timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-25T12:29:53.003Z,W4214267,8139,46.40495,6.89310,24988.6,5.3,4.5,305.8,-273.0,-1.0,-1.0,RS41,403.500,7.9,625,10,2.5,,05010602078A9A505A00
2026-09-25T12:30:03.003Z,W4214267,8149,46.40506,6.89263,25032.0,5.1,4.3,276.7,-273.0,-1.0,-1.0,RS41,403.500,7.5,625,10,2.6,,050105FF07776A505C00
2026-09-25T12:30:12.003Z,W4214267,8158,46.40511,6.89227,25072.5,4.4,1.3,239.2,-273.0,-1.0,-1.0,RS41,403.500,7.4,625,10,2.5,,050105FD07604A505800
2026-09-25T12:30:36.003Z,W4214267,8182,46.40567,6.89133,25173.9,5.5,4.8,332.4,-273.0,-1.0,-1.0,RS41,403.500,6.5,625,10,2.5,,050105F6075A7A505C00
2026-09-25T12:30:38.003Z,W4214267,8184,46.40576,6.89123,25183.1,4.3,6.8,317.1,-273.0,-1.0,-1.0,RS41,403.500,7.3,625,10,2.6,,050105F60749BA505800
2026-09-25T12:30:44.003Z,W4214267,8190,46.40592,6.89094,25210.1,4.0,1.5,311.7,-273.0,-1.0,-1.0,RS41,403.500,7.6,625,10,2.6,,050105F4073C6A505400
2026-09-25T12:36:06.003Z,W4214267,8512,46.41022,6.87610,26748.5,5.3,9.4,292.7,-273.0,-1.0,-1.0,RS41,403.500,7.5,625,10,2.5,,0501059B06B98A505200
2026-09-25T12:36:53.003Z,W4214267,8559,46.41163,6.87245,26981.2,3.4,9.8,337.7,-273.0,-1.0,-1.0,RS41,403.500,7.8,625,10,2.6,,0501058D0672FA404E00
2026-09-25T12:36:57.003Z,W4214267,8563,46.41189,6.87217,27000.5,5.2,5.9,301.7,-273.0,-1.0,-1.0,RS41,403.500,7.1,625,10,2.5,,0501058C06917A504300
2026-09-25T12:37:18.003Z,W4214267,8584,46.41245,6.87178,27104.3,5.8,3.7,8.4,-273.0,-1.0,-1.0,RS41,403.500,7.3,625,10,2.5,,0501058606729A405200
2026-09-25T12:37:31.003Z,W4214267,8597,46.41262,6.87147,27171.1,5.5,0.5,232.0,-273.0,-1.0,-1.0,RS41,403.500,8.3,625,10,2.6,,0501058306712A405600
2026-09-25T12:38:05.003Z,W4214267,8631,46.41296,6.87055,27337.2,4.9,2.5,330.1,-273.0,-1.0,-1.0,RS41,403.500,7.6,625,10,2.6,,0501057A0668BA405500
2026-09-25T12:38:07.003Z,W4214267,8633,46.41298,6.87051,27347.6,4.7,2.2,239.6,-273.0,-1.0,-1.0,RS41,403.500,7.6,625,10,2.5,,0501057906677A405300
2026-09-25T12:38:16.003Z,W4214267,8642,46.41318,6.87018,27389.4,4.9,5.6,345.1,-273.0,-1.0,-1.0,RS41,403.500,7.5,625,10,2.5,,0501057706563A405200
2026-09-25T12:38:39.003Z,W4214267,8665,46.41349,6.86926,27492.3,3.6,7.3,322.3,-273.0,-1.0,-1.0,RS41,403.500,8.1,625,10,2.6,,0501057106480A405800
2026-09-25T12:39:04.003Z,W4214267,8690,46.41422,6.86835,27604.0,5.1,5.0,349.5,-273.0,-1.0,-1.0,RS41,403.500,7.2,625,10,2.5,,0501056A06474A405600
2026-09-25T12:39:15.003Z,W4214267,8701,46.41459,6.86812,27651.8,4.3,4.9,344.4,-273.0,-1.0,-1.0,RS41,403.500,8.5,625,10,2.6,,0501056806337A405400
2026-09-25T12:39:23.003Z,W4214267,8709,46.41468,6.86821,27688.6,5.1,4.2,30.2,-273.0,-1.0,-1.0,RS41,403.500,6.8,625,10,2.6,,050105660644EA404D00
2026-09-25T12:39:28.003Z,W4214267,8714,46.41488,6.86829,27710.6,5.4,1.7,22.0,-273.0,-1.0,-1.0,RS41,403.500,8.2,625,10,2.6,,05010564063FFA404E00
2026-09-25T12:39:30.003Z,W4214267,8716,46.41488,6.86831,27720.5,3.8,2.5,167.3,-273.0,-1.0,-1.0,RS41,403.500,8.0,625,10,2.6,,05010564063E8A504400
2026-09-25T12:39:36.003Z,W4214267,8722,46.41483,6.86838,27745.5,3.8,2.9,34.3,-273.0,-1.0,-1.0,RS41,403.500,7.6,625,10,2.6,,05010562062C6A405200
2026-09-25T12:39:38.003Z,W4214267,8724,46.41488,6.86843,27754.3,4.5,3.7,42.3,-273.0,-1.0,-1.0,RS41,403.500,8.0,625,10,2.5,,05010562062A2A405700
2026-09-25T12:39:40.003Z,W4214267,8726,46.41491,6.86849,27764.5,5.4,2.9,100.4,-273.0,-1.0,-1.0,RS41,403.500,7.1,625,10,2.6,,0501056106423A404D00
2026-09-25T12:39:41.003Z,W4214267,8727,46.41490,6.86852,27769.6,4.9,2.9,136.2,-273.0,-1.0,-1.0,RS41,403.500,7.9,625,10,2.6,,0501056106426A405300
2026-09-25T12:39:42.003Z,W4214267,8728,46.41487,6.86855,27773.7,3.4,4.4,142.7,-273.0,-1.0,-1.0,RS41,403.500,7.9,625,10,2.6,,05010561063A3A405200
2026-09-25T12:39:44.003Z,W4214267,8730,46.41480,6.86860,27781.3,4.1,4.3,145.7,-273.0,-1.0,-1.0,RS41,403.500,6.7,625,10,2.5,,05010560062ADA405100
2026-09-25T12:39:55.003Z,W4214267,8741,46.41475,6.86914,27830.3,4.1,6.4,134.2,-273.0,-1.0,-1.0,RS41,403.500,7.8,625,10,2.6,,0501055D06277A405300
2026-09-25T12:39:59.003Z,W4214267,8745,46.41468,6.86935,27850.4,5.2,4.9,77.2,-273.0,-1.0,-1.0,RS41,403.500,8.1,625,10,2.6,,0501055C06360A504700
