timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-07-15T12:35:50.001Z,U3320936,7743,47.15663,7.14418,32677.4,3.8,13.6,318.3,-273.0,-1.0,-1.0,RS41,403.500,9.5,562,11,2.6,-1,0501048604DB5A504A00
2024-07-15T12:35:51.001Z,U3320936,7744,47.15673,7.14407,32681.1,3.9,14.0,326.3,-273.0,-1.0,-1.0,RS41,403.500,9.5,562,11,2.6,-1,0501048604DCCA404E00
2024-07-15T12:35:52.001Z,U3320936,7745,47.15683,7.14397,32685.7,5.4,14.4,328.6,-273.0,-1.0,-1.0,RS41,403.500,10.0,562,11,2.6,-1,0501048504D98A404F00
2024-07-15T12:35:53.001Z,U3320936,7746,47.15694,7.14387,32691.5,6.9,14.0,326.5,-273.0,-1.0,-1.0,RS41,403.500,10.3,562,11,2.6,-1,0501048504D7AA404A00
2024-07-15T12:35:56.001Z,U3320936,7749,47.15710,7.14347,32711.3,4.6,13.5,271.8,-273.0,-1.0,-1.0,RS41,403.500,10.2,562,11,2.6,-1,0501048504D26A405500
2024-07-15T12:35:57.001Z,U3320936,7750,47.15710,7.14328,32715.3,3.5,15.9,263.3,-273.0,-1.0,-1.0,RS41,403.500,10.2,562,11,2.6,-1,0501048504D0EA504D00
2024-07-15T12:36:01.001Z,U3320936,7754,47.15703,7.14242,32738.4,7.9,15.4,276.3,-273.0,-1.0,-1.0,RS41,403.500,9.1,562,11,2.5,-1,0501048404BF8A404A00
2024-07-15T12:36:03.001Z,U3320936,7756,47.15713,7.14207,32750.7,4.4,14.0,309.6,-273.0,-1.0,-1.0,RS41,403.500,8.8,562,11,2.6,-1,0501048304BF3A405200
2024-07-15T12:36:04.001Z,U3320936,7757,47.15721,7.14194,32754.4,3.4,13.7,320.2,-273.0,-1.0,-1.0,RS41,403.500,10.0,562,11,2.6,-1,0501048304BFEA405500
2024-07-15T12:36:05.001Z,U3320936,7758,47.15731,7.14183,32758.4,4.8,14.0,323.3,-273.0,-1.0,-1.0,RS41,403.500,10.0,562,11,2.6,-1,0501048304BD9A404600
2024-07-15T12:36:06.001Z,U3320936,7759,47.15741,7.14172,32764.2,6.9,13.8,320.1,-36.0,-1.0,-1.0,RS41,403.500,9.4,562,11,2.5,-1,0501048304B77A404A00
2024-07-15T12:36:07.001Z,U3320936,7760,47.15749,7.14160,32771.6,8.2,13.0,310.5,-36.0,-1.0,-1.0,RS41,403.500,10.0,562,11,2.5,-1,0501048304B0BA404F00
2024-07-15T12:36:08.001Z,U3320936,7761,47.15755,7.14146,32779.5,7.8,12.5,292.3,-36.0,-1.0,-1.0,RS41,403.500,10.0,562,11,2.6,-1,0501048304B21A404F00
2024-07-15T12:36:09.001Z,U3320936,7762,47.15758,7.14129,32786.2,5.8,13.8,274.1,-35.9,-1.0,-1.0,RS41,403.500,9.9,562,11,2.6,-1,0501048204B2AA404C00
2024-07-15T12:36:10.001Z,U3320936,7763,47.15757,7.14109,32790.7,3.6,16.7,264.0,-35.8,-1.0,-1.0,RS41,403.500,9.9,562,11,2.6,-1,0501048204B40A504900
2024-07-15T12:36:11.001Z,U3320936,7764,47.15755,7.14086,32794.1,3.1,18.9,261.2,-35.7,-1.0,-1.0,RS41,403.500,9.5,562,11,2.6,-1,0501048204B7DA404900
2024-07-15T12:36:14.001Z,U3320936,7767,47.15749,7.14010,32809.2,7.1,18.9,270.8,-35.6,-1.0,-1.0,RS41,403.500,8.0,562,11,2.6,-1,0501048204AD8A404300
2024-07-15T12:36:15.001Z,U3320936,7768,47.15751,7.13986,32816.2,7.2,18.4,283.1,-35.6,-1.0,-1.0,RS41,403.500,8.5,562,11,2.6,-1,0501048104AB4A404800
2024-07-15T12:36:16.001Z,U3320936,7769,47.15757,7.13964,32822.4,5.6,17.6,296.8,-35.5,-1.0,-1.0,RS41,403.500,10.1,562,11,2.6,-1,0501048104AAFA405100
2024-07-15T12:36:17.001Z,U3320936,7770,47.15765,7.13945,32827.1,4.1,16.8,307.7,-35.5,-1.0,-1.0,RS41,403.500,10.1,562,11,2.6,-1,0501048104AD2A404D00
2024-07-15T12:36:18.001Z,U3320936,7771,47.15775,7.13928,32831.1,4.1,16.2,314.2,-35.6,-1.0,-1.0,RS41,403.500,9.6,562,11,2.5,-1,0501048104AEBA404D00
2024-07-15T12:36:19.001Z,U3320936,7772,47.15785,7.13913,32835.8,5.4,15.8,315.4,-35.5,-1.0,-1.0,RS41,403.500,9.6,562,11,2.5,-1,0501048104AA2A405000
2024-07-15T12:36:20.001Z,U3320936,7773,47.15794,7.13899,32841.7,6.9,15.3,312.1,-35.5,-1.0,-1.0,RS41,403.500,10.0,562,11,2.6,-1,0501048004A24A404F00
2024-07-15T12:36:21.001Z,U3320936,7774,47.15802,7.13883,32848.8,7.4,13.8,300.8,-35.5,-1.0,-1.0,RS41,403.500,10.0,562,11,2.6,-1,05010480049D3A405400
2024-07-15T12:36:22.001Z,U3320936,7775,47.15807,7.13867,32855.5,6.5,13.3,283.4,-35.5,-1.0,-1.0,RS41,403.500,9.4,562,11,2.6,-1,05010480049B1A504A00
2024-07-15T12:36:23.001Z,U3320936,7776,47.15808,7.13849,32860.9,4.7,15.2,268.8,-35.5,-1.0,-1.0,RS41,403.500,10.3,562,11,2.6,-1,05010480049C0A404300
2024-07-15T12:36:24.001Z,U3320936,7777,47.15807,7.13827,32865.3,4.0,17.7,262.8,-35.4,-1.0,-1.0,RS41,403.500,10.3,562,11,2.5,-1,0501048004A1BA404C00
2024-07-15T12:36:25.001Z,U3320936,7778,47.15805,7.13803,32869.3,4.5,18.9,262.5,-35.4,-1.0,-1.0,RS41,403.500,9.5,562,11,2.5,-1,0501047F04A1DA405400
2024-07-15T12:36:27.001Z,U3320936,7780,47.15802,7.13753,32880.2,6.5,19.3,268.8,-35.5,-1.0,-1.0,RS41,403.500,8.3,562,11,2.6,-1,0501047F04986A405000
2024-07-15T12:36:28.001Z,U3320936,7781,47.15803,7.13728,32886.6,6.3,19.5,279.2,-35.4,-1.0,-1.0,RS41,403.500,8.3,562,11,2.6,-1,0501047F04981A404A00
2024-07-15T12:36:29.001Z,U3320936,7782,47.15808,7.13703,32892.3,5.5,19.7,292.4,-35.4,-1.0,-1.0,RS41,403.500,9.6,562,11,2.6,-1,0501047F049C3A405200
