timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-09T13:41:08.300Z,L2143246,5455,43.49159,6.48019,22401.3,5.3,10.7,284.8,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-09T13:41:09.300Z,L2143246,5456,43.49162,6.48005,22408.1,4.9,10.2,285.2,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-09T13:41:10.300Z,L2143246,5457,43.49165,6.47992,22416.1,6.3,10.8,280.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-09T13:41:11.300Z,L2143246,5458,43.49168,6.47979,22420.6,5.5,11.3,274.9,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.4,-187,-1,-1.0,,
2026-07-09T13:41:15.300Z,L2143246,5462,43.49127,6.47757,22371.6,4.9,10.6,274.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,6.9,-187,-1,-1.0,,
2026-07-09T13:41:16.300Z,L2143246,5463,43.49129,6.47746,22376.7,5.8,11.2,276.8,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.9,-187,-1,-1.0,,
2026-07-09T13:41:17.300Z,L2143246,5464,43.49129,6.47734,22384.7,5.0,11.5,280.7,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.9,-187,-1,-1.0,,
2026-07-09T13:41:20.300Z,L2143246,5467,43.49137,6.47694,22400.9,5.9,9.8,288.0,-273.0,-1.0,-1.0,RS92-SGP,403.000,6.4,-187,-1,-1.0,,
2026-07-09T13:41:21.300Z,L2143246,5468,43.49138,6.47824,22487.7,5.6,10.3,288.2,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.1,-187,-1,-1.0,,
2026-07-09T13:41:24.300Z,L2143246,5471,43.49146,6.47783,22497.3,5.2,10.4,281.4,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.9,-187,-1,-1.0,,
2026-07-09T13:41:25.300Z,L2143246,5472,43.49148,6.47774,22505.7,5.6,8.9,288.1,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.1,-187,-1,-1.0,,
2026-07-09T13:41:28.300Z,L2143246,5475,43.49158,6.47738,22521.2,5.7,10.0,285.5,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.4,-187,-1,-1.0,,
2026-07-09T13:41:29.300Z,L2143246,5476,43.49159,6.47729,22526.1,5.6,9.5,286.5,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.4,-187,-1,-1.0,,
2026-07-09T13:41:32.300Z,L2143246,5479,43.49167,6.47693,22541.0,5.3,7.8,292.8,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.8,-187,-1,-1.0,,
2026-07-09T13:41:36.300Z,L2143246,5483,43.49172,6.47654,22559.0,4.8,8.8,279.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.2,-187,-1,-1.0,,
2026-07-09T13:41:37.300Z,L2143246,5484,43.49173,6.47644,22565.7,5.5,9.2,285.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.2,-187,-1,-1.0,,
2026-07-09T13:41:40.300Z,L2143246,5487,43.49182,6.47617,22580.0,5.6,7.7,291.1,-273.0,-1.0,-1.0,RS92-SGP,403.000,9.2,-187,-1,-1.0,,
2026-07-09T13:41:41.300Z,L2143246,5488,43.49181,6.47607,22585.0,4.2,8.3,277.8,-273.0,-1.0,-1.0,RS92-SGP,403.000,9.2,-187,-1,-1.0,,
2026-07-09T13:41:47.300Z,L2143246,5494,43.49187,6.47559,22614.0,5.8,8.1,272.5,-273.0,-1.0,-1.0,RS92-SGP,403.000,6.1,-187,-1,-1.0,,
