timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-20T12:40:04.996Z,Y1212449,7565,45.23401,8.87183,31534.5,6.4,13.0,111.1,-273.0,-1.0,-1.0,RS41,404.900,7.9,625,11,2.5,,
2026-09-20T12:40:05.996Z,Y1212449,7566,45.23397,8.87199,31540.2,5.1,13.7,107.3,-273.0,-1.0,-1.0,RS41,404.900,8.0,625,11,2.5,,
2026-09-20T12:40:06.996Z,Y1212449,7567,45.23394,8.87216,31545.4,5.2,14.0,104.4,-273.0,-1.0,-1.0,RS41,404.900,8.0,625,11,2.6,,
2026-09-20T12:40:07.996Z,Y1212449,7568,45.23391,8.87233,31550.8,5.9,13.7,103.9,-273.0,-1.0,-1.0,RS41,404.900,8.7,625,11,2.7,,
2026-09-20T12:40:08.996Z,Y1212449,7569,45.23388,8.87250,31557.3,6.9,13.1,105.9,-273.0,-1.0,-1.0,RS41,404.900,8.7,625,11,2.7,,
2026-09-20T12:40:09.996Z,Y1212449,7570,45.23384,8.87265,31563.7,5.9,12.6,108.5,-273.0,-1.0,-1.0,RS41,404.900,8.3,625,11,2.5,,
2026-09-20T12:40:10.996Z,Y1212449,7571,45.23381,8.87280,31569.5,5.6,12.4,110.7,-273.0,-1.0,-1.0,RS41,404.900,7.8,625,11,2.5,,
2026-09-20T12:40:11.996Z,Y1212449,7572,45.23376,8.87295,31575.1,5.7,12.8,111.9,-273.0,-1.0,-1.0,RS41,404.900,7.9,625,11,2.5,,
2026-09-20T12:40:12.996Z,Y1212449,7573,45.23372,8.87311,31581.2,6.5,13.9,110.9,-273.0,-1.0,-1.0,RS41,404.900,8.6,250,11,2.6,,
2026-09-20T12:40:13.996Z,Y1212449,7574,45.23367,8.87328,31587.7,6.4,15.3,110.5,-273.0,-1.0,-1.0,RS41,404.900,8.6,625,11,2.7,,
2026-09-20T12:40:14.996Z,Y1212449,7575,45.23362,8.87347,31593.4,4.9,16.2,111.0,-273.0,-1.0,-1.0,RS41,404.900,8.9,250,11,2.7,,
2026-09-20T12:40:15.996Z,Y1212449,7576,45.23357,8.87366,31598.5,5.3,16.7,113.8,-273.0,-1.0,-1.0,RS41,404.900,9.0,250,11,2.5,,
2026-09-20T12:40:16.996Z,Y1212449,7577,45.23350,8.87385,31604.4,6.4,16.4,118.6,-273.0,-1.0,-1.0,RS41,404.900,9.0,625,11,2.5,,
2026-09-20T12:40:17.996Z,Y1212449,7578,45.23343,8.87402,31610.8,6.4,15.6,123.9,-273.0,-1.0,-1.0,RS41,404.900,8.6,625,11,2.5,,
2026-09-20T12:40:18.996Z,Y1212449,7579,45.23335,8.87418,31616.6,5.2,14.9,127.7,-273.0,-1.0,-1.0,RS41,404.900,8.4,625,11,2.6,,
2026-09-20T12:40:19.996Z,Y1212449,7580,45.23327,8.87432,31622.0,5.7,14.1,128.7,-273.0,-1.0,-1.0,RS41,404.900,8.4,250,11,2.7,,
2026-09-20T12:40:20.996Z,Y1212449,7581,45.23320,8.87446,31628.0,6.3,13.5,124.4,-273.0,-1.0,-1.0,RS41,404.900,7.9,250,11,2.5,,
2026-09-20T12:40:24.996Z,Y1212449,7585,45.23302,8.87511,31650.4,5.1,13.6,101.8,-273.0,-1.0,-1.0,RS41,404.900,8.6,625,11,2.5,,
2026-09-20T12:40:25.996Z,Y1212449,7586,45.23300,8.87527,31656.2,6.4,12.8,103.9,-273.0,-1.0,-1.0,RS41,404.900,9.3,625,11,2.5,,
2026-09-20T12:40:26.996Z,Y1212449,7587,45.23297,8.87542,31662.8,6.7,12.1,110.0,-273.0,-1.0,-1.0,RS41,404.900,9.3,625,11,2.6,,
2026-09-20T12:40:27.996Z,Y1212449,7588,45.23292,8.87556,31668.7,5.3,12.0,116.1,-273.0,-1.0,-1.0,RS41,404.900,9.2,625,11,2.7,,
2026-09-20T12:40:28.996Z,Y1212449,7589,45.23287,8.87570,31673.9,5.0,12.3,121.4,-273.0,-1.0,-1.0,RS41,404.900,9.2,250,11,2.5,,
2026-09-20T12:40:29.996Z,Y1212449,7590,45.23281,8.87583,31678.9,5.3,13.4,123.5,-273.0,-1.0,-1.0,RS41,404.900,9.0,250,11,2.5,,
2026-09-20T12:40:30.996Z,Y1212449,7591,45.23274,8.87598,31684.5,5.8,14.7,122.1,-273.0,-1.0,-1.0,RS41,404.900,8.9,250,11,2.5,,
2026-09-20T12:40:31.996Z,Y1212449,7592,45.23267,8.87615,31690.5,6.2,15.9,118.7,-273.0,-1.0,-1.0,RS41,404.900,8.9,625,11,2.6,,
2026-09-20T12:40:32.996Z,Y1212449,7593,45.23261,8.87633,31696.7,6.1,16.7,115.4,-273.0,-1.0,-1.0,RS41,404.900,8.9,250,10,2.6,,
2026-09-20T12:40:33.996Z,Y1212449,7594,45.23254,8.87653,31702.3,5.2,17.0,113.3,-273.0,-1.0,-1.0,RS41,404.900,8.7,250,10,2.6,,
2026-09-20T12:40:34.996Z,Y1212449,7595,45.23249,8.87672,31707.4,5.1,16.5,113.0,-273.0,-1.0,-1.0,RS41,404.900,8.2,250,10,2.5,,
2026-09-20T12:40:35.996Z,Y1212449,7596,45.23243,8.87691,31713.0,5.9,15.4,114.8,-273.0,-1.0,-1.0,RS41,404.900,8.2,625,11,2.5,,
2026-09-20T12:40:36.996Z,Y1212449,7597,45.23237,8.87707,31719.2,6.6,14.1,120.0,-273.0,-1.0,-1.0,RS41,404.900,8.0,625,11,2.5,,
2026-09-20T12:40:37.996Z,Y1212449,7598,45.23230,8.87722,31725.1,5.3,13.2,125.1,-273.0,-1.0,-1.0,RS41,404.900,8.3,625,11,2.6,,
2026-09-20T12:40:38.996Z,Y1212449,7599,45.23223,8.87735,31729.9,4.3,12.8,129.1,-273.0,-1.0,-1.0,RS41,404.900,8.4,625,11,2.6,,
2026-09-20T12:40:40.996Z,Y1212449,7601,45.23209,8.87761,31740.9,6.7,13.1,125.1,-273.0,-1.0,-1.0,RS41,404.900,9.2,250,11,2.5,,
2026-09-20T12:40:41.996Z,Y1212449,7602,45.23203,8.87775,31747.1,5.8,13.7,119.5,-273.0,-1.0,-1.0,RS41,404.900,9.2,250,11,2.5,,
2026-09-20T12:40:42.996Z,Y1212449,7603,45.23197,8.87791,31752.4,4.8,14.4,115.4,-273.0,-1.0,-1.0,RS41,404.900,8.9,250,11,2.5,,
2026-09-20T12:40:43.996Z,Y1212449,7604,45.23191,8.87808,31757.6,5.6,15.0,113.0,-273.0,-1.0,-1.0,RS41,404.900,8.9,250,11,2.6,,
2026-09-20T12:40:44.996Z,Y1212449,7605,45.23186,8.87825,31763.7,6.5,15.3,114.1,-273.0,-1.0,-1.0,RS41,404.900,8.9,250,11,2.6,,
2026-09-20T12:40:45.996Z,Y1212449,7606,45.23180,8.87843,31769.9,5.8,15.2,116.0,-45.6,-1.0,-1.0,RS41,404.900,8.3,250,11,2.7,,
2026-09-20T12:40:46.996Z,Y1212449,7607,45.23174,8.87860,31775.4,5.2,14.9,117.0,-45.4,-1.0,-1.0,RS41,404.900,8.3,250,11,2.5,,
2026-09-20T12:40:47.996Z,Y1212449,7608,45.23168,8.87877,31780.8,5.6,14.2,115.6,-45.3,-1.0,-1.0,RS41,404.900,8.3,250,11,2.5,,
2026-09-20T12:40:48.996Z,Y1212449,7609,45.23163,8.87893,31786.5,5.9,13.5,111.4,-45.4,-1.0,-1.0,RS41,404.900,8.3,250,11,2.5,,
2026-09-20T12:40:50.996Z,Y1212449,7611,45.23157,8.87924,31798.1,5.4,12.4,101.3,-45.7,-1.0,-1.0,RS41,404.900,8.1,250,11,2.6,,
2026-09-20T12:40:51.996Z,Y1212449,7612,45.23155,8.87939,31803.5,5.3,11.5,98.6,-45.6,-1.0,-1.0,RS41,404.900,8.1,250,11,2.5,,
2026-09-20T12:40:52.996Z,Y1212449,7613,45.23154,8.87953,31808.9,5.4,10.5,98.5,-45.5,-1.0,-1.0,RS41,404.900,8.9,250,10,2.5,,
2026-09-20T12:40:53.996Z,Y1212449,7614,45.23152,8.87965,31814.6,5.9,9.5,101.9,-45.4,-1.0,-1.0,RS41,404.900,8.9,625,10,2.6,,
2026-09-20T12:40:54.996Z,Y1212449,7615,45.23150,8.87977,31820.7,6.3,9.1,109.7,-45.4,-1.0,-1.0,RS41,404.900,8.5,250,10,2.6,,
2026-09-20T12:40:55.996Z,Y1212449,7616,45.23146,8.87987,31826.8,5.9,9.8,117.4,-45.4,-1.0,-1.0,RS41,404.900,8.4,625,10,2.5,,
2026-09-20T12:40:59.996Z,Y1212449,7620,45.23124,8.88051,31849.4,5.3,18.7,108.8,-45.1,-1.0,-1.0,RS41,404.900,7.6,250,10,2.5,,
2026-09-20T12:41:00.996Z,Y1212449,7621,45.23119,8.88075,31854.8,5.3,20.0,102.2,-45.2,-1.0,-1.0,RS41,404.900,7.6,250,10,2.5,,
2026-09-20T12:41:03.996Z,Y1212449,7624,45.23116,8.88147,31871.4,5.7,16.2,87.1,-44.8,-1.0,-1.0,RS41,404.900,7.8,250,10,2.6,,
2026-09-20T12:41:04.996Z,Y1212449,7625,45.23116,8.88165,31877.1,5.7,13.2,86.7,-44.6,-1.0,-1.0,RS41,404.900,7.8,250,10,2.6,,
2026-09-20T12:41:05.996Z,Y1212449,7626,45.23117,8.88180,31882.5,5.0,10.5,91.2,-44.4,-1.0,-1.0,RS41,404.900,7.6,250,10,2.5,,
2026-09-20T12:41:06.996Z,Y1212449,7627,45.23116,8.88192,31887.3,4.6,9.0,102.3,-44.3,-1.0,-1.0,RS41,404.900,7.6,625,10,2.5,,
