timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-02-05T12:23:58.001Z,U3450832,8213,46.81852,7.31089,26519.6,6.0,18.2,117.7,-273.0,-1.0,-1.0,RS41,404.500,9.5,150,9,2.6,-1,0501038F0732CA504900
2025-02-05T12:24:42.001Z,U3450832,8257,46.81722,7.31719,26793.0,5.5,12.6,100.5,-273.0,-1.0,-1.0,RS41,404.500,9.0,150,8,2.5,-1,0501038306CBFA504B00
2025-02-05T12:24:54.001Z,U3450832,8269,46.81718,7.31908,26867.9,7.6,13.7,93.6,-273.0,-1.0,-1.0,RS41,404.500,8.2,150,8,2.5,-1,0501038006B75A504400
2025-02-05T12:25:06.001Z,U3450832,8281,46.81687,7.32081,26940.9,6.2,11.4,102.0,-273.0,-1.0,-1.0,RS41,404.500,8.4,150,8,2.6,-1,0501037C06A92A404D00
2025-02-05T12:25:08.001Z,U3450832,8283,46.81682,7.32115,26953.8,6.5,15.4,104.0,-273.0,-1.0,-1.0,RS41,404.500,10.1,150,8,2.6,-1,0501037B069AEA504A00
2025-02-05T12:25:09.001Z,U3450832,8284,46.81678,7.32135,26959.7,5.2,15.8,104.0,-273.0,-1.0,-1.0,RS41,404.500,10.1,150,8,2.6,-1,0501037B0695BA504900
2025-02-05T12:25:29.001Z,U3450832,8304,46.81622,7.32463,27084.9,7.0,12.4,100.3,-273.0,-1.0,-1.0,RS41,404.500,8.4,150,8,2.5,-1,050103730674BA405400
2025-02-05T12:25:30.001Z,U3450832,8305,46.81620,7.32477,27091.4,6.0,10.1,101.7,-273.0,-1.0,-1.0,RS41,404.500,8.4,150,8,2.6,-1,05010372067C1A504800
2025-02-05T12:25:35.001Z,U3450832,8310,46.81616,7.32549,27123.4,5.4,13.3,84.8,-273.0,-1.0,-1.0,RS41,404.500,8.7,150,8,2.6,-1,05010370066DCA504C00
2025-02-05T12:25:38.001Z,U3450832,8313,46.81619,7.32604,27141.8,6.8,14.4,86.1,-273.0,-1.0,-1.0,RS41,404.500,9.0,150,8,2.5,-1,0501036F066EDA504B00
2025-02-05T12:25:43.001Z,U3450832,8318,46.81621,7.32697,27174.0,7.3,15.8,85.9,-273.0,-1.0,-1.0,RS41,404.500,8.9,150,8,2.5,-1,0501036D06714A504800
