timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-01-22T12:31:39.987Z,W4140216,8157,46.71818,7.43444,29049.6,4.8,21.4,98.7,-273.0,-1.0,-1.0,RS41,403.500,7.9,250,7,2.5,-1,05010352055DDA405A00
2026-01-22T12:32:49.987Z,W4140216,8227,46.71793,7.44868,29401.9,5.5,15.1,93.9,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,7,2.6,-1,0501034105130A405300
2026-01-22T12:32:58.987Z,W4140216,8236,46.71795,7.45051,29447.4,3.6,25.5,89.5,-273.0,-1.0,-1.0,RS41,403.500,7.0,250,7,2.6,-1,0501033F050E0A405500
2026-01-22T12:32:59.987Z,W4140216,8237,46.71795,7.45084,29451.7,4.8,25.6,91.4,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,7,2.5,-1,0501033F050CDA405600
2026-01-22T12:33:13.987Z,W4140216,8251,46.71787,7.45452,29520.0,5.1,28.3,86.0,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,7,2.6,-1,0501033B04F69A405400
2026-01-22T12:35:07.987Z,W4140216,8365,46.71682,7.48890,30117.6,3.7,18.9,115.2,-273.0,-1.0,-1.0,RS41,403.500,8.2,250,7,2.5,-1,05010322045FCA405B00
2026-01-22T12:35:36.987Z,W4140216,8394,46.71501,7.49802,30270.5,2.0,17.7,113.4,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,7,2.6,-1,0501031C042DEA405400
2026-01-22T12:35:37.987Z,W4140216,8395,46.71494,7.49821,30272.7,2.4,14.5,118.9,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,7,2.6,-1,0501031C0427CA404E00
2026-01-22T12:35:50.987Z,W4140216,8408,46.71429,7.50256,30342.4,3.5,23.4,111.8,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,7,2.5,-1,0501031A04240A405800
2026-01-22T12:37:08.987Z,W4140216,8486,46.71157,7.52530,30725.5,2.2,27.6,89.3,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,8,2.5,-1,0501030E03E6CA405200
2026-01-22T12:39:06.987Z,W4140216,8604,46.70811,7.56095,31291.9,3.3,20.3,97.4,-273.0,-1.0,-1.0,RS41,403.500,8.1,250,8,2.6,-1,050102FB03AC0A405400
