timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-08-24T13:00:26.010Z,W4214929,9945,47.06766,7.51258,31455.7,3.0,11.2,328.2,-273.0,-1.0,-1.0,RS41,403.501,7.8,-500,9,2.6,,0501047F048ADA304500
2026-08-24T13:00:42.010Z,W4214929,9961,47.06809,7.51138,31527.6,4.8,12.5,343.6,-273.0,-1.0,-1.0,RS41,403.501,7.8,-500,9,2.5,,0501048104771A304F00
2026-08-24T13:00:48.010Z,W4214929,9967,47.06828,7.51105,31556.1,3.0,9.4,220.5,-273.0,-1.0,-1.0,RS41,403.501,8.0,-500,9,2.5,,05010481047CCA304A00
2026-08-24T13:01:11.010Z,W4214929,9990,47.06875,7.50960,31660.5,5.1,11.8,351.5,-273.0,-1.0,-1.0,RS41,403.501,7.4,-500,9,2.7,,0501048104677A304E00
2026-08-24T13:01:14.010Z,W4214929,9993,47.06895,7.50952,31677.3,4.5,3.8,295.8,-273.0,-1.0,-1.0,RS41,403.501,8.2,-500,9,2.5,,0501048004523A304D00
2026-08-24T13:01:27.010Z,W4214929,10006,47.06909,7.50917,31734.2,6.4,6.5,0.8,-273.0,-1.0,-1.0,RS41,403.501,7.5,-500,9,2.5,,0501047F045BDA304500
2026-08-24T13:01:30.010Z,W4214929,10009,47.06910,7.50909,31748.2,2.7,7.6,223.2,-273.0,-1.0,-1.0,RS41,403.501,8.5,-500,9,2.6,,0501047F046B1A304300
2026-08-24T13:01:32.010Z,W4214929,10011,47.06896,7.50892,31754.0,3.6,12.5,214.2,-273.0,-1.0,-1.0,RS41,403.501,7.7,-500,9,2.6,,0501047F04626A304800
2026-08-24T13:01:59.010Z,W4214929,10038,47.06865,7.50845,31875.9,2.6,10.1,213.7,-273.0,-1.0,-1.0,RS41,403.501,8.4,-500,9,2.5,,0501047C04601A304900
2026-08-24T13:02:24.010Z,W4214929,10063,47.06781,7.50714,31982.5,6.3,5.0,348.6,-273.0,-1.0,-1.0,RS41,403.501,7.8,-500,9,2.5,,0501047A041C0A304C00
2026-08-24T13:02:27.010Z,W4214929,10066,47.06783,7.50697,32000.6,3.9,9.9,241.4,-273.0,-1.0,-1.0,RS41,403.501,8.0,-500,9,2.6,,050104790442DA304600
2026-08-24T13:13:30.987Z,W4214929,10730,47.07012,7.47627,34836.1,3.2,8.4,97.5,-273.0,-1.0,-1.0,RS41,403.501,7.0,-500,9,2.6,,0501040E02E45A204900
2026-08-24T13:14:16.987Z,W4214929,10776,47.06851,7.47850,35000.6,3.1,3.3,80.5,-273.0,-1.0,-1.0,RS41,403.501,7.6,-500,9,2.6,,
2026-08-24T13:14:29.987Z,W4214929,10789,47.06780,7.47871,35049.9,3.4,4.6,119.9,-273.0,-1.0,-1.0,RS41,403.501,7.3,-500,9,2.6,,0501040102CDFA304C00
2026-08-24T13:14:44.987Z,W4214929,10804,47.06712,7.47857,35102.3,3.7,1.3,95.0,-273.0,-1.0,-1.0,RS41,403.501,7.8,-500,9,2.6,,050103FD02CB2A304300
2026-08-24T13:14:48.987Z,W4214929,10808,47.06709,7.47849,35118.1,3.7,6.1,238.4,-273.0,-1.0,-1.0,RS41,403.501,7.6,-500,9,2.7,,050103FC02C85A204600
2026-08-24T13:15:31.987Z,W4214929,10851,47.06548,7.47706,35282.3,4.0,3.9,280.5,-273.0,-1.0,-1.0,RS41,403.501,6.7,-500,9,2.7,,050103E802B58A204300
2026-08-24T13:16:01.987Z,W4214929,10881,47.06517,7.47584,35389.2,4.2,7.9,289.5,-273.0,-1.0,-1.0,RS41,403.501,7.6,-500,9,2.6,,050103E102A6DA204B00
2026-08-24T13:16:04.987Z,W4214929,10884,47.06514,7.47555,35400.4,3.2,9.1,240.7,-273.0,-1.0,-1.0,RS41,403.501,6.7,-500,9,2.7,,050103E002A09A204400
2026-08-24T13:16:11.987Z,W4214929,10891,47.06496,7.47514,35427.3,3.6,3.9,303.7,-273.0,-1.0,-1.0,RS41,403.501,7.2,-500,9,2.7,,050103E0029EDA204800
2026-08-24T13:16:12.987Z,W4214929,10892,47.06499,7.47510,35430.8,3.4,5.8,320.9,-273.0,-1.0,-1.0,RS41,403.501,7.4,-500,9,2.6,,050103E0029E8A304A00
2026-08-24T13:16:15.987Z,W4214929,10895,47.06511,7.47494,35442.5,4.2,5.6,298.6,-273.0,-1.0,-1.0,RS41,403.501,7.1,-500,9,2.7,,050103DF029E7A304500
2026-08-24T13:16:19.987Z,W4214929,10899,47.06508,7.47473,35456.2,3.0,5.5,218.9,-273.0,-1.0,-1.0,RS41,403.501,7.3,-500,9,2.6,,050103DF029C4A304B00
2026-08-24T13:25:13.988Z,W4214929,11433,47.08910,7.45535,37084.9,3.0,8.5,9.1,-273.0,-1.0,-1.0,RS41,403.501,7.7,-500,8,2.6,,050103B400498A204700
2026-08-24T13:25:29.988Z,W4214929,11449,47.09028,7.45563,37127.7,2.8,8.2,9.5,-273.0,-1.0,-1.0,RS41,403.501,7.4,-500,8,2.7,,050103B300227A204400
