timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-03-10T16:46:10.000Z,DFM-24078899,1457196370,43.05732,6.58673,11539.0,5.0,2.2,111.7,-58.2,-1.0,-1.0,DFM17,402.010,10.2,293,18,-1.0,,
2026-03-10T16:46:11.000Z,DFM-24078899,1457196371,43.05731,6.58676,11544.3,5.5,2.7,111.9,-58.1,-1.0,-1.0,DFM17,402.010,10.0,293,18,-1.0,,
2026-03-10T16:46:12.000Z,DFM-24078899,1457196372,43.05730,6.58679,11549.8,5.6,2.9,113.9,-58.1,-1.0,-1.0,DFM17,402.010,10.6,293,18,5.0,,
2026-03-10T16:46:13.000Z,DFM-24078899,1457196373,43.05729,6.58682,11555.4,5.4,2.8,116.2,-58.0,-1.0,-1.0,DFM17,402.010,10.6,293,18,5.0,,
2026-03-10T16:46:15.000Z,DFM-24078899,1457196375,43.05726,6.58690,11566.4,5.6,4.9,117.1,-57.8,-1.0,-1.0,DFM17,402.010,10.6,293,18,5.0,,
2026-03-10T16:46:17.000Z,DFM-24078899,1457196377,43.05722,6.58701,11578.2,5.5,5.1,118.1,-57.7,-1.0,-1.0,DFM17,402.010,9.3,195,18,5.0,,
2026-03-10T16:46:18.000Z,DFM-24078899,1457196378,43.05720,6.58707,11583.6,5.3,5.6,116.5,-57.7,-1.0,-1.0,DFM17,402.010,8.9,195,18,5.0,,
2026-03-10T16:46:19.000Z,DFM-24078899,1457196379,43.05718,6.58713,11589.4,6.6,5.2,110.3,-57.7,-1.0,-1.0,DFM17,402.010,9.6,293,18,5.0,,
2026-03-10T16:46:20.000Z,DFM-24078899,1457196380,43.05716,6.58719,11595.2,5.1,4.5,107.4,-57.7,-1.0,-1.0,DFM17,402.010,9.6,293,18,5.0,,
2026-03-10T16:46:21.000Z,DFM-24078899,1457196381,43.05716,6.58724,11601.3,7.2,4.5,101.0,-57.6,-1.0,-1.0,DFM17,402.010,9.3,195,18,5.0,,
2026-03-10T16:46:23.000Z,DFM-24078899,1457196383,43.05715,6.58736,11614.3,5.4,4.9,92.2,-57.3,-1.0,-1.0,DFM17,402.010,9.3,195,18,5.0,,
2026-03-10T16:46:24.000Z,DFM-24078899,1457196384,43.05715,6.58743,11619.5,5.3,6.5,84.4,-57.3,-1.0,-1.0,DFM17,402.010,10.4,195,18,5.0,,
2026-03-10T16:46:25.000Z,DFM-24078899,1457196385,43.05716,6.58751,11623.9,3.6,7.6,87.6,-57.2,-1.0,-1.0,DFM17,402.010,10.4,195,18,5.0,,
2026-03-10T16:46:26.000Z,DFM-24078899,1457196386,43.05716,6.58760,11629.7,8.3,7.6,79.8,-57.1,-1.0,-1.0,DFM17,402.010,10.9,195,18,5.0,,
2026-03-10T16:46:28.000Z,DFM-24078899,1457196388,43.05720,6.58776,11647.6,9.8,5.9,64.7,-57.0,-1.0,-1.0,DFM17,402.010,11.1,195,18,5.0,,
2026-03-10T16:46:30.000Z,DFM-24078899,1457196390,43.05725,6.58792,11664.3,6.1,9.1,69.8,-56.9,-1.0,-1.0,DFM17,402.010,7.6,195,18,5.0,,
2026-03-10T16:46:32.000Z,DFM-24078899,1457196392,43.05727,6.58820,11677.5,6.5,13.0,94.3,-56.7,-1.0,-1.0,DFM17,402.010,10.0,195,18,5.0,,
2026-03-10T16:46:33.000Z,DFM-24078899,1457196393,43.05726,6.58835,11684.6,8.2,11.4,103.0,-56.7,-1.0,-1.0,DFM17,402.010,10.0,195,18,5.0,,
2026-03-10T16:46:34.000Z,DFM-24078899,1457196394,43.05724,6.58846,11693.7,10.1,7.4,102.1,-56.7,-1.0,-1.0,DFM17,402.010,9.8,195,18,4.9,,
2026-03-10T16:46:35.000Z,DFM-24078899,1457196395,43.05723,6.58853,11702.9,8.2,4.5,81.2,-56.7,-1.0,-1.0,DFM17,402.010,10.7,293,18,4.9,,
2026-03-10T16:46:36.000Z,DFM-24078899,1457196396,43.05725,6.58857,11708.9,4.2,4.0,56.4,-56.7,-1.0,-1.0,DFM17,402.010,10.7,293,18,4.9,,
2026-03-10T16:46:37.000Z,DFM-24078899,1457196397,43.05729,6.58859,11712.0,2.0,6.1,18.1,-56.7,-1.0,-1.0,DFM17,402.010,10.4,293,18,4.9,,
2026-03-10T16:46:38.000Z,DFM-24078899,1457196398,43.05735,6.58860,11714.5,3.5,7.4,3.1,-56.8,-1.0,-1.0,DFM17,402.010,9.3,293,18,4.9,,
2026-03-10T16:46:39.000Z,DFM-24078899,1457196399,43.05741,6.58861,11719.7,6.7,6.5,25.2,-56.8,-1.0,-1.0,DFM17,402.010,7.8,293,18,4.9,,
