timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-08-20T00:22:18.000Z,T4230966,6467,46.67155,7.32479,24450.5,4.9,4.5,307.7,-273.0,-1.0,-1.0,RS41,404.500,7.9,375,8,2.6,-1,-1
2023-08-20T00:22:27.000Z,T4230966,6476,46.67159,7.32422,24497.3,5.7,4.6,254.3,-273.0,-1.0,-1.0,RS41,404.500,8.1,375,8,2.5,-1,-1
2023-08-20T00:22:53.000Z,T4230966,6502,46.67143,7.32275,24630.6,4.2,4.3,255.9,-273.0,-1.0,-1.0,RS41,404.500,7.6,375,8,2.5,-1,-1
2023-08-20T00:22:54.000Z,T4230966,6503,46.67142,7.32270,24635.3,5.2,4.3,242.2,-273.0,-1.0,-1.0,RS41,404.500,7.8,375,8,2.5,-1,-1
2023-08-20T00:22:56.000Z,T4230966,6505,46.67137,7.32259,24645.9,4.3,5.8,230.2,-273.0,-1.0,-1.0,RS41,404.500,8.2,375,8,2.6,-1,-1
2023-08-20T00:22:58.000Z,T4230966,6507,46.67130,7.32246,24656.0,5.4,6.2,243.2,-273.0,-1.0,-1.0,RS41,404.500,8.1,375,8,2.5,-1,-1
2023-08-20T00:23:01.000Z,T4230966,6510,46.67127,7.32220,24670.5,4.2,8.0,270.8,-273.0,-1.0,-1.0,RS41,404.500,9.3,375,8,2.6,-1,-1
2023-08-20T00:23:03.000Z,T4230966,6512,46.67127,7.32197,24680.6,5.4,9.3,264.6,-273.0,-1.0,-1.0,RS41,404.500,8.9,375,8,2.6,-1,-1
2023-08-20T00:23:09.000Z,T4230966,6518,46.67122,7.32135,24710.4,5.3,6.3,264.8,-273.0,-1.0,-1.0,RS41,404.500,7.6,375,8,2.5,-1,-1
2023-08-20T00:23:11.000Z,T4230966,6520,46.67120,7.32118,24720.6,4.3,7.1,255.9,-273.0,-1.0,-1.0,RS41,404.500,7.6,375,8,2.5,-1,-1
2023-08-20T00:23:13.000Z,T4230966,6522,46.67117,7.32099,24730.5,6.0,7.9,263.9,-273.0,-1.0,-1.0,RS41,404.500,8.2,375,8,2.6,-1,-1
2023-08-20T00:23:16.000Z,T4230966,6525,46.67117,7.32068,24745.6,5.2,8.1,271.5,-273.0,-1.0,-1.0,RS41,404.500,8.7,375,8,2.5,-1,-1
2023-08-20T00:23:22.000Z,T4230966,6531,46.67116,7.32000,24775.5,4.3,8.8,278.4,-273.0,-1.0,-1.0,RS41,404.500,9.0,375,8,2.5,-1,-1
2023-08-20T00:23:26.000Z,T4230966,6535,46.67117,7.31951,24794.9,3.7,10.0,263.4,-273.0,-1.0,-1.0,RS41,404.500,8.2,375,8,2.5,-1,-1
2023-08-20T00:23:27.000Z,T4230966,6536,46.67116,7.31938,24799.2,4.1,9.1,258.4,-273.0,-1.0,-1.0,RS41,404.500,8.0,375,8,2.5,-1,-1
2023-08-20T00:23:30.000Z,T4230966,6539,46.67112,7.31910,24813.9,4.1,5.8,268.6,-273.0,-1.0,-1.0,RS41,404.500,7.7,375,8,2.6,-1,-1
2023-08-20T00:23:34.000Z,T4230966,6543,46.67113,7.31873,24833.2,3.7,9.3,270.1,-273.0,-1.0,-1.0,RS41,404.500,8.1,375,8,2.6,-1,-1
2023-08-20T00:23:36.000Z,T4230966,6545,46.67113,7.31847,24841.3,5.1,10.4,271.1,-273.0,-1.0,-1.0,RS41,404.500,9.1,375,8,2.6,-1,-1
2023-08-20T00:23:39.000Z,T4230966,6548,46.67115,7.31809,24857.1,4.4,8.7,275.8,-273.0,-1.0,-1.0,RS41,404.500,8.5,375,8,2.5,-1,-1
