timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-08-27T10:42:39.000Z,T4240125,3931,44.41481,7.55607,12749.0,3.9,8.9,187.2,-273.0,-1.0,-1.0,RS41,403.700,9.3,375,9,2.8,-1,-1
2024-08-27T10:42:40.000Z,T4240125,3932,44.41473,7.55606,12753.8,5.2,9.5,191.1,-273.0,-1.0,-1.0,RS41,403.700,9.3,375,10,2.7,-1,-1
2024-08-27T10:42:41.000Z,T4240125,3933,44.41464,7.55603,12759.5,5.7,9.5,192.2,-273.0,-1.0,-1.0,RS41,403.700,9.3,375,10,2.7,-1,-1
2024-08-27T10:42:44.000Z,T4240125,3936,44.41445,7.55596,12775.3,5.6,4.6,205.6,-273.0,-1.0,-1.0,RS41,403.700,9.2,375,10,2.8,-1,-1
2024-08-27T10:42:45.000Z,T4240125,3937,44.41442,7.55593,12780.1,3.8,3.1,213.2,-273.0,-1.0,-1.0,RS41,403.700,9.4,375,10,2.8,-1,-1
2024-08-27T10:42:46.000Z,T4240125,3938,44.41440,7.55592,12784.6,5.0,1.6,205.4,-273.0,-1.0,-1.0,RS41,403.700,10.3,375,10,2.7,-1,-1
2024-08-27T10:42:47.000Z,T4240125,3939,44.41439,7.55591,12789.9,5.1,1.9,173.8,-273.0,-1.0,-1.0,RS41,403.700,10.3,375,10,2.7,-1,-1
2024-08-27T10:42:48.000Z,T4240125,3940,44.41437,7.55592,12795.1,4.9,2.8,168.7,-273.0,-1.0,-1.0,RS41,403.700,9.8,375,10,2.7,-1,-1
2024-08-27T10:42:50.000Z,T4240125,3942,44.41430,7.55592,12805.3,6.3,4.8,187.1,-273.0,-1.0,-1.0,RS41,403.700,10.8,375,10,2.8,-1,-1
2024-08-27T10:42:51.000Z,T4240125,3943,44.41425,7.55591,12810.8,5.1,5.4,197.1,-273.0,-1.0,-1.0,RS41,403.700,10.0,375,10,2.8,-1,-1
2024-08-27T10:42:53.000Z,T4240125,3945,44.41415,7.55586,12820.3,5.6,6.4,194.6,-273.0,-1.0,-1.0,RS41,403.700,9.9,375,10,2.8,-1,-1
2024-08-27T10:42:54.000Z,T4240125,3946,44.41410,7.55584,12825.6,4.9,6.5,188.7,-273.0,-1.0,-1.0,RS41,403.700,9.9,375,10,2.7,-1,-1
2024-08-27T10:42:55.000Z,T4240125,3947,44.41404,7.55584,12830.7,4.7,6.0,184.1,-273.0,-1.0,-1.0,RS41,403.700,9.8,375,10,2.7,-1,-1
2024-08-27T10:42:56.000Z,T4240125,3948,44.41399,7.55583,12835.6,4.8,5.2,182.4,-273.0,-1.0,-1.0,RS41,403.700,9.4,375,10,2.7,-1,-1
2024-08-27T10:42:57.000Z,T4240125,3949,44.41395,7.55583,12839.8,3.7,4.5,182.2,-273.0,-1.0,-1.0,RS41,403.700,10.4,375,10,2.8,-1,-1
2024-08-27T10:42:58.000Z,T4240125,3950,44.41391,7.55582,12844.2,4.9,4.3,187.0,-273.0,-1.0,-1.0,RS41,403.700,10.4,375,10,2.8,-1,-1
2024-08-27T10:43:00.000Z,T4240125,3952,44.41383,7.55581,12853.8,4.1,5.1,191.5,-273.0,-1.0,-1.0,RS41,403.700,9.6,375,10,2.8,-1,-1
2024-08-27T10:43:01.000Z,T4240125,3953,44.41378,7.55579,12858.2,4.7,4.9,190.4,-273.0,-1.0,-1.0,RS41,403.700,9.6,375,10,2.7,-1,-1
2024-08-27T10:43:02.000Z,T4240125,3954,44.41374,7.55578,12863.2,4.6,4.6,186.0,-273.0,-1.0,-1.0,RS41,403.700,9.9,375,10,2.7,-1,-1
2024-08-27T10:43:04.000Z,T4240125,3956,44.41366,7.55579,12872.4,5.1,5.1,169.1,-273.0,-1.0,-1.0,RS41,403.700,10.1,375,10,2.8,-1,-1
2024-08-27T10:43:06.000Z,T4240125,3958,44.41355,7.55583,12881.5,3.8,6.5,163.6,-273.0,-1.0,-1.0,RS41,403.700,10.1,375,10,2.8,-1,-1
2024-08-27T10:43:08.000Z,T4240125,3960,44.41345,7.55587,12891.5,5.6,5.5,167.9,-273.0,-1.0,-1.0,RS41,403.700,9.8,375,10,2.7,-1,-1
2024-08-27T10:43:09.000Z,T4240125,3961,44.41340,7.55588,12896.6,4.8,5.0,175.9,-273.0,-1.0,-1.0,RS41-SG,403.700,10.5,375,10,2.7,-1,-1
