timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-12T13:41:20.460Z,L2233714,1986,43.60407,6.73493,6165.7,3.0,25.8,67.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.8,-187,-1,-1.0,-1,-1
2023-07-12T13:41:30.460Z,L2233714,1996,43.60481,6.73778,6202.3,3.9,23.9,70.2,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.5,-187,-1,-1.0,-1,-1
2023-07-12T13:41:31.460Z,L2233714,1997,43.60489,6.73806,6205.0,3.1,24.0,70.9,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.9,-187,-1,-1.0,-1,-1
2023-07-12T13:41:33.460Z,L2233714,1999,43.60504,6.73863,6212.9,3.5,24.6,68.3,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.4,-187,-1,-1.0,-1,-1
2023-07-12T13:41:35.460Z,L2233714,2001,43.60522,6.73923,6220.0,4.2,26.5,71.2,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.4,-187,-1,-1.0,-1,-1
2023-07-12T13:41:36.460Z,L2233714,2002,43.60529,6.73954,6223.8,3.5,26.5,71.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.8,-187,-1,-1.0,-1,-1
2023-07-12T13:41:41.460Z,L2233714,2007,43.60566,6.74094,6241.3,3.5,24.6,73.3,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.2,-187,-1,-1.0,-1,-1
2023-07-12T13:41:42.460Z,L2233714,2008,43.60575,6.74124,6244.4,3.7,25.5,71.7,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.4,-187,-1,-1.0,-1,-1
2023-07-12T13:41:45.460Z,L2233714,2011,43.60600,6.74212,6253.9,3.2,25.1,69.7,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.2,-187,-1,-1.0,-1,-1
2023-07-12T13:41:46.460Z,L2233714,2012,43.60607,6.74239,6256.8,3.3,24.2,69.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.7,-187,-1,-1.0,-1,-1
2023-07-12T13:41:47.460Z,L2233714,2013,43.60614,6.74267,6259.4,3.6,23.1,67.1,-273.0,-1.0,-1.0,RS92-SGP,404.000,4.7,-187,-1,-1.0,-1,-1
2023-07-12T13:41:53.460Z,L2233714,2019,43.60661,6.74444,6282.2,3.8,24.2,69.1,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.2,-187,-1,-1.0,-1,-1
2023-07-12T13:41:54.460Z,L2233714,2020,43.60667,6.74472,6286.5,4.0,24.2,70.1,-273.0,-1.0,-1.0,RS92-SGP,404.000,6.1,-187,-1,-1.0,-1,-1
2023-07-12T13:41:58.460Z,L2233714,2024,43.60700,6.74587,6300.3,3.8,25.7,70.9,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.4,-187,-1,-1.0,-1,-1
2023-07-12T13:41:59.460Z,L2233714,2025,43.60710,6.74618,6304.5,3.3,26.6,72.8,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.4,-187,-1,-1.0,-1,-1
2023-07-12T13:42:00.460Z,L2233714,2026,43.60718,6.74649,6309.3,3.7,26.2,72.7,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.2,-187,-1,-1.0,-1,-1
2023-07-12T13:42:01.460Z,L2233714,2027,43.60725,6.74677,6312.8,3.9,24.2,69.2,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.6,-187,-1,-1.0,-1,-1
2023-07-12T13:42:06.460Z,L2233714,2032,43.60761,6.74822,6332.3,3.8,25.1,71.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,5.0,-187,-1,-1.0,-1,-1
