timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-05-08T00:28:09.999Z,W0345011,6754,45.52408,8.88673,27371.2,5.9,6.5,250.4,-273.0,-1.0,-1.0,RS41,404.899,8.0,900,11,2.5,-1,-1
2025-05-08T00:28:31.999Z,W0345011,6776,45.52403,8.88495,27507.2,6.7,5.1,307.3,-273.0,-1.0,-1.0,RS41,404.899,7.7,900,11,2.5,-1,-1
2025-05-08T00:28:43.999Z,W0345011,6788,45.52424,8.88434,27582.8,6.2,5.3,287.0,-273.0,-1.0,-1.0,RS41,404.899,7.8,900,11,2.5,-1,-1
2025-05-08T00:29:11.999Z,W0345011,6816,45.52458,8.88254,27757.4,6.6,8.0,264.7,-273.0,-1.0,-1.0,RS41,404.899,8.1,900,11,2.5,-1,-1
2025-05-08T00:29:22.999Z,W0345011,6827,45.52456,8.88183,27826.3,5.7,2.2,287.9,-273.0,-1.0,-1.0,RS41,404.899,7.9,900,11,2.6,-1,-1
2025-05-08T00:29:27.999Z,W0345011,6832,45.52459,8.88161,27858.6,7.1,4.4,258.1,-273.0,-1.0,-1.0,RS41,404.899,7.9,900,11,2.6,-1,-1
2025-05-08T00:29:36.999Z,W0345011,6841,45.52444,8.88146,27918.2,5.5,1.2,160.1,-273.0,-1.0,-1.0,RS41,404.899,8.6,900,11,2.6,-1,-1
2025-05-08T00:29:37.999Z,W0345011,6842,45.52443,8.88146,27924.6,7.2,1.6,210.3,-273.0,-1.0,-1.0,RS41,404.899,8.6,900,11,2.6,-1,-1
2025-05-08T00:29:48.999Z,W0345011,6853,45.52407,8.88079,27993.4,5.9,3.6,217.1,-273.0,-1.0,-1.0,RS41,404.899,7.7,900,11,2.6,-1,-1
2025-05-08T00:29:53.999Z,W0345011,6858,45.52392,8.88044,28024.2,6.3,10.4,256.1,-273.0,-1.0,-1.0,RS41,404.899,8.2,900,11,2.6,-1,-1
2025-05-08T00:30:02.999Z,W0345011,6867,45.52356,8.87955,28077.9,7.1,6.7,206.6,-273.0,-1.0,-1.0,RS41,404.899,7.1,900,11,2.6,-1,-1
2025-05-08T00:30:03.999Z,W0345011,6868,45.52351,8.87951,28084.1,5.2,5.7,214.3,-273.0,-1.0,-1.0,RS41-SG,404.899,8.3,900,11,2.6,-1,-1
2025-05-08T00:30:04.999Z,W0345011,6869,45.52347,8.87947,28089.6,5.3,5.6,225.1,-273.0,-1.0,-1.0,RS41-SG,404.899,8.3,900,11,2.5,-1,-1
2025-05-08T00:30:11.999Z,W0345011,6876,45.52316,8.87889,28131.5,5.4,7.8,232.7,-273.0,-1.0,-1.0,RS41-SG,404.899,7.9,900,11,2.5,-1,-1
2025-05-08T00:30:12.999Z,W0345011,6877,45.52312,8.87882,28137.2,6.0,7.6,224.3,-273.0,-1.0,-1.0,RS41-SG,404.899,7.9,900,11,2.5,-1,-1
2025-05-08T00:30:14.999Z,W0345011,6879,45.52300,8.87871,28149.7,6.0,9.0,203.7,-273.0,-1.0,-1.0,RS41-SG,404.899,7.6,900,11,2.6,-1,-1
2025-05-08T00:30:18.999Z,W0345011,6883,45.52270,8.87858,28172.5,5.8,6.9,194.9,-273.0,-1.0,-1.0,RS41-SG,404.899,7.7,900,11,2.5,-1,-1
2025-05-08T00:30:20.999Z,W0345011,6885,45.52259,8.87853,28184.0,6.3,6.2,206.3,-273.0,-1.0,-1.0,RS41-SG,404.899,8.7,900,11,2.6,-1,-1
2025-05-08T00:30:25.999Z,W0345011,6890,45.52228,8.87825,28214.1,6.0,8.5,214.0,-273.0,-1.0,-1.0,RS41-SG,404.899,8.0,900,11,2.5,-1,-1
2025-05-08T00:30:27.999Z,W0345011,6892,45.52216,8.87815,28225.6,6.2,8.1,201.5,-273.0,-1.0,-1.0,RS41-SG,404.899,9.1,900,11,2.6,-1,-1
2025-05-08T00:30:28.999Z,W0345011,6893,45.52208,8.87812,28231.9,6.4,9.0,193.3,-273.0,-1.0,-1.0,RS41-SG,404.899,8.6,900,10,2.6,-1,-1
2025-05-08T00:30:29.999Z,W0345011,6894,45.52200,8.87810,28237.7,5.0,9.9,187.8,-273.0,-1.0,-1.0,RS41-SG,404.899,8.6,900,11,2.6,-1,-1
2025-05-08T00:30:30.999Z,W0345011,6895,45.52191,8.87809,28242.8,5.4,10.1,183.1,-273.0,-1.0,-1.0,RS41-SG,404.899,7.6,900,11,2.5,-1,-1
2025-05-08T00:30:35.999Z,W0345011,6900,45.52158,8.87809,28270.9,6.2,5.9,185.6,-273.0,-1.0,-1.0,RS41-SG,404.899,8.7,900,11,2.6,-1,-1
2025-05-08T00:30:36.999Z,W0345011,6901,45.52152,8.87808,28277.2,6.4,6.8,189.8,-273.0,-1.0,-1.0,RS41-SG,404.899,8.7,900,11,2.5,-1,-1
2025-05-08T00:30:37.999Z,W0345011,6902,45.52146,8.87806,28283.0,5.1,7.6,193.0,-273.0,-1.0,-1.0,RS41-SG,404.899,7.9,900,11,2.5,-1,-1
2025-05-08T00:30:38.999Z,W0345011,6903,45.52140,8.87804,28288.3,5.3,7.7,195.5,-273.0,-1.0,-1.0,RS41-SG,404.899,7.8,900,11,2.5,-1,-1
2025-05-08T00:30:40.999Z,W0345011,6905,45.52127,8.87798,28300.2,5.7,6.7,198.5,-273.0,-1.0,-1.0,RS41-SG,404.899,8.0,900,11,2.6,-1,-1
2025-05-08T00:30:41.999Z,W0345011,6906,45.52122,8.87796,28305.3,4.9,6.1,195.6,-273.0,-1.0,-1.0,RS41-SG,404.899,8.0,900,11,2.5,-1,-1
2025-05-08T00:30:44.999Z,W0345011,6909,45.52102,8.87794,28322.8,5.2,8.8,178.7,-273.0,-1.0,-1.0,RS41-SG,404.899,8.7,900,11,2.5,-1,-1
2025-05-08T00:30:45.999Z,W0345011,6910,45.52094,8.87794,28327.9,5.2,9.2,174.4,-273.0,-1.0,-1.0,RS41-SG,404.899,8.7,900,11,2.6,-1,-1
2025-05-08T00:30:46.999Z,W0345011,6911,45.52086,8.87796,28333.3,6.0,8.7,171.3,-273.0,-1.0,-1.0,RS41-SG,404.899,8.7,900,11,2.6,-1,-1
2025-05-08T00:30:49.999Z,W0345011,6914,45.52068,8.87802,28349.7,4.7,6.1,165.4,-273.0,-1.0,-1.0,RS41-SG,404.899,8.8,900,11,2.5,-1,-1
