timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-05-05T12:55:09.000Z,V4220515,9501,46.90127,7.00893,27186.3,3.3,3.4,77.5,-273.0,-1.0,-1.0,RS41,403.500,8.3,-225,8,2.6,-1,0501046B080C1A405400
2025-05-05T12:55:49.000Z,V4220515,9541,46.90194,7.00820,27355.7,4.4,10.0,318.3,-273.0,-1.0,-1.0,RS41,403.500,8.1,-225,8,2.6,-1,0501046807FBDA305200
2025-05-05T12:55:50.000Z,V4220515,9542,46.90202,7.00813,27360.2,4.5,10.7,336.8,-273.0,-1.0,-1.0,RS41,403.500,8.8,-225,8,2.6,-1,0501046807FF7A305400
2025-05-05T12:55:51.000Z,V4220515,9543,46.90211,7.00809,27365.0,4.9,10.3,354.5,-273.0,-1.0,-1.0,RS41,403.500,8.8,-225,8,2.5,-1,050104680803AA305300
2025-05-05T12:56:05.000Z,V4220515,9557,46.90263,7.00813,27427.1,4.8,4.8,51.3,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,8,2.6,-1,0501046507FBFA405A00
2025-05-05T12:56:07.000Z,V4220515,9559,46.90261,7.00818,27433.7,2.4,5.0,183.1,-273.0,-1.0,-1.0,RS41,403.500,9.0,-225,8,2.6,-1,0501046407EB8A405A00
2025-05-05T12:56:30.000Z,V4220515,9582,46.90331,7.00781,27524.9,3.1,4.5,268.4,-273.0,-1.0,-1.0,RS41,403.500,8.7,-225,8,2.6,-1,0501046007E49A305700
2025-05-05T12:56:46.000Z,V4220515,9598,46.90390,7.00712,27586.5,4.7,10.9,339.3,-273.0,-1.0,-1.0,RS41,403.500,7.9,-225,8,2.6,-1,0501045C07E82A305500
2025-05-05T12:56:47.000Z,V4220515,9599,46.90399,7.00709,27591.2,4.5,9.1,356.1,-273.0,-1.0,-1.0,RS41,403.500,8.3,-225,8,2.6,-1,0501045C07E90A305200
2025-05-05T12:56:48.000Z,V4220515,9600,46.90406,7.00710,27595.5,3.9,6.7,16.2,-273.0,-1.0,-1.0,RS41,403.500,8.3,-225,8,2.5,-1,0501045C07E49A405A00
2025-05-05T12:56:57.000Z,V4220515,9609,46.90423,7.00670,27631.3,3.3,9.8,341.2,-273.0,-1.0,-1.0,RS41,403.500,7.4,-225,8,2.6,-1,0501045A07CD0A305200
2025-05-05T12:57:18.000Z,V4220515,9630,46.90484,7.00599,27712.6,2.8,12.1,315.5,-273.0,-1.0,-1.0,RS41,403.500,8.9,-225,8,2.5,-1,0501045507B6AA305200
2025-05-05T12:57:33.000Z,V4220515,9645,46.90553,7.00544,27770.2,3.6,6.0,26.8,-273.0,-1.0,-1.0,RS41,403.500,7.7,-225,8,2.6,-1,0501045107B6CA305500
2025-05-05T12:57:36.000Z,V4220515,9648,46.90555,7.00548,27780.3,3.5,3.3,222.9,-273.0,-1.0,-1.0,RS41,403.500,8.6,-225,8,2.5,-1,0501045107AD6A305200
2025-05-05T12:57:55.000Z,V4220515,9667,46.90644,7.00491,27848.8,3.5,9.5,49.6,-273.0,-1.0,-1.0,RS41,403.500,8.1,-225,8,2.5,-1,0501044F079DFA305500
2025-05-05T12:58:00.000Z,V4220515,9672,46.90651,7.00505,27867.8,2.1,6.4,294.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,-225,8,2.5,-1,0501044F07996A304D00
2025-05-05T12:58:13.000Z,V4220515,9685,46.90696,7.00486,27913.5,3.2,9.7,329.4,-273.0,-1.0,-1.0,RS41,403.500,9.1,-225,8,2.5,-1,0501044E07998A305100
2025-05-05T12:58:14.000Z,V4220515,9686,46.90704,7.00482,27917.2,3.7,10.2,350.1,-273.0,-1.0,-1.0,RS41,403.500,9.1,-225,8,2.5,-1,0501044D079B4A305400
2025-05-05T12:58:29.000Z,V4220515,9701,46.90761,7.00500,27974.2,2.9,5.1,92.7,-273.0,-1.0,-1.0,RS41,403.500,8.8,-225,8,2.6,-1,0501044C078FFA305800
2025-05-05T12:58:35.000Z,V4220515,9707,46.90741,7.00508,27995.8,3.2,3.7,326.4,-273.0,-1.0,-1.0,RS41,403.500,8.7,-225,8,2.6,-1,0501044B078F3A305500
2025-05-05T12:58:37.000Z,V4220515,9709,46.90752,7.00506,28001.5,3.0,8.7,5.2,-273.0,-1.0,-1.0,RS41,403.500,8.8,-225,8,2.6,-1,0501044B0784FA305500
2025-05-05T12:58:46.000Z,V4220515,9718,46.90741,7.00497,28035.8,4.4,4.8,247.1,-273.0,-1.0,-1.0,RS41,403.500,8.3,-225,8,2.5,-1,050104490782CA304C00
2025-05-05T12:58:49.000Z,V4220515,9721,46.90746,7.00496,28045.0,2.4,6.1,44.3,-273.0,-1.0,-1.0,RS41,403.500,9.0,-225,8,2.6,-1,0501044907728A405900
2025-05-05T12:58:50.000Z,V4220515,9722,46.90749,7.00503,28048.0,3.3,6.9,67.0,-273.0,-1.0,-1.0,RS41,403.500,9.0,-225,8,2.6,-1,0501044907742A405900
2025-05-05T12:58:51.000Z,V4220515,9723,46.90750,7.00511,28051.8,3.8,6.9,88.3,-273.0,-1.0,-1.0,RS41,403.500,10.0,-225,8,2.5,-1,05010449076D3A405800
2025-05-05T12:58:52.000Z,V4220515,9724,46.90749,7.00520,28055.8,3.9,6.4,118.4,-273.0,-1.0,-1.0,RS41-SG,403.500,10.0,-225,8,2.5,-1,05010449076F2A405900
2025-05-05T12:59:10.000Z,V4220515,9742,46.90711,7.00477,28122.3,3.3,3.0,292.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,-225,8,2.5,-1,05010447074DAA305600
2025-05-05T12:59:11.000Z,V4220515,9743,46.90712,7.00475,28125.3,2.4,2.2,6.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-225,8,2.5,-1,05010447074BAA305400
2025-05-05T12:59:12.000Z,V4220515,9744,46.90714,7.00477,28127.8,2.8,3.8,55.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,-225,8,2.5,-1,0501044707505A305200
2025-05-05T12:59:13.000Z,V4220515,9745,46.90715,7.00482,28131.0,3.8,4.4,79.7,-273.0,-1.0,-1.0,RS41-SG,403.500,9.7,-225,8,2.6,-1,05010447074BBA305200
2025-05-05T12:59:14.000Z,V4220515,9746,46.90715,7.00487,28135.2,4.7,4.0,111.5,-273.0,-1.0,-1.0,RS41-SG,403.500,9.7,-225,8,2.6,-1,050104460757FA305500
2025-05-05T12:59:15.000Z,V4220515,9747,46.90713,7.00490,28139.9,4.6,3.8,161.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,-225,8,2.6,-1,050104460751EA305200
2025-05-05T12:59:16.000Z,V4220515,9748,46.90709,7.00490,28144.2,3.9,5.3,203.3,-45.2,-1.0,-1.0,RS41-SG,403.500,8.5,-225,8,2.6,-1,0501044607528A305200
2025-05-05T12:59:17.000Z,V4220515,9749,46.90705,7.00485,28148.0,3.4,7.6,227.8,-45.3,-1.0,-1.0,RS41-SG,403.500,8.2,-225,8,2.5,-1,050104460750FA305900
2025-05-05T12:59:18.000Z,V4220515,9750,46.90700,7.00475,28151.7,3.4,9.5,244.6,-45.4,-1.0,-1.0,RS41-SG,403.500,8.5,-225,8,2.5,-1,0501044607501A305500
2025-05-05T12:59:20.000Z,V4220515,9752,46.90697,7.00450,28159.8,4.4,9.7,274.2,-45.5,-1.0,-1.0,RS41-SG,403.500,9.2,-225,8,2.6,-1,050104450759BA305700
2025-05-05T12:59:24.000Z,V4220515,9756,46.90709,7.00421,28174.8,3.6,3.4,334.1,-45.4,-1.0,-1.0,RS41-SG,403.500,9.2,-225,8,2.6,-1,0501044507547A305100
2025-05-05T12:59:25.000Z,V4220515,9757,46.90711,7.00420,28178.6,4.0,1.4,313.6,-45.4,-1.0,-1.0,RS41-SG,403.500,8.6,-225,8,2.5,-1,0501044507594A304D00
2025-05-05T12:59:37.000Z,V4220515,9769,46.90715,7.00375,28220.5,3.7,1.7,230.3,-45.1,-1.0,-1.0,RS41-SG,403.500,7.9,-225,8,2.5,-1,050104410756DA405200
2025-05-05T12:59:42.000Z,V4220515,9774,46.90706,7.00337,28239.5,4.8,7.5,278.3,-45.0,-1.0,-1.0,RS41-SG,403.500,8.8,-225,8,2.6,-1,0501043F0739FA305500
2025-05-05T12:59:44.000Z,V4220515,9776,46.90711,7.00323,28247.9,3.3,4.9,329.4,-44.9,-1.0,-1.0,RS41-SG,403.500,9.5,-225,8,2.5,-1,0501043F0739BA304B00
2025-05-05T12:59:45.000Z,V4220515,9777,46.90715,7.00322,28251.2,3.2,4.7,6.9,-44.9,-1.0,-1.0,RS41-SG,403.500,9.5,-225,8,2.5,-1,0501043E0738BA305500
2025-05-05T12:59:46.000Z,V4220515,9778,46.90719,7.00324,28254.5,3.6,4.9,37.8,-44.8,-1.0,-1.0,RS41-SG,403.500,8.8,-225,8,2.5,-1,0501043E07373A305500
2025-05-05T12:59:47.000Z,V4220515,9779,46.90721,7.00329,28258.5,4.4,4.5,62.3,-44.8,-1.0,-1.0,RS41-SG,403.500,9.8,-225,8,2.6,-1,0501043D07377A305400
2025-05-05T12:59:51.000Z,V4220515,9783,46.90720,7.00331,28276.1,3.2,4.9,264.7,-44.9,-1.0,-1.0,RS41-SG,403.500,9.0,-225,8,2.5,-1,0501043C0740CA305300
2025-05-05T12:59:52.000Z,V4220515,9784,46.90721,7.00323,28279.3,3.1,7.4,279.8,-44.9,-1.0,-1.0,RS41-SG,403.500,9.0,-225,8,2.5,-1,0501043C07374A304C00
2025-05-05T12:59:54.000Z,V4220515,9786,46.90727,7.00304,28287.0,4.6,8.9,307.6,-45.0,-1.0,-1.0,RS41-SG,403.500,8.2,-225,8,2.6,-1,0501043B073E8A305500
2025-05-05T13:00:03.000Z,V4220515,9795,46.90736,7.00306,28324.5,4.0,4.0,260.3,-45.4,-1.0,-1.0,RS41-SG,403.500,9.4,-225,8,2.6,-1,050104380739FA305400
2025-05-05T13:00:06.000Z,V4220515,9798,46.90745,7.00288,28335.3,3.8,8.3,334.6,-45.4,-1.0,-1.0,RS41-SG,403.500,8.7,-225,8,2.6,-1,05010437072D9A305600
2025-05-05T13:00:07.000Z,V4220515,9799,46.90752,7.00285,28339.5,4.5,8.0,354.4,-45.5,-1.0,-1.0,RS41-SG,403.500,9.2,-225,8,2.6,-1,0501043707348A305700
2025-05-05T13:00:08.000Z,V4220515,9800,46.90759,7.00286,28344.0,4.6,7.0,15.9,-45.5,-1.0,-1.0,RS41-SG,403.500,9.2,-225,8,2.6,-1,0501043607363A305400
2025-05-05T13:00:10.000Z,V4220515,9802,46.90766,7.00295,28352.8,4.0,4.5,83.0,-45.5,-1.0,-1.0,RS41-SG,403.500,9.4,-225,8,2.5,-1,05010436072BCA404F00
2025-05-05T13:00:30.000Z,V4220515,9822,46.90755,7.00270,28433.1,3.9,5.3,23.5,-45.2,-1.0,-1.0,RS41-SG,403.500,8.2,-225,8,2.6,-1,05010430070D2A305200
2025-05-05T13:00:31.000Z,V4220515,9823,46.90758,7.00275,28437.2,4.1,5.3,56.6,-45.1,-1.0,-1.0,RS41-SG,403.500,8.7,-225,8,2.5,-1,0501042F07108A305600
