timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-04-08T23:30:07.000Z,M20-202-2-02794,1365031807,43.77031,4.43221,4569.8,4.3,11.0,152.9,-15.4,6.7,580.2,0x20,402.000,8.3,3375,-1,-1.0,-1,-1
2023-04-08T23:30:12.000Z,M20-202-2-02794,1365031812,43.76985,4.43243,4592.6,4.5,8.4,156.6,-15.6,6.7,578.4,0x20,402.000,7.6,3375,-1,-1.0,-1,-1
2023-04-08T23:30:15.000Z,M20-202-2-02794,1365031815,43.76958,4.43259,4605.5,4.8,10.6,173.8,-15.8,6.7,577.5,0x20,402.000,8.4,3375,-1,-1.0,-1,-1
2023-04-08T23:30:19.000Z,M20-202-2-02794,1365031819,43.76920,4.43276,4618.9,4.1,13.0,156.9,-15.9,6.6,576.1,0x20,402.000,4.7,3375,-1,-1.0,-1,-1
2023-04-08T23:30:23.000Z,M20-202-2-02794,1365031823,43.76883,4.43299,4637.4,3.7,15.9,150.0,-16.0,6.4,574.6,0x20,402.000,7.9,3375,-1,-1.0,-1,-1
2023-04-08T23:30:24.000Z,M20-202-2-02794,1365031824,43.76873,4.43307,4641.7,4.3,9.8,149.5,-16.0,6.4,574.3,0x20,402.000,7.9,3375,-1,-1.0,-1,-1
2023-04-08T23:30:25.000Z,M20-202-2-02794,1365031825,43.76866,4.43311,4646.0,4.3,7.3,176.7,-16.1,6.4,574.0,0x20,402.000,7.9,3375,-1,-1.0,-1,-1
2023-04-08T23:30:27.000Z,M20-202-2-02794,1365031827,43.76848,4.43323,4654.7,4.6,14.0,149.4,-16.2,6.3,573.2,0x20,402.000,10.2,3375,-1,-1.0,-1,-1
2023-04-08T23:30:31.000Z,M20-202-2-02794,1365031831,43.76806,4.43347,4672.9,4.5,11.8,148.4,-16.3,6.3,571.8,0x20,402.000,9.8,3375,-1,-1.0,-1,-1
2023-04-08T23:30:32.000Z,M20-202-2-02794,1365031832,43.76798,4.43352,4678.3,5.8,7.4,162.4,-16.4,6.3,571.6,0x20,402.000,9.8,3375,-1,-1.0,-1,-1
2023-04-08T23:30:33.000Z,M20-202-2-02794,1365031833,43.76791,4.43357,4682.6,4.6,12.2,146.8,-16.3,6.2,571.2,0x20,402.000,9.8,3375,-1,-1.0,-1,-1
2023-04-08T23:30:35.000Z,M20-202-2-02794,1365031835,43.76773,4.43370,4692.9,5.2,7.7,172.5,-16.5,6.1,570.4,0x20,402.000,3.6,3375,-1,-1.0,-1,-1
2023-04-08T23:30:37.000Z,M20-202-2-02794,1365031837,43.76761,4.43380,4704.1,4.8,15.6,135.5,-16.4,5.7,569.6,0x20,402.000,9.7,3375,-1,-1.0,-1,-1
