timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-11-01T12:52:02.001Z,U3310523,8548,46.99467,6.93468,28614.3,-25.8,8.6,105.5,-273.0,-1.0,-1.0,RS41,403.500,8.5,187,11,2.6,-1,0501045B00419A305100
2024-11-01T12:52:07.001Z,U3310523,8553,46.99456,6.93514,28481.7,-26.9,6.3,107.0,-273.0,-1.0,-1.0,RS41,403.500,8.8,187,11,2.6,-1,0501045C0044BA304B00
2024-11-01T12:52:13.001Z,U3310523,8559,46.99461,6.93569,28324.0,-25.2,7.6,60.9,-273.0,-1.0,-1.0,RS41,403.500,8.0,187,10,2.6,-1,0501045C003A3A305800
2024-11-01T12:52:14.001Z,U3310523,8560,46.99464,6.93578,28299.8,-23.1,7.4,56.9,-273.0,-1.0,-1.0,RS41,403.500,9.1,187,11,2.6,-1,0501045C0038DA305A00
2024-11-01T12:52:15.001Z,U3310523,8561,46.99468,6.93584,28276.7,-23.2,6.7,41.1,-273.0,-1.0,-1.0,RS41,403.500,9.1,187,11,2.5,-1,0501045C003E6A305500
2024-11-01T12:52:17.001Z,U3310523,8563,46.99478,6.93594,28230.7,-21.4,5.6,26.8,-273.0,-1.0,-1.0,RS41,403.500,9.1,187,11,2.6,-1,0501045C0044FA205E00
2024-11-01T12:52:18.001Z,U3310523,8564,46.99482,6.93597,28209.5,-21.2,5.9,19.3,-273.0,-1.0,-1.0,RS41,403.500,8.9,187,11,2.6,-1,0501045B00444A305900
2024-11-01T12:52:21.001Z,U3310523,8567,46.99495,6.93602,28146.9,-20.8,4.1,13.2,-273.0,-1.0,-1.0,RS41,403.500,8.5,187,11,2.5,-1,0501045A00379A305900
2024-11-01T12:52:22.001Z,U3310523,8568,46.99499,6.93604,28126.3,-20.2,3.1,21.2,-273.0,-1.0,-1.0,RS41,403.500,8.8,187,11,2.6,08:26:09,0501045900344A305900
2024-11-01T12:52:23.001Z,U3310523,8569,46.99501,6.93605,28105.8,-20.3,3.4,21.6,-273.0,-1.0,-1.0,RS41,403.500,8.8,187,11,2.6,08:26:09,0501045800328A305700
2024-11-01T12:52:27.001Z,U3310523,8573,46.99509,6.93616,28013.4,-23.0,3.7,56.4,-273.0,-1.0,-1.0,RS41,403.500,8.8,187,11,2.5,08:26:09,0501045600331A305B00
2024-11-01T12:52:28.001Z,U3310523,8574,46.99511,6.93620,27991.9,-19.7,4.4,54.0,-273.0,-1.0,-1.0,RS41,403.500,7.6,187,11,2.6,08:26:09,0501045500458A305200
