timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-04-22T00:30:22.002Z,W4120425,6984,46.39397,7.74032,26808.6,5.4,7.9,136.7,-273.0,-1.0,-1.0,RS41,403.500,7.2,625,11,2.5,,
2026-04-22T00:30:23.002Z,W4120425,6985,46.39392,7.74039,26814.4,6.3,7.3,145.9,-273.0,-1.0,-1.0,RS41,403.500,7.7,625,11,2.6,,
2026-04-22T00:31:35.002Z,W4120425,7057,46.38829,7.74253,27240.3,5.7,7.8,201.9,-273.0,-1.0,-1.0,RS41,403.500,7.0,625,11,2.5,,
2026-04-22T00:31:36.002Z,W4120425,7058,46.38823,7.74249,27246.3,6.4,8.4,202.8,-273.0,-1.0,-1.0,RS41,403.500,7.0,625,11,2.5,,
2026-04-22T00:31:37.002Z,W4120425,7059,46.38816,7.74245,27252.2,5.3,8.7,202.7,-273.0,-1.0,-1.0,RS41,403.500,7.1,625,11,2.6,,
2026-04-22T00:31:46.002Z,W4120425,7068,46.38760,7.74219,27303.2,5.0,9.5,188.4,-273.0,-1.0,-1.0,RS41,403.500,7.3,625,11,2.5,,
2026-04-22T00:31:54.002Z,W4120425,7076,46.38705,7.74215,27348.9,5.9,7.6,175.4,-273.0,-1.0,-1.0,RS41,403.500,7.3,625,11,2.5,,
2026-04-22T00:31:57.002Z,W4120425,7079,46.38688,7.74220,27366.7,5.4,5.9,166.9,-273.0,-1.0,-1.0,RS41,403.500,7.0,625,11,2.5,,
2026-04-22T00:31:58.002Z,W4120425,7080,46.38683,7.74222,27372.6,6.3,6.2,173.4,-273.0,-1.0,-1.0,RS41,403.500,7.0,625,11,2.5,,
2026-04-22T00:32:00.002Z,W4120425,7082,46.38670,7.74221,27384.5,5.0,8.1,187.4,-273.0,-1.0,-1.0,RS41,403.500,7.5,625,11,2.6,,
2026-04-22T00:32:02.002Z,W4120425,7084,46.38654,7.74218,27395.2,6.3,8.7,185.7,-273.0,-1.0,-1.0,RS41,403.500,7.1,625,11,2.5,,
2026-04-22T00:32:07.002Z,W4120425,7089,46.38619,7.74227,27422.7,5.7,9.5,164.7,-273.0,-1.0,-1.0,RS41,403.500,7.1,625,11,2.6,,
2026-04-22T00:32:09.002Z,W4120425,7091,46.38601,7.74233,27432.7,5.0,10.4,166.1,-273.0,-1.0,-1.0,RS41,403.500,7.0,625,11,2.5,,
2026-04-22T00:32:11.002Z,W4120425,7093,46.38585,7.74240,27444.1,6.0,8.3,160.9,-273.0,-1.0,-1.0,RS41,403.500,7.6,625,11,2.5,,
2026-04-22T00:32:12.002Z,W4120425,7094,46.38578,7.74243,27449.9,5.4,6.7,159.0,-273.0,-1.0,-1.0,RS41,403.500,7.6,625,11,2.6,,
2026-04-22T00:32:13.002Z,W4120425,7095,46.38574,7.74246,27454.9,4.6,4.9,161.7,-273.0,-1.0,-1.0,RS41,403.500,7.3,625,11,2.6,,
2026-04-22T00:32:14.002Z,W4120425,7096,46.38570,7.74247,27459.5,4.6,3.7,178.8,-52.1,-1.0,-1.0,RS41,403.500,7.3,625,11,2.5,,
2026-04-22T00:32:22.002Z,W4120425,7104,46.38521,7.74247,27502.0,3.4,11.9,144.8,-52.2,-1.0,-1.0,RS41,403.500,7.1,625,11,2.5,,
2026-04-22T00:32:23.002Z,W4120425,7105,46.38513,7.74256,27506.0,4.5,11.8,142.8,-52.2,-1.0,-1.0,RS41,403.500,7.5,625,11,2.6,,
2026-04-22T00:32:24.002Z,W4120425,7106,46.38504,7.74265,27511.2,6.2,10.5,147.4,-52.2,-1.0,-1.0,RS41,403.500,7.5,625,11,2.6,,
2026-04-22T00:32:25.002Z,W4120425,7107,46.38497,7.74270,27517.9,7.1,8.8,159.9,-52.2,-1.0,-1.0,RS41,403.500,7.6,625,11,2.5,,
2026-04-22T00:32:26.002Z,W4120425,7108,46.38490,7.74272,27524.1,5.5,7.7,177.3,-52.1,-1.0,-1.0,RS41,403.500,7.6,625,11,2.5,,
