timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-10-10T17:31:42.000Z,DFM-22030799,1380994302,45.59091,7.94647,19641.6,-13.2,12.2,150.1,-62.1,-1.0,-1.0,DFM09,401.967,7.5,0,11,-1.0,-1,-1
2023-10-10T17:31:45.000Z,DFM-22030799,1380994305,45.59063,7.94670,19603.7,-12.6,11.8,150.6,-62.2,-1.0,-1.0,DFM09,401.967,6.3,0,11,4.2,-1,-1
2023-10-10T17:31:46.000Z,DFM-22030799,1380994306,45.59054,7.94678,19591.6,-12.5,11.8,149.5,-62.2,-1.0,-1.0,DFM09,401.967,6.3,0,11,4.2,-1,-1
2023-10-10T17:31:47.000Z,DFM-22030799,1380994307,45.59045,7.94686,19579.8,-12.3,11.8,148.1,-62.2,-1.0,-1.0,DFM09,401.967,7.0,0,11,4.2,-1,-1
2023-10-10T17:31:48.000Z,DFM-22030799,1380994308,45.59036,7.94695,19569.1,-11.9,11.7,146.4,-62.2,-1.0,-1.0,DFM09,401.967,7.0,-683,11,4.2,-1,-1
2023-10-10T17:31:49.000Z,DFM-22030799,1380994309,45.59027,7.94704,19557.7,-11.8,11.6,145.8,-62.2,-1.0,-1.0,DFM09,401.967,7.4,0,11,4.2,-1,-1
2023-10-10T17:31:51.000Z,DFM-22030799,1380994311,45.59010,7.94720,19534.6,-11.7,11.4,147.8,-62.1,-1.0,-1.0,DFM09,401.967,7.6,0,11,4.2,-1,-1
2023-10-10T17:31:53.000Z,DFM-22030799,1380994313,45.58993,7.94734,19511.4,-11.7,11.0,152.0,-62.0,-1.0,-1.0,DFM09,401.967,8.1,0,11,4.2,-1,-1
2023-10-10T17:31:55.000Z,DFM-22030799,1380994315,45.58975,7.94746,19487.9,-11.9,10.6,156.8,-62.0,-1.0,-1.0,DFM09,401.967,7.0,-683,11,4.2,-1,-1
2023-10-10T17:31:57.000Z,DFM-22030799,1380994317,45.58958,7.94756,19464.5,-11.8,10.3,158.8,-62.0,-1.0,-1.0,DFM09,401.967,8.3,0,11,4.2,-1,-1
2023-10-10T17:31:58.000Z,DFM-22030799,1380994318,45.58950,7.94761,19452.8,-11.8,10.2,158.7,-62.0,-1.0,-1.0,DFM09,401.967,8.3,-97,11,4.2,-1,-1
2023-10-10T17:31:59.000Z,DFM-22030799,1380994319,45.58941,7.94765,19441.2,-11.8,10.2,158.4,-62.0,-1.0,-1.0,DFM09,401.967,8.2,-683,11,4.2,-1,-1
2023-10-10T17:32:03.000Z,DFM-22030799,1380994323,45.58906,7.94786,19394.1,-11.8,11.1,156.1,-62.1,-1.0,-1.0,DFM09,401.967,6.9,-97,11,4.2,-1,-1
2023-10-10T17:32:04.000Z,DFM-22030799,1380994324,45.58897,7.94792,19382.3,-11.8,11.3,154.1,-62.2,-1.0,-1.0,DFM09,401.967,6.9,-97,11,4.2,-1,-1
2023-10-10T17:32:05.000Z,DFM-22030799,1380994325,45.58888,7.94798,19370.6,-11.7,11.7,152.3,-62.2,-1.0,-1.0,DFM09,401.967,7.3,-97,11,4.2,-1,-1
2023-10-10T17:32:06.000Z,DFM-22030799,1380994326,45.58878,7.94806,19358.9,-11.6,12.2,150.0,-62.2,-1.0,-1.0,DFM09,401.967,7.3,-97,11,4.2,-1,-1
2023-10-10T17:32:07.000Z,DFM-22030799,1380994327,45.58869,7.94814,19347.3,-11.5,12.5,147.7,-62.2,-1.0,-1.0,DFM09,401.967,7.4,-97,11,4.2,-1,-1
2023-10-10T17:32:08.000Z,DFM-22030799,1380994328,45.58859,7.94823,19335.6,-11.5,12.7,145.1,-62.3,-1.0,-1.0,DFM09,401.967,7.4,-97,11,4.2,-1,-1
2023-10-10T17:32:10.000Z,DFM-22030799,1380994330,45.58841,7.94843,19312.7,-11.5,13.0,141.3,-62.3,-1.0,-1.0,DFM09,401.967,6.2,-97,11,4.2,-1,-1
2023-10-10T17:32:12.000Z,DFM-22030799,1380994332,45.58823,7.94865,19289.9,-11.5,13.1,137.8,-62.3,-1.0,-1.0,DFM09,401.967,6.1,-97,11,4.2,-1,-1
2023-10-10T17:32:14.000Z,DFM-22030799,1380994334,45.58806,7.94888,19267.2,-11.3,12.7,136.3,-62.3,-1.0,-1.0,DFM09,401.967,5.8,-97,11,4.2,-1,-1
2023-10-10T17:32:16.000Z,DFM-22030799,1380994336,45.58791,7.94910,19244.7,-11.4,12.0,135.5,-62.3,-1.0,-1.0,DFM09,401.967,6.2,-97,11,4.2,-1,-1
2023-10-10T17:32:23.000Z,DFM-22030799,1380994343,45.58744,7.94984,19165.5,-11.2,11.0,129.8,-62.1,-1.0,-1.0,DFM09,401.967,5.1,-97,11,4.2,-1,-1
2023-10-10T17:34:36.000Z,DFM-22030799,1380994476,45.57437,7.95967,17770.2,-10.5,11.0,135.8,-273.0,-1.0,-1.0,DFM09,401.967,6.2,-293,11,4.2,-1,-1
2023-10-10T17:34:37.000Z,DFM-22030799,1380994477,45.57430,7.95977,17759.6,-10.6,10.7,134.7,-273.0,-1.0,-1.0,DFM09,401.967,6.2,-390,11,4.2,-1,-1
2023-10-10T17:35:03.000Z,DFM-22030799,1380994503,45.57304,7.96173,17487.7,-10.2,6.4,143.9,-273.0,-1.0,-1.0,DFM09,401.967,5.6,-390,11,4.2,-1,-1
2023-10-10T17:35:30.000Z,DFM-22030799,1380994530,45.57109,7.96265,17204.7,-10.3,10.8,158.1,-61.1,-1.0,-1.0,DFM09,401.967,5.5,-390,11,4.2,-1,-1
2023-10-10T17:35:31.000Z,DFM-22030799,1380994531,45.57100,7.96271,17194.4,-10.2,11.2,156.5,-61.1,-1.0,-1.0,DFM09,401.967,5.5,-390,11,4.2,-1,-1
