timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-12-07T00:23:21.000Z,U3310698,6562,46.14435,7.86406,24987.0,3.6,12.9,90.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,562,9,2.5,-1,-1
2024-12-07T00:23:27.000Z,U3310698,6568,46.14441,7.86484,25015.2,4.0,9.8,78.8,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,562,9,2.5,-1,-1
2024-12-07T00:23:28.000Z,U3310698,6569,46.14443,7.86497,25019.1,3.8,10.3,81.3,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,562,9,2.6,-1,-1
2024-12-07T00:23:30.000Z,U3310698,6571,46.14444,7.86524,25028.1,4.5,10.4,91.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,562,9,2.5,-1,-1
2024-12-07T00:23:31.000Z,U3310698,6572,46.14443,7.86537,25032.2,3.7,10.7,96.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,562,9,2.5,-1,-1
2024-12-07T00:23:32.000Z,U3310698,6573,46.14442,7.86552,25036.4,4.8,11.8,97.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,562,9,2.5,-1,-1
2024-12-07T00:23:33.000Z,U3310698,6574,46.14441,7.86568,25041.3,5.4,13.1,97.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,562,9,2.5,-1,-1
2024-12-07T00:23:34.000Z,U3310698,6575,46.14439,7.86585,25045.6,3.6,14.0,96.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,562,9,2.6,-1,-1
2024-12-07T00:23:35.000Z,U3310698,6576,46.14438,7.86603,25049.3,4.1,13.9,94.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,562,9,2.6,-1,-1
2024-12-07T00:23:36.000Z,U3310698,6577,46.14437,7.86620,25053.9,5.1,12.9,92.6,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,562,9,2.5,-1,-1
2024-12-07T00:23:37.000Z,U3310698,6578,46.14437,7.86636,25058.3,3.5,11.8,91.5,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,562,9,2.5,-1,-1
2024-12-07T00:23:38.000Z,U3310698,6579,46.14437,7.86651,25062.0,3.7,10.8,90.8,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,562,9,2.5,-1,-1
2024-12-07T00:23:40.000Z,U3310698,6581,46.14436,7.86678,25071.1,5.0,11.2,91.6,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,562,9,2.6,-1,-1
2024-12-07T00:23:41.000Z,U3310698,6582,46.14436,7.86693,25075.4,3.4,11.8,93.1,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,562,9,2.5,-1,-1
2024-12-07T00:23:42.000Z,U3310698,6583,46.14435,7.86709,25079.0,3.9,12.4,97.5,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,562,9,2.5,-1,-1
2024-12-07T00:23:43.000Z,U3310698,6584,46.14433,7.86725,25083.4,4.9,12.8,102.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,562,9,2.5,-1,-1
