timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-27T11:10:33.001Z,U4244686,5657,44.77751,8.48139,20185.9,5.9,7.1,22.2,-273.0,-1.0,-1.0,RS41,403.700,8.4,150,11,2.7,-1,-1
2025-08-27T11:10:34.001Z,U4244686,5658,44.77757,8.48142,20191.3,4.6,7.5,20.0,-273.0,-1.0,-1.0,RS41,403.700,8.4,150,12,2.6,-1,-1
2025-08-27T11:11:01.001Z,U4244686,5685,44.77888,8.48304,20322.6,4.8,7.5,65.3,-273.0,-1.0,-1.0,RS41,403.700,8.6,150,12,2.6,-1,-1
2025-08-27T11:11:09.001Z,U4244686,5693,44.77911,8.48366,20361.4,4.1,8.7,55.6,-273.0,-1.0,-1.0,RS41,403.700,8.5,150,12,2.7,-1,-1
2025-08-27T11:11:18.001Z,U4244686,5702,44.77949,8.48447,20403.7,5.0,5.9,49.2,-273.0,-1.0,-1.0,RS41,403.700,8.4,525,12,2.6,-1,-1
2025-08-27T11:11:26.001Z,U4244686,5710,44.77981,8.48507,20439.6,4.0,10.4,60.3,-273.0,-1.0,-1.0,RS41,403.700,8.5,150,12,2.7,-1,-1
2025-08-27T11:11:27.001Z,U4244686,5711,44.77986,8.48518,20444.4,5.5,10.4,60.6,-273.0,-1.0,-1.0,RS41,403.700,8.5,150,12,2.7,-1,-1
2025-08-27T11:11:30.001Z,U4244686,5714,44.77999,8.48548,20459.5,5.6,8.0,60.5,-273.0,-1.0,-1.0,RS41,403.700,9.2,150,12,2.7,-1,-1
2025-08-27T11:11:31.001Z,U4244686,5715,44.78002,8.48557,20464.6,4.4,7.3,62.9,-273.0,-1.0,-1.0,RS41,403.700,8.9,150,12,2.7,-1,-1
2025-08-27T11:11:32.001Z,U4244686,5716,44.78005,8.48564,20469.2,4.6,6.3,63.0,-273.0,-1.0,-1.0,RS41,403.700,8.9,150,12,2.7,-1,-1
2025-08-27T11:11:33.001Z,U4244686,5717,44.78007,8.48571,20474.0,5.0,5.4,52.3,-273.0,-1.0,-1.0,RS41,403.700,10.2,150,12,2.6,-1,-1
2025-08-27T11:11:34.001Z,U4244686,5718,44.78011,8.48575,20479.2,4.9,5.1,40.5,-273.0,-1.0,-1.0,RS41,403.700,10.4,150,12,2.6,-1,-1
2025-08-27T11:11:39.001Z,U4244686,5723,44.78030,8.48605,20501.7,3.6,8.2,61.9,-273.0,-1.0,-1.0,RS41,403.700,9.2,150,12,2.6,-1,-1
2025-08-27T11:11:40.001Z,U4244686,5724,44.78033,8.48614,20506.2,5.1,7.8,67.8,-273.0,-1.0,-1.0,RS41,403.700,9.2,525,12,2.6,-1,-1
2025-08-27T11:11:41.001Z,U4244686,5725,44.78036,8.48623,20511.7,5.4,7.3,69.0,-273.0,-1.0,-1.0,RS41,403.700,9.2,525,12,2.6,-1,-1
2025-08-27T11:11:42.001Z,U4244686,5726,44.78038,8.48631,20516.2,3.8,6.6,67.9,-273.0,-1.0,-1.0,RS41,403.700,9.1,525,12,2.7,-1,-1
2025-08-27T11:11:43.001Z,U4244686,5727,44.78040,8.48639,20520.2,4.2,6.4,67.5,-273.0,-1.0,-1.0,RS41,403.700,8.3,150,11,2.7,-1,-1
2025-08-27T11:11:44.001Z,U4244686,5728,44.78043,8.48646,20524.6,4.5,6.7,62.7,-273.0,-1.0,-1.0,RS41,403.700,8.2,150,12,2.7,-1,-1
2025-08-27T11:11:45.001Z,U4244686,5729,44.78046,8.48654,20529.1,4.0,7.0,61.3,-273.0,-1.0,-1.0,RS41,403.700,9.5,150,12,2.6,-1,-1
2025-08-27T11:11:48.001Z,U4244686,5732,44.78053,8.48676,20542.6,4.6,5.3,66.2,-273.0,-1.0,-1.0,RS41,403.700,8.5,525,12,2.7,-1,-1
2025-08-27T11:11:49.001Z,U4244686,5733,44.78055,8.48681,20546.7,3.5,4.5,64.3,-273.0,-1.0,-1.0,RS41,403.700,8.5,525,12,2.6,-1,-1
2025-08-27T11:11:50.001Z,U4244686,5734,44.78057,8.48686,20550.5,3.7,4.3,56.2,-273.0,-1.0,-1.0,RS41,403.700,8.6,525,12,2.6,-1,-1
2025-08-27T11:11:51.001Z,U4244686,5735,44.78060,8.48691,20554.9,4.9,5.1,48.6,-273.0,-1.0,-1.0,RS41,403.700,8.6,525,12,2.7,-1,-1
