timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-07-23T00:48:11.001Z,U3310508,8043,46.70021,7.61533,29324.1,5.9,9.4,253.8,-273.0,-1.0,-1.0,RS41,403.500,8.6,750,8,2.5,-1,-1
2024-07-23T00:48:14.001Z,U3310508,8046,46.70017,7.61498,29339.9,5.0,8.8,262.5,-273.0,-1.0,-1.0,RS41,403.500,8.7,750,8,2.5,-1,-1
2024-07-23T00:48:18.001Z,U3310508,8050,46.70009,7.61457,29361.6,5.8,8.3,250.0,-273.0,-1.0,-1.0,RS41,403.500,8.1,750,8,2.6,-1,-1
2024-07-23T00:48:19.001Z,U3310508,8051,46.70007,7.61446,29367.5,6.2,8.9,254.9,-273.0,-1.0,-1.0,RS41,403.500,8.6,750,8,2.6,-1,-1
2024-07-23T00:48:21.001Z,U3310508,8053,46.70003,7.61422,29378.1,4.9,10.5,261.3,-273.0,-1.0,-1.0,RS41,403.500,8.4,750,8,2.5,-1,-1
2024-07-23T00:48:22.001Z,U3310508,8054,46.70002,7.61408,29383.2,5.1,11.0,260.5,-273.0,-1.0,-1.0,RS41,403.500,8.4,750,8,2.5,-1,-1
2024-07-23T00:48:51.001Z,U3310508,8083,46.69962,7.60947,29529.3,5.4,9.7,270.6,-273.0,-1.0,-1.0,RS41,403.500,7.9,750,8,2.5,-1,-1
2024-07-23T00:48:54.001Z,U3310508,8086,46.69960,7.60916,29542.5,5.1,7.2,261.8,-273.0,-1.0,-1.0,RS41,403.500,7.9,750,8,2.6,-1,-1
2024-07-23T00:48:59.001Z,U3310508,8091,46.69965,7.60852,29568.4,5.7,12.5,277.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,750,8,2.5,-1,-1
2024-07-23T00:49:00.001Z,U3310508,8092,46.69966,7.60836,29574.1,5.8,12.8,273.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,750,8,2.6,-1,-1
2024-07-23T00:49:04.001Z,U3310508,8096,46.69964,7.60772,29593.8,5.8,11.3,267.8,-273.0,-1.0,-1.0,RS41-SG,403.500,7.7,750,8,2.5,-1,-1
2024-07-23T00:49:05.001Z,U3310508,8097,46.69963,7.60758,29599.3,5.2,10.6,269.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,750,8,2.6,-1,-1
2024-07-23T00:49:07.001Z,U3310508,8099,46.69963,7.60733,29609.5,5.0,8.8,268.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,750,8,2.6,-1,-1
2024-07-23T00:49:08.001Z,U3310508,8100,46.69963,7.60722,29614.6,5.3,8.0,263.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,750,8,2.5,-1,-1
2024-07-23T00:49:10.001Z,U3310508,8102,46.69960,7.60702,29624.2,4.0,7.4,256.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,750,8,2.5,-1,-1
2024-07-23T00:49:12.001Z,U3310508,8104,46.69958,7.60683,29634.0,5.8,8.0,269.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,750,8,2.6,-1,-1
2024-07-23T00:49:13.001Z,U3310508,8105,46.69959,7.60672,29639.6,5.2,9.0,279.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,750,8,2.5,-1,-1
2024-07-23T00:49:14.001Z,U3310508,8106,46.69960,7.60660,29644.6,4.2,10.0,282.4,-273.0,-1.0,-1.0,RS41-SG,403.500,10.1,750,8,2.5,-1,-1
2024-07-23T00:49:18.001Z,U3310508,8110,46.69964,7.60602,29664.9,3.9,11.9,263.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,562,8,2.5,-1,-1
2024-07-23T00:49:19.001Z,U3310508,8111,46.69962,7.60586,29669.1,4.4,11.9,258.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,562,8,2.5,-1,-1
2024-07-23T00:49:21.001Z,U3310508,8113,46.69958,7.60557,29679.5,6.1,10.9,259.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,750,8,2.6,-1,-1
2024-07-23T00:49:23.001Z,U3310508,8115,46.69956,7.60531,29689.8,4.5,9.5,265.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,750,8,2.5,-1,-1
2024-07-23T00:49:25.001Z,U3310508,8117,46.69954,7.60508,29700.1,5.6,8.3,258.1,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,750,8,2.5,-1,-1
2024-07-23T00:49:26.001Z,U3310508,8118,46.69952,7.60498,29705.2,4.6,8.2,254.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,562,8,2.6,-1,-1
