timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-24T12:45:00.999Z,T4230312,9283,47.32418,7.72094,34952.3,8.7,19.9,294.4,-273.0,-1.0,-1.0,RS41,404.500,9.6,0,10,2.6,-1,0501058102D62A405600
2023-07-24T12:45:01.999Z,T4230312,9284,47.32424,7.72072,34960.4,7.4,17.0,287.3,-273.0,-1.0,-1.0,RS41,404.500,8.3,0,10,2.6,-1,0501058102D3AA405500
2023-07-24T12:45:34.999Z,T4230312,9317,47.32479,7.71243,35159.1,6.6,24.5,288.4,-273.0,-1.0,-1.0,RS41,404.500,8.4,0,10,2.5,-1,0501057A02BD4A405800
2023-07-24T12:45:36.999Z,T4230312,9319,47.32490,7.71187,35174.4,7.6,19.8,278.5,-273.0,-1.0,-1.0,RS41,404.500,10.0,0,10,2.6,-1,0501057A02BB3A404F00
2023-07-24T12:45:45.999Z,T4230312,9328,47.32458,7.70952,35226.4,4.8,24.5,280.8,-273.0,-1.0,-1.0,RS41,404.500,8.2,0,10,2.6,-1,0501057802B21A405500
2023-07-24T12:45:46.999Z,T4230312,9329,47.32463,7.70920,35231.6,5.5,25.2,284.0,-273.0,-1.0,-1.0,RS41,404.500,8.4,0,10,2.5,-1,0501057802B16A404F00
2023-07-24T12:45:47.999Z,T4230312,9330,47.32468,7.70888,35237.7,6.4,25.1,282.5,-273.0,-1.0,-1.0,RS41,404.500,9.1,0,10,2.5,-1,0501057702B1BA405700
2023-07-24T12:45:48.999Z,T4230312,9331,47.32472,7.70856,35244.0,6.3,24.3,277.8,-273.0,-1.0,-1.0,RS41,404.500,9.9,0,10,2.6,-1,0501057702B0FA405B00
2023-07-24T12:45:56.999Z,T4230312,9339,47.32473,7.70626,35286.2,4.2,21.1,288.7,-273.0,-1.0,-1.0,RS41,404.500,8.3,0,10,2.6,-1,0501057502A8AA405000
2023-07-24T12:46:00.999Z,T4230312,9343,47.32496,7.70522,35308.7,6.3,20.2,277.8,-273.0,-1.0,-1.0,RS41,404.500,10.0,0,10,2.5,-1,0501057402AA9A405B00
2023-07-24T12:46:02.999Z,T4230312,9345,47.32496,7.70468,35320.0,5.0,21.7,261.6,-273.0,-1.0,-1.0,RS41,404.500,8.5,0,9,2.6,-1,0501057402A40A405000
2023-07-24T12:46:07.999Z,T4230312,9350,47.32478,7.70313,35347.6,5.6,23.3,268.4,-273.0,-1.0,-1.0,RS41,404.500,9.6,0,10,2.6,-1,0501057302A13A405900
2023-07-24T12:46:08.999Z,T4230312,9351,47.32479,7.70284,35352.9,5.2,21.7,272.5,-273.0,-1.0,-1.0,RS41,404.500,9.7,0,10,2.6,-1,0501057202A0CA405200
2023-07-24T12:46:10.999Z,T4230312,9353,47.32481,7.70232,35363.2,4.9,17.4,273.9,-273.0,-1.0,-1.0,RS41,404.500,9.3,0,10,2.6,-1,05010572029F2A405400
2023-07-24T12:46:33.999Z,T4230312,9376,47.32483,7.69632,35482.5,4.3,17.2,294.2,-273.0,-1.0,-1.0,RS41,404.500,8.7,0,10,2.6,-1,0501056C0293AA405600
2023-07-24T12:46:40.999Z,T4230312,9383,47.32502,7.69468,35517.9,4.8,25.1,269.3,-273.0,-1.0,-1.0,RS41,404.500,9.4,0,10,2.6,-1,0501056A028DEA405200
2023-07-24T12:46:41.999Z,T4230312,9384,47.32502,7.69434,35522.6,4.8,26.3,271.0,-273.0,-1.0,-1.0,RS41,404.500,9.8,0,10,2.6,-1,0501056A028CCA405600
2023-07-24T12:46:45.999Z,T4230312,9388,47.32508,7.69306,35544.5,5.2,20.6,274.8,-273.0,-1.0,-1.0,RS41,404.500,10.1,0,10,2.5,-1,05010569028B4A404C00
