timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-11-29T15:25:11.000Z,DFM-19049908,1385306711,44.75261,8.05702,14895.9,3.3,35.6,107.5,-56.5,-1.0,-1.0,DFM09,402.989,8.2,-97,12,-1.0,-1,-1
2023-11-29T15:25:12.000Z,DFM-19049908,1385306712,44.75255,8.05742,14899.4,2.5,29.7,98.1,-56.5,-1.0,-1.0,DFM09,402.989,8.2,-97,12,-1.0,-1,-1
2023-11-29T15:25:14.000Z,DFM-19049908,1385306714,44.75247,8.05818,14905.4,2.4,32.7,104.4,-56.4,-1.0,-1.0,DFM09,402.989,8.9,-97,12,4.7,-1,-1
2023-11-29T15:25:16.000Z,DFM-19049908,1385306716,44.75229,8.05899,14911.1,2.9,32.8,104.4,-56.4,-1.0,-1.0,DFM09,402.989,9.6,-97,12,4.7,-1,-1
2023-11-29T15:25:17.000Z,DFM-19049908,1385306717,44.75224,8.05939,14913.8,2.2,33.1,97.5,-56.4,-1.0,-1.0,DFM09,402.989,9.6,-97,12,4.7,-1,-1
2023-11-29T15:25:18.000Z,DFM-19049908,1385306718,44.75219,8.05981,14916.6,2.9,34.0,101.8,-56.4,-1.0,-1.0,DFM09,402.989,9.2,-97,12,4.7,-1,-1
2023-11-29T15:25:19.000Z,DFM-19049908,1385306719,44.75211,8.06021,14919.5,2.4,32.7,108.9,-56.3,-1.0,-1.0,DFM09,402.989,9.2,-97,12,4.7,-1,-1
2023-11-29T15:25:20.000Z,DFM-19049908,1385306720,44.75202,8.06060,14923.0,3.8,31.5,106.4,-56.3,-1.0,-1.0,DFM09,402.989,9.9,-97,12,4.7,-1,-1
2023-11-29T15:25:21.000Z,DFM-19049908,1385306721,44.75196,8.06100,14926.3,2.7,34.8,100.2,-56.3,-1.0,-1.0,DFM09,402.989,10.1,-97,12,4.7,-1,-1
2023-11-29T15:25:22.000Z,DFM-19049908,1385306722,44.75190,8.06145,14929.2,2.9,36.1,100.7,-56.3,-1.0,-1.0,DFM09,402.989,10.1,-97,12,4.7,-1,-1
2023-11-29T15:25:23.000Z,DFM-19049908,1385306723,44.75183,8.06187,14931.9,2.3,33.2,104.5,-56.3,-1.0,-1.0,DFM09,402.989,8.2,-97,12,4.7,-1,-1
2023-11-29T15:25:24.000Z,DFM-19049908,1385306724,44.75176,8.06225,14934.3,2.4,29.8,105.6,-56.2,-1.0,-1.0,DFM09,402.989,8.1,-97,12,4.7,-1,-1
2023-11-29T15:25:25.000Z,DFM-19049908,1385306725,44.75169,8.06262,14937.1,3.1,31.5,103.1,-56.2,-1.0,-1.0,DFM09,402.989,9.6,-97,12,4.7,-1,-1
2023-11-29T15:25:27.000Z,DFM-19049908,1385306727,44.75153,8.06346,14942.9,3.2,35.5,108.2,-56.2,-1.0,-1.0,DFM09,402.989,9.1,-97,12,4.7,-1,-1
2023-11-29T15:25:29.000Z,DFM-19049908,1385306729,44.75138,8.06426,14948.4,2.7,31.9,98.6,-56.2,-1.0,-1.0,DFM09,402.989,9.4,-97,12,4.7,-1,-1
2023-11-29T15:25:31.000Z,DFM-19049908,1385306731,44.75125,8.06508,14953.5,1.9,34.3,109.4,-56.1,-1.0,-1.0,DFM09,402.989,8.5,-97,12,4.7,-1,-1
2023-11-29T15:25:32.000Z,DFM-19049908,1385306732,44.75114,8.06547,14955.9,2.6,32.1,112.2,-56.1,-1.0,-1.0,DFM09,402.989,7.9,-97,12,4.7,-1,-1
2023-11-29T15:25:33.000Z,DFM-19049908,1385306733,44.75105,8.06585,14958.7,2.8,32.0,105.4,-56.1,-1.0,-1.0,DFM09,402.989,9.4,-97,12,4.7,-1,-1
2023-11-29T15:25:34.000Z,DFM-19049908,1385306734,44.75098,8.06627,14960.8,1.9,36.4,101.9,-56.1,-1.0,-1.0,DFM09,402.989,9.4,-97,12,4.7,-1,-1
2023-11-29T15:25:35.000Z,DFM-19049908,1385306735,44.75091,8.06671,14963.5,3.1,36.1,104.8,-56.1,-1.0,-1.0,DFM09,402.989,7.9,-97,12,4.7,-1,-1
2023-11-29T15:25:36.000Z,DFM-19049908,1385306736,44.75082,8.06711,14965.9,1.6,30.8,107.5,-56.1,-1.0,-1.0,DFM09,402.989,7.9,-97,12,4.7,-1,-1
2023-11-29T15:25:37.000Z,DFM-19049908,1385306737,44.75074,8.06747,14967.9,1.8,29.5,107.9,-56.1,-1.0,-1.0,DFM09,402.989,8.6,-97,12,4.7,-1,-1
2023-11-29T15:25:38.000Z,DFM-19049908,1385306738,44.75067,8.06785,14970.6,2.3,33.4,103.8,-56.0,-1.0,-1.0,DFM09,402.989,8.6,-97,12,4.7,-1,-1
2023-11-29T15:25:39.000Z,DFM-19049908,1385306739,44.75058,8.06828,14972.9,2.0,37.6,106.9,-56.1,-1.0,-1.0,DFM09,402.989,8.6,-97,12,4.7,-1,-1
2023-11-29T15:25:40.000Z,DFM-19049908,1385306740,44.75049,8.06871,14975.7,2.4,34.0,109.0,-56.1,-1.0,-1.0,DFM09,402.989,8.0,-97,12,4.7,-1,-1
2023-11-29T15:25:42.000Z,DFM-19049908,1385306742,44.75036,8.06945,14981.5,3.2,31.4,102.5,-56.1,-1.0,-1.0,DFM09,402.989,8.6,-97,12,4.7,-1,-1
2023-11-29T15:25:44.000Z,DFM-19049908,1385306744,44.75017,8.07027,14987.0,2.0,34.9,114.0,-56.1,-1.0,-1.0,DFM09,402.989,8.7,-97,12,4.7,-1,-1
2023-11-29T15:25:45.000Z,DFM-19049908,1385306745,44.75007,8.07066,14989.6,2.6,31.4,107.5,-56.1,-1.0,-1.0,DFM09,402.989,8.8,-97,12,4.7,-1,-1
2023-11-29T15:25:46.000Z,DFM-19049908,1385306746,44.75001,8.07105,14992.4,2.9,32.8,99.5,-56.1,-1.0,-1.0,DFM09,402.989,8.8,-97,12,4.7,-1,-1
2023-11-29T15:25:47.000Z,DFM-19049908,1385306747,44.74994,8.07146,14995.5,3.1,34.5,104.3,-56.1,-1.0,-1.0,DFM09,402.989,8.0,-97,12,4.7,-1,-1
2023-11-29T15:25:48.000Z,DFM-19049908,1385306748,44.74985,8.07187,14998.3,2.1,33.1,112.9,-56.1,-1.0,-1.0,DFM09,402.989,8.2,-97,12,4.7,-1,-1
2023-11-29T15:25:49.000Z,DFM-19049908,1385306749,44.74974,8.07224,15001.2,2.9,30.9,111.7,-56.1,-1.0,-1.0,DFM09,402.989,8.2,-97,12,4.7,-1,-1
2023-11-29T15:25:55.000Z,DFM-19049908,1385306755,44.74923,8.07460,15018.8,2.6,34.5,105.7,-56.2,-1.0,-1.0,DFM09,402.989,6.8,-97,12,4.7,-1,-1
2023-11-29T15:26:13.000Z,DFM-19049908,1385306773,44.74754,8.08171,15065.8,2.3,32.7,110.2,-56.2,-1.0,-1.0,DFM09,402.989,9.0,-97,12,4.7,-1,-1
2023-11-29T15:26:14.000Z,DFM-19049908,1385306774,44.74744,8.08207,15068.0,2.5,28.8,111.5,-56.2,-1.0,-1.0,DFM09,402.989,8.9,-97,12,4.7,-1,-1
2023-11-29T15:26:15.000Z,DFM-19049908,1385306775,44.74735,8.08241,15070.3,2.7,30.7,108.1,-56.2,-1.0,-1.0,DFM09,402.989,8.5,-97,12,4.7,-1,-1
2023-11-29T15:26:16.000Z,DFM-19049908,1385306776,44.74725,8.08280,15072.8,2.3,34.5,110.6,-56.3,-1.0,-1.0,DFM09,402.989,8.5,-195,12,4.7,-1,-1
2023-11-29T15:26:17.000Z,DFM-19049908,1385306777,44.74712,8.08320,15075.0,2.3,34.8,115.4,-56.3,-1.0,-1.0,DFM09,402.989,8.5,-195,12,4.7,-1,-1
2023-11-29T15:26:18.000Z,DFM-19049908,1385306778,44.74701,8.08359,15077.8,2.6,31.1,108.3,-56.3,-1.0,-1.0,DFM09,402.989,9.1,-97,12,4.7,-1,-1
2023-11-29T15:26:19.000Z,DFM-19049908,1385306779,44.74694,8.08397,15080.5,2.5,31.6,104.2,-56.3,-1.0,-1.0,DFM09,402.989,9.6,-97,12,4.7,-1,-1
2023-11-29T15:26:20.000Z,DFM-19049908,1385306780,44.74686,8.08436,15083.5,3.4,33.0,106.2,-56.3,-1.0,-1.0,DFM09,402.989,9.9,-97,12,4.7,-1,-1
2023-11-29T15:26:23.000Z,DFM-19049908,1385306783,44.74652,8.08546,15091.4,2.6,31.6,109.0,-56.3,-1.0,-1.0,DFM09,402.989,9.8,-195,12,4.7,-1,-1
2023-11-29T15:26:25.000Z,DFM-19049908,1385306785,44.74633,8.08629,15096.5,3.0,34.2,110.2,-56.3,-1.0,-1.0,DFM09,402.989,10.5,-97,12,4.7,-1,-1
2023-11-29T15:26:26.000Z,DFM-19049908,1385306786,44.74623,8.08665,15099.2,2.2,28.7,110.2,-56.3,-1.0,-1.0,DFM09,402.989,9.9,-97,12,4.7,-1,-1
2023-11-29T15:26:27.000Z,DFM-19049908,1385306787,44.74615,8.08700,15102.3,3.3,29.0,108.5,-56.3,-1.0,-1.0,DFM09,402.989,8.2,-97,12,4.7,-1,-1
2023-11-29T15:26:28.000Z,DFM-19049908,1385306788,44.74606,8.08737,15105.4,2.5,33.6,109.3,-56.3,-1.0,-1.0,DFM09,402.989,10.1,-195,12,4.7,-1,-1
2023-11-29T15:26:29.000Z,DFM-19049908,1385306789,44.74594,8.08778,15107.7,2.1,35.8,114.4,-56.3,-1.0,-1.0,DFM09,402.989,10.1,-97,12,4.7,-1,-1
2023-11-29T15:26:30.000Z,DFM-19049908,1385306790,44.74581,8.08817,15111.0,3.7,32.1,114.0,-56.3,-1.0,-1.0,DFM09,402.989,8.5,-195,12,4.7,-1,-1
2023-11-29T15:26:31.000Z,DFM-19049908,1385306791,44.74571,8.08853,15114.1,2.6,30.0,107.4,-56.3,-1.0,-1.0,DFM09,402.989,8.6,-195,12,4.7,-1,-1
2023-11-29T15:26:32.000Z,DFM-19049908,1385306792,44.74564,8.08891,15116.9,2.6,33.1,103.3,-56.3,-1.0,-1.0,DFM09,402.989,9.3,-97,12,4.7,-1,-1
2023-11-29T15:26:33.000Z,DFM-19049908,1385306793,44.74555,8.08933,15119.7,2.8,35.1,109.4,-56.3,-1.0,-1.0,DFM09,402.989,9.5,-195,12,4.7,-1,-1
2023-11-29T15:26:34.000Z,DFM-19049908,1385306794,44.74545,8.08972,15122.4,2.2,31.8,112.9,-56.3,-1.0,-1.0,DFM09,402.989,8.7,-195,12,4.7,-1,-1
2023-11-29T15:26:35.000Z,DFM-19049908,1385306795,44.74534,8.09007,15125.1,2.8,28.9,111.8,-56.3,-1.0,-1.0,DFM09,402.989,8.4,-195,12,4.7,-1,-1
2023-11-29T15:26:36.000Z,DFM-19049908,1385306796,44.74526,8.09042,15128.3,3.4,31.0,106.7,-56.3,-1.0,-1.0,DFM09,402.989,7.5,-195,12,4.7,-1,-1
2023-11-29T15:26:40.000Z,DFM-19049908,1385306800,44.74484,8.09198,15139.5,2.6,29.5,104.5,-56.3,-1.0,-1.0,DFM09,402.989,6.4,-195,12,4.7,-1,-1
2023-11-29T15:26:41.000Z,DFM-19049908,1385306801,44.74476,8.09235,15142.7,3.4,32.1,107.9,-56.3,-1.0,-1.0,DFM09,402.989,6.9,-195,12,4.7,-1,-1
2023-11-29T15:26:42.000Z,DFM-19049908,1385306802,44.74465,8.09274,15145.8,2.2,34.1,114.5,-56.3,-1.0,-1.0,DFM09,402.989,6.9,-97,12,4.7,-1,-1
2023-11-29T15:26:43.000Z,DFM-19049908,1385306803,44.74452,8.09312,15148.6,2.7,33.8,115.5,-56.3,-1.0,-1.0,DFM09,402.989,6.9,-195,12,4.7,-1,-1
2023-11-29T15:26:44.000Z,DFM-19049908,1385306804,44.74441,8.09350,15151.4,2.5,31.7,109.8,-56.3,-1.0,-1.0,DFM09,402.989,6.0,-195,12,4.7,-1,-1
2023-11-29T15:26:49.000Z,DFM-19049908,1385306809,44.74389,8.09541,15167.5,3.0,31.9,110.1,-56.4,-1.0,-1.0,DFM09,402.989,6.9,-195,12,4.7,-1,-1
2023-11-29T15:26:59.000Z,DFM-19049908,1385306819,44.74289,8.09918,15194.7,2.6,33.8,112.3,-56.5,-1.0,-1.0,DFM09,402.989,6.9,-195,12,4.7,-1,-1
2023-11-29T15:27:02.000Z,DFM-19049908,1385306822,44.74251,8.10028,15203.9,2.6,32.2,108.4,-56.5,-1.0,-1.0,DFM09,402.989,6.6,-195,12,4.7,-1,-1
2023-11-29T15:27:03.000Z,DFM-19049908,1385306823,44.74242,8.10067,15206.8,2.5,33.0,106.6,-56.5,-1.0,-1.0,DFM09,402.989,7.1,-195,12,4.7,-1,-1
2023-11-29T15:27:04.000Z,DFM-19049908,1385306824,44.74232,8.10107,15209.5,2.5,34.5,114.2,-56.5,-1.0,-1.0,DFM09,402.989,7.1,-195,12,4.7,-1,-1
2023-11-29T15:27:10.000Z,DFM-19049908,1385306830,44.74160,8.10324,15226.5,2.1,28.1,112.1,-56.6,-1.0,-1.0,DFM09,402.989,6.8,-195,12,4.7,-1,-1
2023-11-29T15:27:11.000Z,DFM-19049908,1385306831,44.74151,8.10357,15229.4,2.6,29.2,111.5,-56.6,-1.0,-1.0,DFM09,402.989,7.9,-195,12,4.7,-1,-1
2023-11-29T15:27:12.000Z,DFM-19049908,1385306832,44.74140,8.10394,15232.4,2.5,33.5,113.3,-56.6,-1.0,-1.0,DFM09,402.989,7.9,-195,12,4.7,-1,-1
2023-11-29T15:27:15.000Z,DFM-19049908,1385306835,44.74103,8.10500,15240.1,1.4,28.8,113.0,-56.6,-1.0,-1.0,DFM09,402.989,6.5,-195,12,4.7,-1,-1
2023-11-29T15:27:16.000Z,DFM-19049908,1385306836,44.74094,8.10536,15242.7,1.7,31.6,108.4,-56.6,-1.0,-1.0,DFM09,402.989,6.5,-195,12,4.7,-1,-1
2023-11-29T15:27:17.000Z,DFM-19049908,1385306837,44.74083,8.10574,15245.6,1.9,33.6,117.7,-56.6,-1.0,-1.0,DFM09,402.989,6.7,-195,12,4.7,-1,-1
2023-11-29T15:27:19.000Z,DFM-19049908,1385306839,44.74058,8.10640,15251.5,3.0,28.5,115.3,-56.6,-1.0,-1.0,DFM09,402.989,5.4,-195,12,4.7,-1,-1
2023-11-29T15:27:21.000Z,DFM-19049908,1385306841,44.74037,8.10715,15258.8,2.5,35.8,120.2,-56.7,-1.0,-1.0,DFM09,402.989,6.3,-195,12,4.7,-1,-1
2023-11-29T15:27:24.000Z,DFM-19049908,1385306844,44.74002,8.10818,15268.4,3.3,31.5,106.8,-56.7,-1.0,-1.0,DFM09,402.989,7.5,-195,12,4.7,-1,-1
2023-11-29T15:27:25.000Z,DFM-19049908,1385306845,44.73990,8.10857,15272.1,3.1,35.6,118.9,-56.7,-1.0,-1.0,DFM09,402.989,7.5,-195,12,4.7,-1,-1
2023-11-29T15:27:27.000Z,DFM-19049908,1385306847,44.73964,8.10925,15278.7,2.5,27.5,113.4,-56.8,-1.0,-1.0,DFM09,402.989,8.1,-195,12,4.7,-1,-1
2023-11-29T15:27:28.000Z,DFM-19049908,1385306848,44.73955,8.10959,15282.0,3.4,30.4,107.5,-56.8,-1.0,-1.0,DFM09,402.989,9.1,-195,12,4.7,-1,-1
2023-11-29T15:27:32.000Z,DFM-19049908,1385306852,44.73907,8.11098,15295.8,2.6,30.9,109.8,-56.7,-1.0,-1.0,DFM09,402.989,7.3,-195,12,4.7,-1,-1
2023-11-29T15:27:40.000Z,DFM-19049908,1385306860,44.73812,8.11371,15320.3,2.8,28.8,111.3,-56.6,-1.0,-1.0,DFM09,402.989,8.0,-195,12,4.7,-1,-1
2023-11-29T15:27:42.000Z,DFM-19049908,1385306862,44.73790,8.11443,15326.0,2.4,31.3,118.9,-56.6,-1.0,-1.0,DFM09,402.989,6.3,-195,12,4.7,-1,-1
2023-11-29T15:27:45.000Z,DFM-19049908,1385306865,44.73756,8.11539,15335.4,2.3,32.0,109.0,-56.6,-1.0,-1.0,DFM09,402.989,6.9,-195,12,4.7,-1,-1
2023-11-29T15:28:02.000Z,DFM-19049908,1385306882,44.73545,8.12087,15388.2,3.2,30.3,119.4,-56.6,-1.0,-1.0,DFM09,402.989,6.1,-195,11,4.7,-1,-1
2023-11-29T15:28:12.000Z,DFM-19049908,1385306892,44.73428,8.12398,15419.1,2.4,26.3,116.0,-56.5,-1.0,-1.0,DFM09,402.989,6.0,-195,11,4.7,-1,-1
2023-11-29T15:28:13.000Z,DFM-19049908,1385306893,44.73419,8.12426,15421.1,2.1,22.6,113.5,-56.5,-1.0,-1.0,DFM09,402.989,5.8,-195,11,4.7,-1,-1
2023-11-29T15:28:15.000Z,DFM-19049908,1385306895,44.73398,8.12485,15426.1,2.1,30.9,120.7,-56.6,-1.0,-1.0,DFM09,402.989,6.3,-195,11,4.7,-1,-1
2023-11-29T15:28:17.000Z,DFM-19049908,1385306897,44.73372,8.12546,15431.3,2.5,25.1,117.3,-56.5,-1.0,-1.0,DFM09,402.989,7.0,-195,11,4.7,-1,-1
2023-11-29T15:28:19.000Z,DFM-19049908,1385306899,44.73355,8.12605,15436.8,3.8,26.8,112.1,-56.5,-1.0,-1.0,DFM09,402.989,5.6,-195,11,4.7,-1,-1
2023-11-29T15:28:23.000Z,DFM-19049908,1385306903,44.73313,8.12719,15449.8,3.2,26.3,105.3,-56.5,-1.0,-1.0,DFM09,402.989,6.3,-195,11,4.7,-1,-1
2023-11-29T15:28:30.000Z,DFM-19049908,1385306910,44.73239,8.12924,15469.7,3.5,25.9,119.3,-56.6,-1.0,-1.0,DFM09,402.989,5.5,-195,11,4.7,-1,-1
2023-11-29T15:29:09.000Z,DFM-19049908,1385306949,44.72898,8.14004,15581.8,2.8,24.8,103.2,-56.6,-1.0,-1.0,DFM09,402.989,7.1,-195,11,4.7,-1,-1
