timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-05T21:17:09.000Z,T4230961,6365,46.94779,7.46204,31689.0,7.2,17.6,272.1,-273.0,-1.0,-1.0,RS41,404.500,8.3,375,8,2.7,-1,19012c01220002790000752c9f9550
2023-07-05T21:18:42.000Z,T4230961,6458,46.95047,7.44580,32294.7,7.3,12.7,279.9,-273.0,-1.0,-1.0,RS41,404.500,9.2,375,8,2.7,-1,19012c012200021a0000192c5a94b3
2023-07-05T21:20:47.000Z,T4230961,6583,46.95068,7.42520,33138.7,5.9,18.5,283.2,-273.0,-1.0,-1.0,RS41,404.500,8.8,375,8,2.6,-1,19012c0135000347fff8fb2c0b93ed
2023-07-05T21:20:54.000Z,T4230961,6590,46.95081,7.42368,33184.4,5.2,13.4,246.2,-273.0,-1.0,-1.0,RS41,404.500,10.5,375,8,2.7,-1,19012c01350000b6fffeae2c0993df
2023-07-05T21:21:01.000Z,T4230961,6597,46.95074,7.42259,33229.5,6.3,16.1,292.2,-273.0,-1.0,-1.0,RS41,404.500,10.9,375,8,2.7,-1,19012c013500005a0000242c0093e4
2023-07-05T21:21:04.000Z,T4230961,6600,46.95087,7.42200,33250.9,7.4,14.9,275.1,-273.0,-1.0,-1.0,RS41,404.500,9.5,375,8,2.6,-1,19012c01350000a70000292c0b93cc
2023-07-05T21:21:07.000Z,T4230961,6603,46.95079,7.42148,33273.1,6.3,14.0,237.4,-273.0,-1.0,-1.0,RS41,404.500,10.8,375,8,2.7,-1,19012c0135ffff2c00021d2c0593cd
2023-07-05T21:21:08.000Z,T4230961,6604,46.95072,7.42133,33279.4,6.3,14.2,232.1,-273.0,-1.0,-1.0,RS41,404.500,10.8,375,8,2.7,-1,19012c013500009afffff72c0093c2
2023-07-05T21:21:09.000Z,T4230961,6605,46.95064,7.42119,33285.8,6.6,14.1,233.2,-273.0,-1.0,-1.0,RS41,404.500,9.8,375,8,2.6,-1,19012c01350000d700000f2c0793ce
2023-07-05T21:21:13.000Z,T4230961,6609,46.95051,7.42048,33314.8,7.1,16.1,278.4,-273.0,-1.0,-1.0,RS41,404.500,10.1,375,8,2.7,-1,19012c013500074afffd352c0293c4
2023-07-05T21:21:15.000Z,T4230961,6611,46.95059,7.42005,33328.0,7.1,17.2,289.8,-273.0,-1.0,-1.0,RS41,404.500,10.5,375,8,2.6,-1,19012c01350000d700005f2c0893be
2023-07-05T21:21:18.000Z,T4230961,6614,46.95068,7.41950,33352.9,8.7,11.0,264.4,-273.0,-1.0,-1.0,RS41,404.500,10.0,375,8,2.6,-1,19012c01350000a10000012bf593bf
2023-07-05T21:21:20.000Z,T4230961,6616,46.95060,7.41925,33366.2,5.6,10.8,228.4,-273.0,-1.0,-1.0,RS41,404.500,8.6,375,8,2.7,-1,19012c01350000b1fffdcb2bf293b4
2023-07-05T21:21:21.000Z,T4230961,6617,46.95053,7.41915,33371.0,5.4,12.4,218.4,-273.0,-1.0,-1.0,RS41,404.500,9.3,375,8,2.7,-1,19012c01350000210001c22c0193b5
2023-07-05T21:21:28.000Z,T4230961,6624,46.95016,7.41796,33418.0,6.3,15.9,272.1,-273.0,-1.0,-1.0,RS41,404.500,10.8,375,8,2.6,-1,19012c013500009000002b2c2c93b0
2023-07-05T21:21:30.000Z,T4230961,6626,46.95016,7.41759,33432.0,8.2,11.5,267.8,-273.0,-1.0,-1.0,RS41,404.500,9.6,375,8,2.7,-1,19012c013500038afffe982bf293a7
2023-07-05T21:21:33.000Z,T4230961,6629,46.95008,7.41725,33452.8,5.3,8.2,226.8,-273.0,-1.0,-1.0,RS41,404.500,10.0,375,8,2.6,-1,19012c01350005150001022be993a6
2023-07-05T21:21:34.000Z,T4230961,6630,46.95003,7.41717,33458.1,5.8,9.1,220.7,-273.0,-1.0,-1.0,RS41,404.500,10.0,375,8,2.6,-1,19012c01350000a800000d2bf793a1
2023-07-05T21:22:13.000Z,T4230961,6669,46.94930,7.40947,33722.4,7.9,17.1,253.2,-273.0,-1.0,-1.0,RS41,404.500,9.5,375,7,2.7,-1,19012c013500009b0000132bdc936a
2023-07-05T21:22:28.000Z,T4230961,6684,46.94873,7.40670,33821.0,6.5,19.0,262.0,-273.0,-1.0,-1.0,RS41,404.500,10.3,375,8,2.7,-1,19012c0135000052ffffeb2bce9351
2023-07-05T21:22:29.000Z,T4230961,6685,46.94872,7.40645,33827.9,6.5,17.9,269.4,-273.0,-1.0,-1.0,RS41,404.500,10.3,375,8,2.6,-1,19012c01350000840000142bd5934b
2023-07-05T21:22:30.000Z,T4230961,6686,46.94872,7.40623,33834.4,6.5,16.3,273.6,-273.0,-1.0,-1.0,RS41,404.500,10.8,375,8,2.6,-1,19012c01350000a4fffff52bd09349
2023-07-05T21:22:31.000Z,T4230961,6687,46.94873,7.40602,33841.2,7.1,14.2,274.4,-273.0,-1.0,-1.0,RS41,404.500,10.8,375,8,2.7,-1,19012c0135ffffbeffff3a2bd1934b
2023-07-05T21:22:34.000Z,T4230961,6690,46.94866,7.40557,33861.7,5.4,12.3,227.9,-273.0,-1.0,-1.0,RS41,404.500,8.6,375,8,2.7,-1,19012c013500007f0000222bcd9345
2023-07-05T21:22:43.000Z,T4230961,6699,46.94784,7.40373,33916.1,4.3,21.6,282.7,-273.0,-1.0,-1.0,RS41,404.500,10.1,375,8,2.6,-1,19012c0135000039ffff5e2bc6933a
2023-07-05T21:22:44.000Z,T4230961,6700,46.94790,7.40346,33920.9,5.5,20.7,290.1,-273.0,-1.0,-1.0,RS41,404.500,10.6,375,8,2.6,-1,19012c013500000a00000f2bc99338
2023-07-05T21:22:46.000Z,T4230961,6702,46.94801,7.40301,33936.2,9.1,15.5,283.0,-273.0,-1.0,-1.0,RS41,404.500,9.1,375,8,2.7,-1,19012c01350001770000192bc99336
2023-07-05T21:22:49.000Z,T4230961,6705,46.94791,7.40249,33957.6,3.9,16.7,227.6,-273.0,-1.0,-1.0,RS41,404.500,8.8,375,8,2.6,-1,19012c013500038e0002672bc49332
2023-07-05T21:23:15.000Z,T4230961,6731,46.94645,7.39717,34107.2,7.8,17.1,278.0,-273.0,-1.0,-1.0,RS41,404.500,9.2,375,8,2.6,-1,19012c01350000ac0000d32bb29312
2023-07-05T21:25:57.000Z,T4230961,6893,46.93770,7.36076,35128.3,4.6,14.4,280.9,-273.0,-1.0,-1.0,RS41,404.500,9.1,375,8,2.7,-1,19012c0135000038ffff9c2b499229
2023-07-05T21:25:58.000Z,T4230961,6894,46.93774,7.36059,35132.7,4.9,13.8,293.0,-273.0,-1.0,-1.0,RS41,404.500,9.9,375,8,2.7,-1,19012c01350000250000122b459227
2023-07-05T21:26:11.000Z,T4230961,6907,46.93712,7.35761,35219.1,4.8,17.4,278.4,-273.0,-1.0,-1.0,RS41,404.500,9.3,375,8,2.6,-1,19012c0135ffffbb00000e2b3f9213
2023-07-05T21:26:12.000Z,T4230961,6908,46.93715,7.35739,35224.3,5.5,16.8,287.6,-273.0,-1.0,-1.0,RS41,404.500,9.4,375,8,2.7,-1,19012c0135000094fffff62b399210
2023-07-05T21:28:02.000Z,T4230961,7018,46.93090,7.32975,35910.8,5.9,38.4,242.2,-273.0,-1.0,-1.0,RS41,404.500,9.6,375,8,2.6,-1,19012c015d000083fffffb2af39174
2023-07-05T21:28:31.000Z,T4230961,7047,46.92934,7.32196,36080.4,3.6,36.0,255.4,-273.0,-1.0,-1.0,RS41,404.500,9.9,375,8,2.7,-1,19012c015dfffec700002a2adb914b
2023-07-05T21:28:37.000Z,T4230961,7053,46.92886,7.31997,36124.6,2.9,11.5,253.6,-273.0,-1.0,-1.0,RS41,404.500,9.8,375,8,2.7,-1,19012c015dfff93efffe072ad39145
2023-07-05T21:28:38.000Z,T4230961,7054,46.92885,7.31985,36126.9,2.5,6.8,272.8,-273.0,-1.0,-1.0,RS41,404.500,10.5,375,8,2.7,-1,19012c015d00021afffffb2ad49141
2023-07-05T21:29:02.000Z,T4230961,7078,46.92901,7.31416,36275.1,7.8,26.6,258.4,-273.0,-1.0,-1.0,RS41,404.500,8.7,375,8,2.6,-1,19012c015d00008b0000032ac79124
2023-07-05T21:29:20.000Z,T4230961,7096,46.92866,7.30986,36390.0,3.6,14.7,243.5,-26.0,-1.0,-1.0,RS41,404.500,8.6,375,8,2.6,-1,19012c015d0007f9fff7fd2ab89109
2023-07-05T21:29:21.000Z,T4230961,7097,46.92860,7.30972,36392.5,2.3,9.3,237.2,-25.9,-1.0,-1.0,RS41,404.500,8.3,375,8,2.6,-1,19012c015d00005e00034e2ab4910a
2023-07-05T21:29:28.000Z,T4230961,7104,46.92874,7.30852,36442.7,2.2,30.2,272.8,-25.6,-1.0,-1.0,RS41,404.500,9.5,375,8,2.6,-1,19012c015dfff9490004132ab09101
2023-07-05T21:29:30.000Z,T4230961,7106,46.92872,7.30763,36445.7,2.8,36.8,265.0,-25.6,-1.0,-1.0,RS41,404.500,10.1,375,8,2.7,-1,19012c015d0000dcfffe822ab190fe
2023-07-05T21:29:36.000Z,T4230961,7112,46.92849,7.30564,36484.8,2.6,10.4,263.8,-25.2,-1.0,-1.0,RS41,404.500,12.1,375,8,2.7,-1,19012c015dfffeccffff2b2aa490f5
2023-07-05T21:29:37.000Z,T4230961,7113,46.92849,7.30553,36487.4,3.3,6.4,284.8,-25.2,-1.0,-1.0,RS41,404.500,10.5,375,8,2.7,-1,19012c015d000404fffff52aa890f2
2023-07-05T21:29:44.000Z,T4230961,7120,46.92841,7.30412,36535.5,2.1,32.1,253.4,-24.6,-1.0,-1.0,RS41,404.500,10.7,375,8,2.6,-1,19012c015d0010420002ff2aab90e5
2023-07-05T21:29:45.000Z,T4230961,7121,46.92832,7.30370,36538.1,3.7,35.1,251.5,-24.4,-1.0,-1.0,RS41,404.500,10.3,375,8,2.6,-1,19012c015d00003900005c2aa190e9
2023-07-05T21:30:00.000Z,T4230961,7136,46.92761,7.29985,36628.3,4.5,36.0,243.8,-23.8,-1.0,-1.0,RS41,404.500,9.0,375,8,2.7,-1,19012c015dfffee3ffff302a9790d2
2023-07-05T21:30:03.000Z,T4230961,7139,46.92726,7.29859,36651.0,9.3,30.3,254.1,-23.8,-1.0,-1.0,RS41,404.500,10.0,375,7,2.6,-1,19012c015d0000abffffe32a9190cc
2023-07-05T21:30:06.000Z,T4230961,7142,46.92718,7.29768,36668.0,3.1,18.0,276.4,-23.9,-1.0,-1.0,RS41,404.500,10.6,375,8,2.7,-1,19012c015d0001050000702a9290c9
2023-07-05T21:30:07.000Z,T4230961,7143,46.92720,7.29747,36670.8,3.8,14.6,283.6,-23.9,-1.0,-1.0,RS41,404.500,10.6,375,8,2.7,-1,19012c015dfffddcffffea2a9790c7
2023-07-05T21:30:21.000Z,T4230961,7157,46.92622,7.29361,36758.8,4.5,21.6,275.1,-24.3,-1.0,-1.0,RS41,404.500,11.0,375,7,2.7,-1,19012c016500007dfffff72a8a90b5
2023-07-05T21:30:23.000Z,T4230961,7159,46.92626,7.29313,36769.8,7.2,15.7,277.6,-24.4,-1.0,-1.0,RS41,404.500,10.4,375,8,2.6,-1,19012c0165ffff3dfffd822a8990b3
2023-07-05T21:30:28.000Z,T4230961,7164,46.92595,7.29213,36804.5,4.4,24.6,225.8,-24.5,-1.0,-1.0,RS41,404.500,9.5,375,8,2.6,-1,19012c0170fffaeb0005f42a8a90aa
2023-07-05T21:30:29.000Z,T4230961,7165,46.92579,7.29188,36809.5,5.3,28.4,224.4,-24.6,-1.0,-1.0,RS41,404.500,11.0,375,8,2.6,-1,19012c0170000129ffffca2a8390ab
2023-07-05T21:30:32.000Z,T4230961,7168,46.92528,7.29100,36833.4,9.6,29.2,238.7,-24.7,-1.0,-1.0,RS41,404.500,9.5,375,8,2.7,-1,19012c01600006700014d42a7e90a5
2023-07-05T21:30:36.000Z,T4230961,7172,46.92506,7.28974,36856.0,3.8,21.9,277.5,-24.6,-1.0,-1.0,RS41,404.500,11.8,375,8,2.7,-1,19012c016c000069ffff632a7c90a3
2023-07-05T21:30:37.000Z,T4230961,7173,46.92510,7.28947,36860.5,5.9,20.6,286.0,-24.6,-1.0,-1.0,RS41,404.500,10.8,375,8,2.7,-1,19012c016c00004e0000062a7d909c
2023-07-05T21:30:39.000Z,T4230961,7175,46.92519,7.28899,36876.9,10.2,16.8,278.7,-24.5,-1.0,-1.0,RS41,404.500,10.3,375,8,2.6,-1,19012c016700030bffffbb2a7e909c
2023-07-05T21:30:43.000Z,T4230961,7179,46.92497,7.28820,36904.9,4.2,21.1,223.7,-24.4,-1.0,-1.0,RS41,404.500,10.2,375,8,2.7,-1,19012c0168000332fffece2a7a9092
2023-07-05T21:30:44.000Z,T4230961,7180,46.92482,7.28800,36909.4,4.9,24.7,221.5,-24.3,-1.0,-1.0,RS41,404.500,10.0,375,8,2.7,-1,19012c0168fffb3500063e2a75908f
2023-07-05T21:30:45.000Z,T4230961,7181,46.92464,7.28778,36914.8,6.6,27.0,221.1,-24.3,-1.0,-1.0,RS41,404.500,10.0,375,8,2.6,-1,19012c0168fffdd50002f62a789091
2023-07-05T21:30:49.000Z,T4230961,7185,46.92410,7.28667,36945.0,6.1,25.4,252.9,-24.3,-1.0,-1.0,RS41,404.500,10.9,375,7,2.7,-1,19012c0166fffd5e000c412a75908f
2023-07-05T21:30:50.000Z,T4230961,7186,46.92405,7.28635,36950.2,4.8,24.6,262.8,-24.3,-1.0,-1.0,RS41,404.500,10.9,375,8,2.7,-1,19012c016cffe522fffea22a74908b
2023-07-05T21:30:51.000Z,T4230961,7187,46.92404,7.28603,36954.5,4.9,24.3,271.8,-24.3,-1.0,-1.0,RS41,404.500,10.3,375,8,2.6,-1,19012c016cfffff30000592a6d9089
2023-07-05T21:30:52.000Z,T4230961,7188,46.92405,7.28573,36959.8,6.1,22.6,275.1,-24.2,-1.0,-1.0,RS41,404.500,11.4,375,8,2.6,-1,19012c016c000023fffff12a71908a
2023-07-05T21:30:56.000Z,T4230961,7192,46.92401,7.28485,36989.9,6.5,13.6,236.3,-24.3,-1.0,-1.0,RS41,404.500,10.1,375,8,2.7,-1,19012c016c0000670000112a6f9081
2023-07-05T21:30:57.000Z,T4230961,7193,46.92393,7.28470,36996.1,5.6,15.9,224.2,-24.3,-1.0,-1.0,RS41,404.500,9.7,375,8,2.6,-1,19012c016c0000890000122a6d9081
2023-07-05T21:31:04.000Z,T4230961,7200,46.92301,7.28298,37043.1,5.2,29.7,259.2,-24.2,-1.0,-1.0,RS41,404.500,9.6,375,8,2.7,-1,19012c016b000cdb0008ab2a679077
2023-07-05T21:31:05.000Z,T4230961,7201,46.92298,7.28260,37048.2,5.5,28.7,269.2,-24.2,-1.0,-1.0,RS41,404.500,10.8,375,8,2.7,-1,19012c016a000f7100019c2a679076
2023-07-05T21:31:06.000Z,T4230961,7202,46.92299,7.28223,37053.9,6.4,27.7,277.7,-24.2,-1.0,-1.0,RS41,404.500,11.0,375,8,2.7,-1,19012c016a0000f9ffffcf2a609075
2023-07-05T21:31:10.000Z,T4230961,7206,46.92309,7.28118,37082.3,5.6,13.3,257.6,-24.1,-1.0,-1.0,RS41,404.500,10.1,375,8,2.7,-1,19012c016d00004a0000042a62906c
2023-07-05T21:31:18.000Z,T4230961,7214,46.92226,7.27951,37135.2,5.0,28.6,259.8,-24.2,-1.0,-1.0,RS41,404.500,10.7,375,8,2.7,-1,19012c0174000045ffffa82a5d9062
2023-07-05T21:31:19.000Z,T4230961,7215,46.92224,7.27913,37139.0,3.5,30.3,269.6,-24.2,-1.0,-1.0,RS41,404.500,11.2,375,8,2.6,-1,19012c0173fffcf8fffde12a58905f
2023-07-05T21:31:20.000Z,T4230961,7216,46.92226,7.27874,37142.4,4.2,30.5,279.1,-24.2,-1.0,-1.0,RS41,404.500,12.1,375,8,2.6,-1,19012c016bfffcfafff1012a5c905e
2023-07-05T21:31:21.000Z,T4230961,7217,46.92232,7.27835,37147.8,6.6,30.1,286.8,-24.2,-1.0,-1.0,RS41,404.500,12.1,375,8,2.7,-1,19012c0166000074ffffc52a5a905f
2023-07-05T21:31:22.000Z,T4230961,7218,46.92239,7.27800,37155.1,9.0,26.3,288.0,-24.2,-1.0,-1.0,RS41,404.500,12.0,375,8,2.7,-1,19012c015e00079efffe272a55905b
2023-07-05T21:31:23.000Z,T4230961,7219,46.92246,7.27770,37163.9,9.4,21.1,286.2,-24.2,-1.0,-1.0,RS41,404.500,12.0,375,8,2.7,-1,19012c016b00004affffc32a599059
2023-07-05T21:31:24.000Z,T4230961,7220,46.92250,7.27746,37172.9,8.5,17.2,280.1,-24.2,-1.0,-1.0,RS41,404.500,10.7,375,8,2.7,-1,19012c016a0000570000032a599057
2023-07-05T21:31:25.000Z,T4230961,7221,46.92250,7.27726,37180.5,5.7,14.1,262.3,-24.2,-1.0,-1.0,RS41,404.500,10.7,375,8,2.6,-1,19012c016800003ffffffd2a549057
