timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-10-13T12:22:08.000Z,V4220989,7738,46.69422,7.03382,26198.4,4.2,10.8,125.6,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,11,2.5,-1,0501052506180A504700
2025-10-13T12:22:39.000Z,V4220989,7769,46.69326,7.03704,26357.5,7.2,6.8,58.0,-273.0,-1.0,-1.0,RS41,403.500,7.9,250,11,2.6,-1,0501051A06391A504D00
2025-10-13T12:22:41.000Z,V4220989,7771,46.69327,7.03723,26371.8,6.6,9.2,117.2,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,11,2.6,-1,0501051A06487A505200
2025-10-13T12:23:35.000Z,V4220989,7825,46.69243,7.04115,26658.5,3.4,14.2,46.2,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,11,2.6,-1,0501050905BECA405200
2025-10-13T12:36:47.999Z,V4220989,8618,46.69811,7.14306,30959.4,4.9,8.9,82.4,-273.0,-1.0,-1.0,RS41,403.500,6.6,250,11,2.6,-1,050104A4037EBA405200
2025-10-13T12:38:54.999Z,V4220989,8745,46.70335,7.16567,31679.4,1.4,27.3,98.6,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,11,2.7,-1,0501045B03369A304F00
2025-10-13T12:39:06.999Z,V4220989,8757,46.70318,7.16874,31748.9,3.3,22.3,95.7,-273.0,-1.0,-1.0,RS41,403.500,8.0,250,11,2.6,-1,05010455031D0A305600
2025-10-13T12:39:19.999Z,V4220989,8770,46.70302,7.17172,31813.9,1.8,20.5,93.3,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,11,2.7,-1,0501045003238A305900
2025-10-13T12:39:26.999Z,V4220989,8777,46.70315,7.17355,31847.1,2.9,7.8,97.3,-273.0,-1.0,-1.0,RS41,403.500,6.8,250,11,2.7,-1,-1
2025-10-13T12:39:50.999Z,V4220989,8801,46.70357,7.17739,31970.3,2.4,8.4,112.2,-273.0,-1.0,-1.0,RS41,403.500,8.0,250,11,2.6,-1,0501044803026A304F00
