timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-04-01T12:20:52.000Z,X1423758,2752,45.38385,8.33757,22692.9,5.6,4.9,324.2,-273.0,-1.0,-1.0,RS41,402.000,7.3,250,10,2.6,,
2026-04-01T12:20:55.000Z,X1423758,2755,45.38397,8.33742,22709.2,4.7,6.9,308.6,-273.0,-1.0,-1.0,RS41,402.000,7.6,250,10,2.7,,
2026-04-01T12:20:59.000Z,X1423758,2759,45.38405,8.33714,22730.1,4.8,4.5,282.3,-273.0,-1.0,-1.0,RS41,402.000,7.9,250,10,2.7,,
2026-04-01T12:21:01.000Z,X1423758,2761,45.38409,8.33705,22741.3,5.8,4.7,321.8,-273.0,-1.0,-1.0,RS41,402.000,7.7,250,10,2.7,,
2026-04-01T12:21:02.000Z,X1423758,2762,45.38412,8.33702,22746.3,4.2,5.5,330.3,-273.0,-1.0,-1.0,RS41,402.000,7.7,250,10,2.6,,
2026-04-01T12:21:03.000Z,X1423758,2763,45.38417,8.33698,22750.9,4.7,5.9,334.8,-273.0,-1.0,-1.0,RS41,402.000,7.3,250,10,2.6,,
2026-04-01T12:21:04.000Z,X1423758,2764,45.38421,8.33695,22756.4,6.2,5.5,333.8,-273.0,-1.0,-1.0,RS41,402.000,7.3,250,10,2.6,,
2026-04-01T12:21:05.000Z,X1423758,2765,45.38426,8.33692,22762.0,5.0,5.0,328.9,-273.0,-1.0,-1.0,RS41,402.000,7.4,250,10,2.6,,
2026-04-01T12:21:12.000Z,X1423758,2772,45.38447,8.33655,22798.3,4.8,5.3,282.4,-273.0,-1.0,-1.0,RS41,402.000,7.1,250,10,2.7,,
2026-04-01T12:21:16.000Z,X1423758,2776,45.38455,8.33635,22819.7,4.7,4.2,330.2,-273.0,-1.0,-1.0,RS41,402.000,7.9,250,10,2.6,,
2026-04-01T12:21:17.000Z,X1423758,2777,45.38458,8.33633,22825.1,6.1,4.0,338.0,-273.0,-1.0,-1.0,RS41,402.000,8.4,250,10,2.7,,
2026-04-01T12:21:18.000Z,X1423758,2778,45.38462,8.33631,22830.4,4.6,4.0,339.6,-273.0,-1.0,-1.0,RS41,402.000,8.4,250,10,2.7,,
2026-04-01T12:21:33.000Z,X1423758,2793,45.38514,8.33578,22907.8,6.1,4.2,353.7,-273.0,-1.0,-1.0,RS41,402.000,8.2,250,10,2.6,,
