timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-06-30T00:31:51.006Z,X1413531,7043,45.57034,8.55333,26295.3,5.0,12.9,270.7,-273.0,-1.0,-1.0,RS41,404.900,6.6,625,8,2.5,,
2026-06-30T00:32:00.006Z,X1413531,7052,45.57049,8.55182,26341.0,5.0,13.3,270.3,-273.0,-1.0,-1.0,RS41,404.900,6.8,625,8,2.6,,
2026-06-30T00:32:01.006Z,X1413531,7053,45.57049,8.55165,26345.6,4.2,14.0,268.5,-273.0,-1.0,-1.0,RS41,404.900,6.8,625,8,2.5,,
2026-06-30T00:32:26.006Z,X1413531,7078,45.57035,8.54758,26467.5,5.0,12.5,259.3,-273.0,-1.0,-1.0,RS41,404.900,6.4,625,8,2.5,,
2026-06-30T00:32:36.006Z,X1413531,7088,45.57024,8.54597,26514.0,4.2,12.1,267.5,-273.0,-1.0,-1.0,RS41,404.900,6.3,625,8,2.5,,
2026-06-30T00:32:51.006Z,X1413531,7103,45.57016,8.54360,26578.6,3.4,12.0,265.2,-273.0,-1.0,-1.0,RS41,404.900,6.5,625,8,2.6,,
2026-06-30T00:32:53.006Z,X1413531,7105,45.57013,8.54330,26586.5,4.9,11.7,260.6,-273.0,-1.0,-1.0,RS41,404.900,6.5,625,8,2.5,,
2026-06-30T00:33:00.006Z,X1413531,7112,45.56997,8.54229,26618.4,4.7,13.6,254.6,-273.0,-1.0,-1.0,RS41,404.900,6.8,625,8,2.5,,
2026-06-30T00:33:01.006Z,X1413531,7113,45.56994,8.54211,26622.8,4.3,15.9,255.6,-273.0,-1.0,-1.0,RS41,404.900,6.8,625,8,2.5,,
2026-06-30T00:33:16.006Z,X1413531,7128,45.56962,8.53911,26687.6,2.9,18.0,249.6,-273.0,-1.0,-1.0,RS41,404.900,6.1,625,8,2.5,,
2026-06-30T00:33:49.006Z,X1413531,7161,45.56861,8.53114,26848.9,4.1,18.3,263.1,-273.0,-1.0,-1.0,RS41,404.900,6.6,625,8,2.6,,
2026-06-30T00:34:17.006Z,X1413531,7189,45.56877,8.52457,26983.1,5.7,18.1,265.7,-273.0,-1.0,-1.0,RS41,404.900,6.4,625,8,2.6,,
2026-06-30T00:34:18.006Z,X1413531,7190,45.56876,8.52434,26988.3,4.9,18.3,268.4,-273.0,-1.0,-1.0,RS41,404.900,6.5,625,8,2.6,,
2026-06-30T00:34:31.006Z,X1413531,7203,45.56882,8.52140,27051.4,3.6,17.4,262.0,-273.0,-1.0,-1.0,RS41,404.900,6.3,625,8,2.5,,
2026-06-30T00:34:38.006Z,X1413531,7210,45.56876,8.51985,27087.3,5.7,17.9,267.1,-273.0,-1.0,-1.0,RS41,404.900,6.2,625,8,2.5,,
2026-06-30T00:34:53.006Z,X1413531,7225,45.56855,8.51630,27163.7,4.6,15.4,263.9,-273.0,-1.0,-1.0,RS41,404.900,6.6,625,8,2.5,,
2026-06-30T00:34:55.006Z,X1413531,7227,45.56850,8.51591,27174.9,6.7,15.5,258.5,-273.0,-1.0,-1.0,RS41,404.900,7.0,625,8,2.5,,
2026-06-30T00:34:56.006Z,X1413531,7228,45.56847,8.51572,27180.9,5.2,16.3,257.9,-273.0,-1.0,-1.0,RS41,404.900,7.0,625,8,2.5,,
