timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-08-17T12:23:40.999Z,U2110495,6511,45.81218,8.77148,25900.4,6.6,6.5,274.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,187,9,2.7,-1,-1
2023-08-17T12:23:41.999Z,U2110495,6512,45.81219,8.77140,25906.5,5.7,6.8,276.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.1,187,9,2.7,-1,-1
2023-08-17T12:23:42.999Z,U2110495,6513,45.81219,8.77131,25912.3,6.1,6.5,277.8,-273.0,-1.0,-1.0,RS41-SG,404.900,9.3,187,9,2.7,-1,-1
2023-08-17T12:23:43.999Z,U2110495,6514,45.81220,8.77123,25918.9,6.7,5.6,277.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.3,187,9,2.6,-1,-1
2023-08-17T12:23:44.999Z,U2110495,6515,45.81221,8.77117,25924.9,5.2,4.7,273.9,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,187,9,2.6,-1,-1
2023-08-17T12:23:46.999Z,U2110495,6517,45.81222,8.77107,25935.3,5.9,3.8,295.1,-273.0,-1.0,-1.0,RS41-SG,404.900,10.9,187,9,2.7,-1,-1
2023-08-17T12:23:47.999Z,U2110495,6518,45.81224,8.77102,25941.2,6.2,4.3,309.1,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,187,9,2.6,-1,-1
2023-08-17T12:23:51.999Z,U2110495,6522,45.81233,8.77081,25964.9,5.8,5.2,273.7,-273.0,-1.0,-1.0,RS41-SG,404.900,11.1,187,9,2.6,-1,-1
2023-08-17T12:23:52.999Z,U2110495,6523,45.81233,8.77074,25969.9,4.4,5.8,260.3,-273.0,-1.0,-1.0,RS41-SG,404.900,11.1,187,9,2.6,-1,-1
2023-08-17T12:23:53.999Z,U2110495,6524,45.81231,8.77066,25974.9,5.6,6.4,255.1,-273.0,-1.0,-1.0,RS41-SG,404.900,9.6,187,9,2.7,-1,-1
2023-08-17T12:23:54.999Z,U2110495,6525,45.81230,8.77058,25981.0,6.4,6.9,257.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.2,187,9,2.7,-1,-1
