timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-05-23T11:29:07.000Z,M20-310-2-00952,1463570947,43.83857,4.40469,4233.3,3.1,2.2,193.7,0.3,10.2,623.1,0x20,405.001,2.7,375,-1,2.7,,
2026-05-23T11:29:20.000Z,M20-310-2-00952,1463570960,43.83815,4.40441,4305.5,5.5,4.9,234.4,0.3,7.4,617.6,0x20,405.001,2.7,375,-1,2.7,,
2026-05-23T11:29:31.000Z,M20-310-2-00952,1463570971,43.83782,4.40405,4369.7,7.5,4.5,246.4,-0.1,7.1,612.8,0x20,405.001,8.3,375,-1,2.7,,
2026-05-23T11:29:32.000Z,M20-310-2-00952,1463570972,43.83781,4.40400,4376.3,6.4,4.6,265.6,-0.1,7.1,612.4,0x20,405.001,8.3,375,-1,2.7,,
2026-05-23T11:29:34.000Z,M20-310-2-00952,1463570974,43.83781,4.40391,4387.9,7.2,3.5,273.0,-0.2,7.1,611.7,0x20,405.001,2.6,375,-1,2.7,,
2026-05-23T11:29:53.000Z,M20-310-2-00952,1463570993,43.83743,4.40351,4482.3,5.7,2.8,206.6,-0.9,7.3,603.7,0x20,405.001,7.4,375,-1,2.7,,
2026-05-23T11:29:54.000Z,M20-310-2-00952,1463570994,43.83740,4.40350,4488.0,5.3,4.1,177.7,-0.9,7.3,603.3,0x20,405.001,8.6,375,-1,2.7,,
2026-05-23T11:29:57.000Z,M20-310-2-00952,1463570997,43.83730,4.40349,4504.4,6.6,4.2,187.5,-1.1,7.2,601.9,0x20,405.001,5.5,375,-1,2.7,,
2026-05-23T11:30:36.000Z,M20-310-2-00952,1463571036,43.83630,4.40285,4732.8,3.2,1.9,223.7,-3.0,7.7,584.6,0x20,405.001,4.6,375,-1,2.7,,
2026-05-23T11:30:40.000Z,M20-310-2-00952,1463571040,43.83616,4.40284,4746.9,4.5,6.1,182.8,-3.2,7.7,583.3,0x20,405.001,6.9,375,-1,2.7,,
2026-05-23T11:30:53.000Z,M20-310-2-00952,1463571053,43.83576,4.40263,4833.2,7.2,2.2,230.5,-3.9,8.4,577.3,0x20,405.001,6.0,375,-1,2.7,,
2026-05-23T11:30:54.000Z,M20-310-2-00952,1463571054,43.83574,4.40261,4840.3,6.8,3.3,198.6,-4.0,8.5,576.7,0x20,405.001,6.1,375,-1,2.7,,
2026-05-23T11:31:00.000Z,M20-310-2-00952,1463571060,43.83543,4.40236,4868.3,4.0,5.6,208.0,-4.1,9.8,574.5,0x20,405.001,9.5,375,-1,2.7,,
2026-05-23T11:31:05.000Z,M20-310-2-00952,1463571065,43.83533,4.40221,4897.0,6.4,5.9,207.0,-4.4,9.6,572.3,0x20,405.001,2.5,375,-1,2.7,,
2026-05-23T11:31:18.000Z,M20-310-2-00952,1463571078,43.83488,4.40196,4978.2,7.0,3.7,211.3,-5.0,9.6,566.2,0x20,405.001,3.2,375,-1,2.7,,
2026-05-23T11:31:24.000Z,M20-310-2-00952,1463571084,43.83464,4.40183,5010.8,3.2,3.9,209.2,-5.0,9.6,563.5,0x20,405.001,9.5,375,-1,2.7,,
2026-05-23T11:31:33.000Z,M20-310-2-00952,1463571093,43.83434,4.40161,5072.1,6.3,5.1,202.4,-5.3,9.2,559.4,0x20,405.001,8.3,375,-1,2.7,,
2026-05-23T11:34:15.000Z,M20-310-2-00952,1463571255,43.82487,4.39908,6023.9,4.9,7.6,157.9,-11.7,28.2,494.6,0x20,405.001,11.9,1125,-1,2.7,,
2026-05-23T11:34:16.000Z,M20-310-2-00952,1463571256,43.82481,4.39911,6030.0,4.9,5.7,157.1,-11.8,28.3,494.2,0x20,405.001,10.5,1125,-1,2.7,,
2026-05-23T11:34:21.000Z,M20-310-2-00952,1463571261,43.82464,4.39900,6053.2,6.1,4.8,216.2,-12.0,28.9,492.5,0x20,405.001,6.7,1125,-1,2.7,,
2026-05-23T11:34:24.000Z,M20-310-2-00952,1463571264,43.82449,4.39895,6072.9,8.1,6.7,176.8,-12.2,29.1,491.2,0x20,405.001,8.6,1125,-1,2.7,,
2026-05-23T11:34:47.000Z,M20-310-2-00952,1463571287,43.82332,4.39897,6211.8,6.1,7.7,170.0,-13.3,30.5,482.5,0x20,405.001,4.8,2250,-1,2.7,,
2026-05-23T11:39:41.000Z,M20-310-2-00952,1463571581,43.80253,4.39128,7789.3,4.6,12.9,186.9,-26.2,20.5,389.3,0x20,405.001,8.2,1875,-1,2.7,,
2026-05-23T11:40:20.000Z,M20-310-2-00952,1463571620,43.79911,4.39020,7983.5,4.1,9.5,198.9,-27.6,16.7,378.6,0x20,405.001,7.5,1875,-1,2.7,,
2026-05-23T11:40:25.000Z,M20-310-2-00952,1463571625,43.79864,4.38997,8007.9,3.9,8.9,198.6,-27.4,15.1,377.4,0x20,405.001,3.0,1875,-1,2.7,,
2026-05-23T11:40:26.000Z,M20-310-2-00952,1463571626,43.79857,4.38994,8011.5,3.1,8.1,196.5,-27.5,14.5,377.2,0x20,405.001,4.1,1875,-1,2.7,,
2026-05-23T11:40:27.000Z,M20-310-2-00952,1463571627,43.79850,4.38992,8015.7,4.8,9.1,192.4,-27.5,14.2,377.0,0x20,405.001,7.4,1875,-1,2.7,,
2026-05-23T11:40:28.000Z,M20-310-2-00952,1463571628,43.79841,4.38989,8019.9,2.9,10.5,191.7,-27.5,13.9,376.8,0x20,405.001,7.4,1875,-1,2.7,,
2026-05-23T11:40:29.000Z,M20-310-2-00952,1463571629,43.79832,4.38986,8023.7,4.3,10.8,193.9,-27.6,13.6,376.6,0x20,405.001,8.7,1875,-1,2.7,,
2026-05-23T11:40:30.000Z,M20-310-2-00952,1463571630,43.79822,4.38983,8027.9,3.9,10.4,193.8,-27.5,13.4,376.4,0x20,405.001,10.6,1875,-1,2.7,,
2026-05-23T11:40:31.000Z,M20-310-2-00952,1463571631,43.79813,4.38980,8032.5,4.8,10.7,195.5,-27.6,13.3,376.1,0x20,405.001,11.4,1875,-1,2.7,,
2026-05-23T11:40:32.000Z,M20-310-2-00952,1463571632,43.79804,4.38976,8037.1,4.4,11.1,197.5,-27.6,13.1,375.9,0x20,405.001,11.4,1875,-1,2.7,,
2026-05-23T11:40:33.000Z,M20-310-2-00952,1463571633,43.79794,4.38971,8041.3,3.7,10.2,199.6,-27.6,12.9,375.7,0x20,405.001,11.4,1875,-1,2.7,,
2026-05-23T11:40:34.000Z,M20-310-2-00952,1463571634,43.79786,4.38968,8045.4,4.3,9.9,196.5,-27.7,12.5,375.5,0x20,405.001,10.5,1875,-1,2.7,,
2026-05-23T11:40:35.000Z,M20-310-2-00952,1463571635,43.79777,4.38965,8050.7,6.5,9.7,191.6,-27.8,12.2,375.2,0x20,405.001,10.5,1875,-1,2.7,,
2026-05-23T11:40:36.000Z,M20-310-2-00952,1463571636,43.79769,4.38962,8056.5,5.0,9.7,195.1,-27.8,11.9,374.9,0x20,405.001,6.6,1875,-1,2.7,,
2026-05-23T11:40:37.000Z,M20-310-2-00952,1463571637,43.79760,4.38959,8061.4,4.8,9.9,191.1,-27.8,11.6,374.6,0x20,405.001,6.6,3000,-1,2.7,,
2026-05-23T11:40:38.000Z,M20-310-2-00952,1463571638,43.79751,4.38957,8066.4,5.0,10.7,187.9,-27.8,11.3,374.4,0x20,405.001,3.5,1875,-1,2.7,,
2026-05-23T11:40:39.000Z,M20-310-2-00952,1463571639,43.79741,4.38956,8072.0,6.2,12.1,183.5,-27.9,11.2,374.1,0x20,405.001,8.0,1875,-1,2.7,,
2026-05-23T11:40:40.000Z,M20-310-2-00952,1463571640,43.79730,4.38955,8077.5,4.8,11.7,181.1,-28.0,11.2,373.8,0x20,405.001,8.7,1875,-1,2.7,,
2026-05-23T11:40:43.000Z,M20-310-2-00952,1463571643,43.79702,4.38948,8093.2,4.4,10.3,201.1,-28.2,11.4,373.1,0x20,405.001,8.1,1875,-1,2.7,,
2026-05-23T11:40:44.000Z,M20-310-2-00952,1463571644,43.79693,4.38945,8097.2,3.7,9.2,196.8,-28.2,11.6,372.9,0x20,405.001,11.2,1875,-1,2.7,,
2026-05-23T11:40:45.000Z,M20-310-2-00952,1463571645,43.79685,4.38942,8101.2,4.3,9.2,186.7,-28.1,11.7,372.6,0x20,405.001,11.2,1875,-1,2.7,,
2026-05-23T11:40:46.000Z,M20-310-2-00952,1463571646,43.79677,4.38942,8105.9,5.2,10.2,175.9,-28.2,11.8,372.3,0x20,405.001,8.9,1875,-1,2.7,,
