timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-05T12:43:46.000Z,V4220555,8378,46.97396,7.68419,31031.4,4.3,12.8,320.3,-273.0,-1.0,-1.0,RS41,403.500,7.6,-225,11,2.7,-1,-1
2025-08-05T12:43:47.000Z,V4220555,8379,46.97405,7.68409,31036.5,5.9,12.2,322.9,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,11,2.7,-1,-1
2025-08-05T12:43:48.000Z,V4220555,8380,46.97412,7.68399,31043.1,7.4,10.8,317.6,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,11,2.7,-1,-1
2025-08-05T12:43:51.000Z,V4220555,8383,46.97426,7.68369,31060.4,5.1,8.7,289.3,-273.0,-1.0,-1.0,RS41,403.500,8.0,-225,11,2.6,-1,-1
2025-08-05T12:44:01.000Z,V4220555,8393,46.97473,7.68236,31121.1,6.1,13.9,319.5,-273.0,-1.0,-1.0,RS41,403.500,9.2,-225,11,2.7,-1,-1
2025-08-05T12:44:02.000Z,V4220555,8394,46.97483,7.68225,31126.5,4.6,13.7,325.5,-273.0,-1.0,-1.0,RS41,403.500,9.2,-225,11,2.7,-1,-1
2025-08-05T12:44:04.000Z,V4220555,8396,46.97502,7.68207,31137.3,6.4,11.7,327.1,-273.0,-1.0,-1.0,RS41,403.500,9.6,-225,11,2.6,-1,-1
2025-08-05T12:44:11.000Z,V4220555,8403,46.97543,7.68133,31178.9,5.0,11.9,313.0,-273.0,-1.0,-1.0,RS41,403.500,9.2,-225,11,2.6,-1,-1
2025-08-05T12:44:12.000Z,V4220555,8404,46.97550,7.68122,31184.1,5.1,12.6,316.0,-273.0,-1.0,-1.0,RS41,403.500,9.2,-225,11,2.6,-1,-1
2025-08-05T12:44:19.999Z,V4220555,8412,46.97604,7.68042,31230.7,5.7,7.7,334.5,-273.0,-1.0,-1.0,RS41,403.500,8.2,-225,11,2.6,-1,-1
2025-08-05T12:44:23.999Z,V4220555,8416,46.97626,7.68018,31254.7,6.2,9.2,301.5,-273.0,-1.0,-1.0,RS41,403.500,8.2,-225,11,2.7,-1,-1
2025-08-05T12:44:29.999Z,V4220555,8422,46.97659,7.67942,31288.9,5.3,11.6,324.0,-273.0,-1.0,-1.0,RS41,403.500,8.4,-225,11,2.7,-1,-1
2025-08-05T12:44:31.999Z,V4220555,8424,46.97675,7.67928,31298.7,5.0,8.9,335.7,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,11,2.6,-1,-1
2025-08-05T12:45:14.999Z,V4220555,8467,46.97874,7.67522,31557.2,5.5,8.7,297.3,-273.0,-1.0,-1.0,RS41,403.500,8.1,-225,11,2.6,-1,-1
2025-08-05T12:46:35.999Z,V4220555,8548,46.98163,7.66590,32065.5,6.9,10.0,279.8,-273.0,-1.0,-1.0,RS41,403.500,7.6,150,11,2.6,-1,-1
2025-08-05T12:46:36.999Z,V4220555,8549,46.98164,7.66576,32072.3,6.7,11.7,279.9,-273.0,-1.0,-1.0,RS41,403.500,8.2,-225,11,2.7,-1,-1
2025-08-05T12:47:04.999Z,V4220555,8577,46.98193,7.66180,32248.2,6.4,10.8,270.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,-225,11,2.6,-1,-1
2025-08-05T12:47:10.999Z,V4220555,8583,46.98205,7.66063,32287.1,8.1,11.6,279.5,-273.0,-1.0,-1.0,RS41,403.500,7.4,-225,11,2.6,-1,-1
2025-08-05T12:47:15.999Z,V4220555,8588,46.98201,7.66024,32315.3,6.9,5.8,230.1,-273.0,-1.0,-1.0,RS41,403.500,7.7,150,11,2.6,-1,-1
2025-08-05T12:47:19.999Z,V4220555,8592,46.98193,7.65987,32340.4,6.9,9.2,272.8,-273.0,-1.0,-1.0,RS41,403.500,8.9,-225,11,2.7,-1,-1
2025-08-05T12:47:20.999Z,V4220555,8593,46.98194,7.65975,32346.9,5.9,9.9,281.8,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,11,2.6,-1,-1
2025-08-05T12:47:21.999Z,V4220555,8594,46.98196,7.65962,32352.5,5.4,10.6,286.2,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,11,2.6,-1,-1
2025-08-05T12:47:22.999Z,V4220555,8595,46.98199,7.65948,32358.3,5.9,11.3,286.7,-273.0,-1.0,-1.0,RS41,403.500,8.7,-225,11,2.6,-1,-1
2025-08-05T12:47:25.999Z,V4220555,8598,46.98204,7.65902,32378.0,5.6,12.2,269.8,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,11,2.7,-1,-1
2025-08-05T12:47:27.999Z,V4220555,8600,46.98201,7.65873,32389.1,5.7,10.1,253.1,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,11,2.6,-1,-1
