timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-04T12:47:46.994Z,W4120228,8337,46.75032,7.65564,30418.1,5.2,9.0,63.1,-273.0,-1.0,-1.0,RS41,403.501,7.0,-500,8,2.6,,0501047B0566CA404500
2026-09-04T12:48:13.994Z,W4120228,8364,46.74983,7.65666,30545.2,5.1,9.2,72.4,-273.0,-1.0,-1.0,RS41,403.501,6.8,-500,8,2.6,,050104740560EA404800
2026-09-04T12:48:27.994Z,W4120228,8378,46.74981,7.65703,30610.4,5.2,7.3,70.7,-273.0,-1.0,-1.0,RS41,403.501,7.6,-500,8,2.5,,05010471053AEA405100
2026-09-04T12:48:41.994Z,W4120228,8392,46.74969,7.65735,30676.3,5.4,6.0,78.9,-273.0,-1.0,-1.0,RS41,403.501,6.8,-500,8,2.5,,0501046F053B2A404700
2026-09-04T12:48:53.994Z,W4120228,8404,46.74953,7.65746,30732.3,4.0,7.8,59.5,-273.0,-1.0,-1.0,RS41,403.501,8.4,-500,8,2.5,,0501046D05363A404600
2026-09-04T12:48:55.994Z,W4120228,8406,46.74958,7.65761,30742.0,5.6,4.3,64.1,-273.0,-1.0,-1.0,RS41,403.501,8.8,-500,8,2.6,,0501046C053BEA404400
2026-09-04T12:49:06.994Z,W4120228,8417,46.74942,7.65744,30790.7,4.2,6.6,73.5,-273.0,-1.0,-1.0,RS41,403.501,7.0,-500,8,2.5,,0501046B05488A404800
2026-09-04T12:49:07.994Z,W4120228,8418,46.74944,7.65753,30795.3,5.0,7.4,64.3,-273.0,-1.0,-1.0,RS41,403.501,8.1,-500,8,2.6,,0501046B05422A404800
2026-09-04T12:49:09.994Z,W4120228,8420,46.74948,7.65767,30806.9,6.2,3.0,69.9,-273.0,-1.0,-1.0,RS41,403.501,8.1,-500,8,2.6,,0501046C053BDA404E00
2026-09-04T12:49:23.994Z,W4120228,8434,46.74944,7.65753,30870.2,5.8,2.2,63.5,-273.0,-1.0,-1.0,RS41,403.501,7.7,-500,8,2.6,,05010469052F0A404900
