timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-08T00:19:34.002Z,W4140879,6118,46.69147,7.27639,24385.9,4.7,7.9,147.9,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,9,2.5,,
2026-09-08T00:19:35.002Z,W4140879,6119,46.69142,7.27644,24391.1,5.8,7.1,148.0,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,9,2.5,,
2026-09-08T00:19:45.002Z,W4140879,6129,46.69112,7.27667,24443.5,5.5,6.6,163.3,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,9,2.5,,
2026-09-08T00:19:46.002Z,W4140879,6130,46.69106,7.27670,24448.7,4.8,7.7,160.0,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,9,2.5,,
2026-09-08T00:19:47.002Z,W4140879,6131,46.69099,7.27674,24453.3,4.4,8.2,158.4,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,9,2.6,,
2026-09-08T00:19:53.002Z,W4140879,6137,46.69073,7.27683,24483.9,4.3,1.6,142.8,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,9,2.7,,
2026-09-08T00:19:54.002Z,W4140879,6138,46.69072,7.27684,24488.2,4.3,1.2,119.7,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,9,2.5,,
2026-09-08T00:20:00.002Z,W4140879,6144,46.69060,7.27684,24520.0,4.1,4.9,167.2,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,9,2.5,,
2026-09-08T00:20:01.002Z,W4140879,6145,46.69056,7.27686,24524.6,5.0,5.8,164.8,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,9,2.5,,
2026-09-08T00:20:05.002Z,W4140879,6149,46.69036,7.27688,24545.0,4.8,4.7,184.0,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,9,2.5,,
2026-09-08T00:20:06.002Z,W4140879,6150,46.69032,7.27688,24550.3,5.7,3.8,173.1,-273.0,-1.0,-1.0,RS41,403.500,7.3,250,9,2.5,,
2026-09-08T00:20:07.002Z,W4140879,6151,46.69029,7.27689,24555.6,4.9,3.4,157.2,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,9,2.5,,
2026-09-08T00:20:08.002Z,W4140879,6152,46.69026,7.27691,24560.5,4.8,3.4,147.9,-273.0,-1.0,-1.0,RS41,403.500,6.9,250,9,2.5,,
2026-09-08T00:20:15.002Z,W4140879,6159,46.69007,7.27691,24596.9,4.5,3.1,176.9,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,9,2.5,,
2026-09-08T00:20:16.002Z,W4140879,6160,46.69004,7.27691,24602.2,5.9,2.9,176.2,-273.0,-1.0,-1.0,RS41,403.500,7.6,250,9,2.5,,
2026-09-08T00:20:19.002Z,W4140879,6163,46.68996,7.27689,24618.9,5.0,3.8,199.4,-273.0,-1.0,-1.0,RS41,403.500,6.9,250,9,2.7,,
2026-09-08T00:20:20.002Z,W4140879,6164,46.68992,7.27687,24624.5,6.0,4.7,189.2,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,9,2.5,,
2026-09-08T00:20:23.002Z,W4140879,6167,46.68975,7.27687,24640.7,6.3,7.5,182.7,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,9,2.5,,
2026-09-08T00:20:24.002Z,W4140879,6168,46.68969,7.27686,24646.8,5.9,7.9,189.3,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,9,2.5,,
2026-09-08T00:20:25.002Z,W4140879,6169,46.68962,7.27684,24651.9,4.5,8.1,194.5,-273.0,-1.0,-1.0,RS41,403.500,7.6,250,9,2.6,,
2026-09-08T00:20:28.002Z,W4140879,6172,46.68941,7.27676,24667.9,4.8,7.0,192.9,-273.0,-1.0,-1.0,RS41,403.500,7.9,250,9,2.5,,
2026-09-08T00:20:29.002Z,W4140879,6173,46.68936,7.27674,24673.1,5.6,6.2,195.9,-273.0,-1.0,-1.0,RS41,403.500,7.9,250,9,2.5,,
2026-09-08T00:20:31.002Z,W4140879,6175,46.68926,7.27667,24684.9,4.9,5.7,215.7,-273.0,-1.0,-1.0,RS41,403.500,7.0,250,9,2.5,,
2026-09-08T00:20:32.002Z,W4140879,6176,46.68923,7.27662,24689.7,4.8,5.6,221.7,-273.0,-1.0,-1.0,RS41,403.500,8.1,250,9,2.6,,
2026-09-08T00:20:33.002Z,W4140879,6177,46.68919,7.27658,24695.0,6.0,5.5,220.1,-273.0,-1.0,-1.0,RS41,403.500,8.1,250,9,2.7,,
2026-09-08T00:20:34.002Z,W4140879,6178,46.68915,7.27653,24701.1,6.3,5.2,211.6,-53.6,-1.0,-1.0,RS41,403.500,7.7,250,9,2.5,,
2026-09-08T00:20:35.002Z,W4140879,6179,46.68911,7.27650,24706.8,5.1,5.5,204.9,-53.6,-1.0,-1.0,RS41,403.500,7.3,250,9,2.5,,
2026-09-08T00:20:37.002Z,W4140879,6181,46.68901,7.27643,24718.3,6.6,7.2,208.2,-53.6,-1.0,-1.0,RS41,403.500,8.0,250,9,2.5,,
2026-09-08T00:20:38.002Z,W4140879,6182,46.68895,7.27638,24724.0,5.0,8.1,212.0,-53.6,-1.0,-1.0,RS41,403.500,8.0,250,9,2.6,,
2026-09-08T00:20:41.002Z,W4140879,6185,46.68875,7.27621,24739.9,5.4,8.6,204.5,-53.5,-1.0,-1.0,RS41,403.500,6.9,250,9,2.5,,
2026-09-08T00:20:42.002Z,W4140879,6186,46.68868,7.27617,24745.0,4.9,8.3,201.5,-53.4,-1.0,-1.0,RS41,403.500,6.9,250,9,2.5,,
2026-09-08T00:20:43.002Z,W4140879,6187,46.68861,7.27613,24750.7,6.5,8.0,203.8,-53.4,-1.0,-1.0,RS41,403.500,6.8,250,9,2.6,,
2026-09-08T00:20:45.002Z,W4140879,6189,46.68849,7.27603,24762.3,5.0,7.6,215.8,-53.4,-1.0,-1.0,RS41,403.500,7.9,250,9,2.5,,
2026-09-08T00:20:46.002Z,W4140879,6190,46.68844,7.27597,24767.5,5.5,7.2,219.4,-53.4,-1.0,-1.0,RS41,403.500,7.9,250,9,2.5,,
2026-09-08T00:20:47.002Z,W4140879,6191,46.68839,7.27591,24773.3,6.0,6.3,219.1,-53.4,-1.0,-1.0,RS41,403.500,7.0,250,9,2.5,,
2026-09-08T00:20:48.002Z,W4140879,6192,46.68835,7.27587,24778.4,4.3,5.9,218.4,-53.4,-1.0,-1.0,RS41,403.500,7.2,250,9,2.6,,
2026-09-08T00:20:49.002Z,W4140879,6193,46.68831,7.27582,24783.1,5.3,6.0,222.1,-53.4,-1.0,-1.0,RS41,403.500,8.1,250,9,2.7,,
2026-09-08T00:20:50.002Z,W4140879,6194,46.68827,7.27576,24789.1,6.5,6.9,227.1,-53.4,-1.0,-1.0,RS41,403.500,8.3,250,9,2.5,,
2026-09-08T00:20:51.002Z,W4140879,6195,46.68822,7.27568,24795.1,5.4,8.0,230.6,-53.4,-1.0,-1.0,RS41,403.500,8.3,250,9,2.5,,
2026-09-08T00:20:53.002Z,W4140879,6197,46.68812,7.27551,24805.5,6.0,9.2,226.2,-53.4,-1.0,-1.0,RS41,403.500,7.0,250,9,2.5,,
