timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-13T12:27:13.000Z,T4230463,7831,46.82670,7.48144,28849.0,6.9,17.2,277.0,-273.0,-1.0,-1.0,RS41,404.500,8.5,375,7,2.6,-1,-1
2023-07-13T12:27:14.000Z,T4230463,7832,46.82672,7.48121,28854.8,4.4,18.1,276.0,-273.0,-1.0,-1.0,RS41,404.500,9.3,375,7,2.6,-1,-1
2023-07-13T12:27:19.000Z,T4230463,7837,46.82688,7.48005,28883.8,5.1,17.0,288.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,375,7,2.6,-1,-1
2023-07-13T12:27:21.000Z,T4230463,7839,46.82699,7.47962,28896.2,6.9,17.9,289.6,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,375,7,2.7,-1,-1
2023-07-13T12:27:22.000Z,T4230463,7840,46.82704,7.47940,28902.8,6.0,18.2,287.5,-273.0,-1.0,-1.0,RS41-SG,404.500,9.3,375,7,2.7,-1,-1
2023-07-13T12:27:23.000Z,T4230463,7841,46.82708,7.47917,28909.0,6.4,17.8,282.7,-273.0,-1.0,-1.0,RS41-SG,404.500,9.3,375,7,2.6,-1,-1
2023-07-13T12:27:24.000Z,T4230463,7842,46.82711,7.47895,28915.8,6.9,16.7,277.3,-273.0,-1.0,-1.0,RS41-SG,404.500,8.4,375,7,2.6,-1,-1
2023-07-13T12:27:25.000Z,T4230463,7843,46.82712,7.47874,28922.2,6.0,15.4,273.0,-273.0,-1.0,-1.0,RS41-SG,404.500,8.6,375,7,2.7,-1,-1
2023-07-13T12:27:27.000Z,T4230463,7845,46.82713,7.47835,28933.2,6.0,14.5,271.0,-273.0,-1.0,-1.0,RS41-SG,404.500,8.4,375,7,2.6,-1,-1
2023-07-13T12:27:28.000Z,T4230463,7846,46.82714,7.47816,28939.9,7.9,15.5,275.6,-273.0,-1.0,-1.0,RS41-SG,404.500,7.8,375,7,2.6,-1,-1
2023-07-13T12:27:32.000Z,T4230463,7850,46.82731,7.47729,28967.2,7.1,18.1,297.4,-273.0,-1.0,-1.0,RS41-SG,404.500,9.2,375,7,2.6,-1,-1
2023-07-13T12:27:34.000Z,T4230463,7852,46.82747,7.47690,28979.3,4.9,16.7,302.2,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,375,7,2.6,-1,-1
2023-07-13T12:27:36.000Z,T4230463,7854,46.82762,7.47653,28991.3,7.0,16.4,297.3,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,375,7,2.7,-1,-1
2023-07-13T12:27:37.000Z,T4230463,7855,46.82768,7.47633,28997.5,5.7,16.8,293.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,375,7,2.7,-1,-1
2023-07-13T12:27:38.000Z,T4230463,7856,46.82774,7.47613,29003.1,5.5,16.5,290.2,-273.0,-1.0,-1.0,RS41-SG,404.500,8.1,375,7,2.6,-1,-1
2023-07-13T12:27:39.000Z,T4230463,7857,46.82778,7.47593,29009.0,6.2,15.5,286.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.3,375,7,2.6,-1,-1
2023-07-13T12:27:41.000Z,T4230463,7859,46.82785,7.47557,29021.4,5.6,12.8,280.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.2,375,7,2.7,-1,-1
2023-07-13T12:27:43.000Z,T4230463,7861,46.82788,7.47525,29032.1,6.0,12.4,273.5,-273.0,-1.0,-1.0,RS41-SG,404.500,8.7,375,7,2.7,-1,-1
2023-07-13T12:27:44.000Z,T4230463,7862,46.82788,7.47509,29038.9,7.2,13.4,272.3,-273.0,-1.0,-1.0,RS41-SG,404.500,8.7,375,7,2.6,-1,-1
2023-07-13T12:27:46.000Z,T4230463,7864,46.82790,7.47472,29051.7,5.7,15.0,275.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,375,7,2.6,-1,-1
2023-07-13T12:27:47.000Z,T4230463,7865,46.82792,7.47452,29057.9,6.7,15.2,283.6,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,375,7,2.7,-1,-1
2023-07-13T12:27:55.000Z,T4230463,7873,46.82851,7.47316,29107.4,6.1,15.5,294.1,-273.0,-1.0,-1.0,RS41-SG,404.500,9.0,375,7,2.6,-1,-1
2023-07-13T12:28:08.000Z,T4230463,7886,46.82891,7.47123,29187.3,8.1,10.4,295.3,-273.0,-1.0,-1.0,RS41-SG,404.500,8.0,375,7,2.7,-1,-1
2023-07-13T12:28:09.000Z,T4230463,7887,46.82895,7.47110,29194.6,6.6,11.2,290.6,-273.0,-1.0,-1.0,RS41-SG,404.500,8.9,375,7,2.6,-1,-1
2023-07-13T12:28:12.000Z,T4230463,7890,46.82903,7.47066,29212.6,6.8,11.5,281.7,-273.0,-1.0,-1.0,RS41-SG,404.500,9.8,375,7,2.7,-1,-1
2023-07-13T12:28:14.000Z,T4230463,7892,46.82906,7.47039,29224.9,4.8,9.7,278.9,-273.0,-1.0,-1.0,RS41-SG,404.500,8.9,375,7,2.7,-1,-1
2023-07-13T12:28:15.000Z,T4230463,7893,46.82907,7.47027,29230.2,5.4,9.7,272.4,-273.0,-1.0,-1.0,RS41-SG,404.500,8.6,375,7,2.6,-1,-1
2023-07-13T12:28:17.000Z,T4230463,7895,46.82906,7.46999,29243.0,6.8,11.3,263.1,-273.0,-1.0,-1.0,RS41-SG,404.500,8.2,375,7,2.7,-1,-1
