timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-19T01:02:00.000Z,T4230595,8845,47.03599,8.12302,34078.6,4.7,28.5,260.9,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,9,2.6,-1,-1
2023-07-19T01:02:01.000Z,T4230595,8846,47.03594,8.12266,34084.1,6.3,27.5,257.1,-273.0,-1.0,-1.0,RS41,404.500,9.5,187,10,2.6,-1,-1
2023-07-19T01:02:02.000Z,T4230595,8847,47.03589,8.12233,34090.9,7.3,24.7,254.4,-273.0,-1.0,-1.0,RS41,404.500,9.4,187,9,2.6,-1,-1
2023-07-19T01:02:03.000Z,T4230595,8848,47.03583,8.12204,34098.2,7.0,21.3,253.1,-273.0,-1.0,-1.0,RS41,404.500,8.8,187,10,2.6,-1,-1
2023-07-19T01:02:04.000Z,T4230595,8849,47.03578,8.12179,34104.1,4.7,18.2,253.6,-273.0,-1.0,-1.0,RS41,404.500,8.9,187,10,2.6,-1,-1
2023-07-19T01:02:05.000Z,T4230595,8850,47.03574,8.12158,34108.2,3.8,15.4,254.9,-273.0,-1.0,-1.0,RS41,404.500,9.5,187,10,2.5,-1,-1
2023-07-19T01:02:06.000Z,T4230595,8851,47.03571,8.12140,34112.3,4.6,13.3,258.1,-273.0,-1.0,-1.0,RS41,404.500,10.1,187,10,2.6,-1,-1
2023-07-19T01:02:07.000Z,T4230595,8852,47.03568,8.12123,34117.5,6.1,12.8,260.8,-273.0,-1.0,-1.0,RS41,404.500,10.1,187,9,2.6,-1,-1
2023-07-19T01:02:08.000Z,T4230595,8853,47.03567,8.12105,34124.1,7.3,14.2,263.0,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,9,2.6,-1,-1
2023-07-19T01:02:09.000Z,T4230595,8854,47.03565,8.12086,34131.2,6.8,16.4,263.5,-273.0,-1.0,-1.0,RS41,404.500,10.4,187,9,2.6,-1,-1
2023-07-19T01:02:10.000Z,T4230595,8855,47.03563,8.12063,34137.4,5.3,18.8,263.6,-273.0,-1.0,-1.0,RS41,404.500,10.4,187,10,2.6,-1,-1
2023-07-19T01:02:11.000Z,T4230595,8856,47.03561,8.12037,34142.2,4.5,21.3,264.4,-273.0,-1.0,-1.0,RS41,404.500,9.8,187,10,2.5,-1,-1
2023-07-19T01:02:12.000Z,T4230595,8857,47.03560,8.12008,34146.8,4.6,23.2,265.6,-273.0,-1.0,-1.0,RS41-SG,404.500,9.8,187,9,2.6,-1,-1
2023-07-19T01:02:13.000Z,T4230595,8858,47.03558,8.11977,34151.9,5.6,24.2,266.7,-273.0,-1.0,-1.0,RS41-SG,404.500,8.8,187,10,2.6,-1,-1
2023-07-19T01:02:14.000Z,T4230595,8859,47.03557,8.11945,34157.9,6.7,24.0,267.2,-273.0,-1.0,-1.0,RS41-SG,404.500,8.4,187,10,2.6,-1,-1
2023-07-19T01:02:15.000Z,T4230595,8860,47.03556,8.11914,34164.7,6.8,22.8,266.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,187,10,2.6,-1,-1
2023-07-19T01:02:16.000Z,T4230595,8861,47.03554,8.11886,34171.1,6.1,21.1,265.0,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,187,10,2.6,-1,-1
2023-07-19T01:02:17.000Z,T4230595,8862,47.03552,8.11859,34176.9,5.4,19.4,260.6,-273.0,-1.0,-1.0,RS41-SG,404.500,8.6,187,10,2.6,-1,-1
2023-07-19T01:02:18.000Z,T4230595,8863,47.03549,8.11835,34182.3,5.2,18.0,254.2,-273.0,-1.0,-1.0,RS41-SG,404.500,9.5,187,10,2.6,-1,-1
2023-07-19T01:02:19.000Z,T4230595,8864,47.03543,8.11814,34187.5,5.4,17.3,246.0,-273.0,-1.0,-1.0,RS41-SG,404.500,9.5,187,10,2.6,-1,-1
2023-07-19T01:02:20.000Z,T4230595,8865,47.03536,8.11794,34192.9,5.5,17.3,240.1,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,187,10,2.6,-1,-1
2023-07-19T01:02:21.000Z,T4230595,8866,47.03528,8.11774,34198.1,5.4,17.7,236.7,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,187,10,2.6,-1,-1
2023-07-19T01:02:22.000Z,T4230595,8867,47.03519,8.11754,34203.7,5.8,17.8,238.6,-273.0,-1.0,-1.0,RS41-SG,404.500,7.8,187,9,2.6,-1,-1
2023-07-19T01:02:23.000Z,T4230595,8868,47.03512,8.11734,34209.7,6.1,17.8,244.0,-273.0,-1.0,-1.0,RS41-SG,404.500,8.4,187,9,2.5,-1,-1
2023-07-19T01:02:24.000Z,T4230595,8869,47.03506,8.11713,34215.9,6.5,17.7,252.3,-273.0,-1.0,-1.0,RS41-SG,404.500,8.4,187,10,2.5,-1,-1
2023-07-19T01:02:25.000Z,T4230595,8870,47.03502,8.11690,34222.3,6.4,18.1,261.4,-273.0,-1.0,-1.0,RS41-SG,404.500,9.3,187,8,2.6,-1,-1
2023-07-19T01:02:26.000Z,T4230595,8871,47.03501,8.11666,34228.0,4.9,18.8,268.2,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,187,10,2.6,-1,-1
2023-07-19T01:02:27.000Z,T4230595,8872,47.03501,8.11640,34232.9,4.8,19.9,272.1,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,187,10,2.6,-1,-1
2023-07-19T01:02:28.000Z,T4230595,8873,47.03502,8.11613,34238.2,5.8,20.9,271.9,-273.0,-1.0,-1.0,RS41-SG,404.500,8.8,187,10,2.6,-1,-1
2023-07-19T01:02:29.000Z,T4230595,8874,47.03502,8.11586,34244.6,6.8,21.7,268.0,-273.0,-1.0,-1.0,RS41-SG,404.500,8.5,187,10,2.6,-1,-1
