timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-01-11T23:30:18.000Z,M20-403-2-03263,1452209418,43.82196,4.47571,4724.5,6.3,17.3,128.0,-12.0,48.8,570.6,0x20,405.002,3.6,750,-1,2.6,-1,-1
2026-01-11T23:30:53.000Z,M20-403-2-03263,1452209453,43.81786,4.47998,4931.7,3.1,13.8,122.5,-13.4,54.3,555.4,0x20,405.002,6.4,-1125,-1,2.6,-1,-1
2026-01-11T23:31:02.000Z,M20-403-2-03263,1452209462,43.81698,4.48126,4989.5,5.5,17.8,140.9,-13.7,48.4,551.4,0x20,405.002,7.3,-750,-1,2.6,-1,-1
2026-01-11T23:31:07.000Z,M20-403-2-03263,1452209467,43.81639,4.48179,5010.6,3.2,16.1,136.5,-13.8,48.2,549.9,0x20,405.002,11.1,1125,-1,2.6,-1,-1
2026-01-11T23:31:08.000Z,M20-403-2-03263,1452209468,43.81630,4.48194,5014.3,4.2,14.7,126.3,-13.9,48.1,549.7,0x20,405.002,11.1,1125,-1,2.6,-1,-1
2026-01-11T23:31:16.000Z,M20-403-2-03263,1452209476,43.81551,4.48305,5048.3,5.0,14.7,135.5,-14.1,49.2,547.1,0x20,405.002,8.6,-750,-1,2.6,-1,-1
2026-01-11T23:31:17.000Z,M20-403-2-03263,1452209477,43.81541,4.48317,5053.7,5.4,14.5,145.0,-14.1,48.8,546.7,0x20,405.002,10.9,1125,-1,2.6,-1,-1
2026-01-11T23:31:18.000Z,M20-403-2-03263,1452209478,43.81530,4.48327,5059.3,5.6,15.2,141.8,-14.2,48.6,546.3,0x20,405.002,10.9,1125,-1,2.6,-1,-1
2026-01-11T23:31:21.000Z,M20-403-2-03263,1452209481,43.81497,4.48366,5077.5,4.0,15.4,137.2,-14.4,48.1,545.1,0x20,405.002,11.3,1125,-1,2.6,-1,-1
2026-01-11T23:31:23.000Z,M20-403-2-03263,1452209483,43.81479,4.48394,5084.8,3.6,14.6,130.8,-14.4,48.4,544.1,0x20,405.002,11.2,1125,-1,2.6,-1,-1
2026-01-11T23:31:24.000Z,M20-403-2-03263,1452209484,43.81470,4.48409,5090.0,5.6,17.2,132.8,-14.4,47.9,543.6,0x20,405.002,3.7,1125,-1,2.6,-1,-1
2026-01-11T23:31:31.000Z,M20-403-2-03263,1452209491,43.81394,4.48526,5134.9,7.7,16.5,123.9,-14.7,51.6,540.8,0x20,405.002,8.2,-750,-1,2.6,-1,-1
2026-01-11T23:31:36.000Z,M20-403-2-03263,1452209496,43.81345,4.48585,5159.7,3.2,16.4,134.4,-14.9,51.7,538.6,0x20,405.002,4.4,1125,-1,2.6,-1,-1
2026-01-11T23:31:37.000Z,M20-403-2-03263,1452209497,43.81334,4.48602,5165.0,3.9,17.5,131.0,-14.9,51.5,538.1,0x20,405.002,4.4,1125,-1,2.6,-1,-1
2026-01-11T23:31:38.000Z,M20-403-2-03263,1452209498,43.81324,4.48619,5169.6,4.2,16.9,125.3,-15.0,51.3,537.6,0x20,405.002,3.6,1125,-1,2.6,-1,-1
2026-01-11T23:31:39.000Z,M20-403-2-03263,1452209499,43.81315,4.48635,5176.5,4.3,16.9,128.4,-15.0,51.1,537.2,0x20,405.002,4.6,1125,-1,2.6,-1,-1
2026-01-11T23:31:42.000Z,M20-403-2-03263,1452209502,43.81284,4.48679,5197.7,4.9,14.2,142.6,-15.2,50.8,536.1,0x20,405.002,10.2,1125,-1,2.6,-1,-1
2026-01-11T23:31:43.000Z,M20-403-2-03263,1452209503,43.81274,4.48688,5202.8,2.7,12.4,151.0,-15.2,50.8,535.8,0x20,405.002,11.2,1125,-1,2.6,-1,-1
2026-01-11T23:31:45.000Z,M20-403-2-03263,1452209505,43.81256,4.48705,5213.3,5.4,13.7,137.2,-15.3,50.8,534.9,0x20,405.002,10.5,1125,-1,2.6,-1,-1
2026-01-11T23:31:49.000Z,M20-403-2-03263,1452209509,43.81221,4.48763,5238.9,7.1,12.5,149.6,-15.5,50.7,533.3,0x20,405.002,3.5,1125,-1,2.6,-1,-1
2026-01-11T23:31:53.000Z,M20-403-2-03263,1452209513,43.81185,4.48794,5256.9,6.6,12.7,138.7,-15.7,50.8,531.8,0x20,405.002,5.6,1125,-1,2.6,-1,-1
2026-01-11T23:32:13.000Z,M20-403-2-03263,1452209533,43.81003,4.49043,5378.2,6.5,12.0,143.4,-16.4,49.3,523.7,0x20,405.002,6.8,-750,-1,2.6,-1,-1
2026-01-11T23:32:21.000Z,M20-403-2-03263,1452209541,43.80925,4.49152,5417.5,4.2,13.9,132.6,-16.7,49.0,520.7,0x20,405.002,7.4,1125,-1,2.6,-1,-1
2026-01-11T23:32:23.000Z,M20-403-2-03263,1452209543,43.80905,4.49176,5428.9,4.3,14.6,139.6,-16.8,48.5,519.9,0x20,405.002,10.0,1125,-1,2.6,-1,-1
2026-01-11T23:32:27.000Z,M20-403-2-03263,1452209547,43.80872,4.49227,5451.8,4.0,13.7,129.1,-17.0,48.4,518.3,0x20,405.002,9.1,1125,-1,2.6,-1,-1
2026-01-11T23:32:28.000Z,M20-403-2-03263,1452209548,43.80862,4.49240,5457.1,5.9,16.1,141.3,-17.0,48.4,517.9,0x20,405.002,9.1,1125,-1,2.6,-1,-1
2026-01-11T23:32:29.000Z,M20-403-2-03263,1452209549,43.80851,4.49253,5462.6,3.7,16.4,137.2,-17.1,48.4,517.6,0x20,405.002,3.3,1125,-1,2.6,-1,-1
2026-01-11T23:32:30.000Z,M20-403-2-03263,1452209550,43.80840,4.49268,5467.6,4.7,15.8,135.5,-17.2,48.4,517.3,0x20,405.002,3.3,-750,-1,2.6,-1,-1
2026-01-11T23:32:32.000Z,M20-403-2-03263,1452209552,43.80825,4.49296,5480.3,6.7,13.3,122.5,-17.3,49.0,516.5,0x20,405.002,7.4,1125,-1,2.6,-1,-1
2026-01-11T23:32:33.000Z,M20-403-2-03263,1452209553,43.80817,4.49310,5485.9,4.3,14.2,130.5,-17.3,49.4,516.2,0x20,405.002,10.9,1125,-1,2.6,-1,-1
2026-01-11T23:32:34.000Z,M20-403-2-03263,1452209554,43.80807,4.49324,5490.3,5.2,17.2,133.8,-17.4,49.5,515.9,0x20,405.002,12.2,1125,-1,2.6,-1,-1
2026-01-11T23:32:35.000Z,M20-403-2-03263,1452209555,43.80795,4.49339,5494.8,5.1,18.5,142.3,-17.4,49.6,515.5,0x20,405.002,12.2,1125,-1,2.6,-1,-1
2026-01-11T23:32:36.000Z,M20-403-2-03263,1452209556,43.80782,4.49353,5500.9,6.7,18.6,138.9,-17.5,49.5,515.2,0x20,405.002,10.6,1125,-1,2.6,-1,-1
2026-01-11T23:32:39.000Z,M20-403-2-03263,1452209559,43.80744,4.49389,5518.1,5.2,16.1,145.9,-17.6,51.2,514.0,0x20,405.002,11.0,1125,-1,2.6,-1,-1
2026-01-11T23:32:41.000Z,M20-403-2-03263,1452209561,43.80721,4.49414,5528.0,5.0,14.8,145.6,-17.7,54.4,513.2,0x20,405.002,11.0,-750,-1,2.6,-1,-1
2026-01-11T23:32:42.000Z,M20-403-2-03263,1452209562,43.80711,4.49426,5532.6,4.0,14.0,132.5,-17.8,56.3,512.8,0x20,405.002,4.6,-750,-1,2.6,-1,-1
2026-01-11T23:32:43.000Z,M20-403-2-03263,1452209563,43.80704,4.49438,5536.5,2.6,11.1,118.5,-17.8,57.6,512.4,0x20,405.002,3.3,1125,-1,2.6,-1,-1
