timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-23T12:37:39.997Z,Y1212223,7368,45.16975,9.02212,27787.2,6.4,7.8,35.0,-273.0,-1.0,-1.0,RS41,404.901,7.0,-500,10,2.6,,
2026-09-23T12:37:44.997Z,Y1212223,7373,45.17005,9.02255,27816.2,6.7,9.4,59.1,-273.0,-1.0,-1.0,RS41,404.901,7.4,-500,10,2.6,,
2026-09-23T12:43:49.997Z,Y1212223,7738,45.18868,9.06498,29906.8,4.6,10.0,70.5,-273.0,-1.0,-1.0,RS41,404.901,6.7,-500,10,2.6,,
2026-09-23T12:44:02.997Z,Y1212223,7751,45.18901,9.06675,29981.7,6.5,11.7,78.9,-273.0,-1.0,-1.0,RS41,404.901,6.6,-500,10,2.6,,
2026-09-23T12:44:11.997Z,Y1212223,7760,45.18929,9.06827,30033.8,6.6,16.0,85.5,-273.0,-1.0,-1.0,RS41,404.901,7.3,-500,10,2.7,,
2026-09-23T12:44:25.997Z,Y1212223,7774,45.18943,9.07107,30114.6,5.0,16.3,94.1,-273.0,-1.0,-1.0,RS41,404.901,7.2,-500,10,2.6,,
2026-09-23T12:44:31.997Z,Y1212223,7780,45.18936,9.07234,30151.0,6.3,15.3,99.5,-273.0,-1.0,-1.0,RS41,404.901,7.2,-500,10,2.6,,
2026-09-23T12:44:38.997Z,Y1212223,7787,45.18922,9.07379,30189.8,4.5,20.2,89.7,-273.0,-1.0,-1.0,RS41,404.901,7.4,-500,10,2.6,,
2026-09-23T12:44:40.997Z,Y1212223,7789,45.18920,9.07429,30202.3,7.1,19.0,95.0,-273.0,-1.0,-1.0,RS41,404.901,6.8,-500,10,2.7,,
2026-09-23T12:44:43.997Z,Y1212223,7792,45.18911,9.07497,30218.2,5.6,17.8,108.2,-273.0,-1.0,-1.0,RS41,404.901,6.9,-500,10,2.6,,
2026-09-23T12:44:44.997Z,Y1212223,7793,45.18906,9.07518,30224.4,6.6,18.4,109.2,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,10,2.6,,
2026-09-23T12:44:45.997Z,Y1212223,7794,45.18900,9.07541,30230.5,5.7,18.9,108.4,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,10,2.7,,
2026-09-23T12:44:49.997Z,Y1212223,7798,45.18883,9.07627,30255.1,5.7,15.2,100.6,-273.0,-1.0,-1.0,RS41,404.901,7.1,-500,10,2.7,,
2026-09-23T12:44:50.997Z,Y1212223,7799,45.18881,9.07645,30260.5,5.1,14.5,96.4,-273.0,-1.0,-1.0,RS41,404.901,7.2,-500,10,2.7,,
2026-09-23T12:44:51.997Z,Y1212223,7800,45.18881,9.07663,30265.9,5.6,14.6,90.9,-273.0,-1.0,-1.0,RS41,404.901,7.2,-500,10,2.6,,
2026-09-23T12:44:52.997Z,Y1212223,7801,45.18881,9.07683,30272.0,6.5,15.7,86.1,-273.0,-1.0,-1.0,RS41,404.901,6.7,-500,10,2.6,,
2026-09-23T12:44:56.997Z,Y1212223,7805,45.18886,9.07769,30296.1,7.2,16.6,90.4,-273.0,-1.0,-1.0,RS41,404.901,7.2,-500,10,2.6,,
2026-09-23T12:45:00.997Z,Y1212223,7809,45.18878,9.07842,30318.3,6.2,13.4,101.7,-273.0,-1.0,-1.0,RS41,404.901,6.9,-500,10,2.6,,
2026-09-23T12:45:03.997Z,Y1212223,7812,45.18875,9.07894,30335.6,4.5,14.2,86.7,-273.0,-1.0,-1.0,RS41,404.901,6.9,-500,10,2.7,,
2026-09-23T12:45:04.997Z,Y1212223,7813,45.18877,9.07912,30340.6,5.5,13.8,80.2,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,10,2.7,,
2026-09-23T12:45:05.997Z,Y1212223,7814,45.18879,9.07929,30346.7,6.6,13.2,76.0,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,10,2.6,,
2026-09-23T12:45:18.997Z,Y1212223,7827,45.18884,9.08164,30425.6,6.0,14.0,73.1,-273.0,-1.0,-1.0,RS41,404.901,6.7,-500,10,2.6,,
