timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-11-23T06:25:58.000Z,DFM-17065182,1416378358,43.61924,6.33269,4529.4,7.3,25.4,133.5,-273.0,-1.0,-1.0,DFM09,402.011,18.0,0,9,-1.0,-1,-1
2024-11-23T06:25:59.000Z,DFM-17065182,1416378359,43.61906,6.33291,4535.3,5.2,27.6,141.9,-10.3,-1.0,-1.0,DFM09,402.011,17.1,0,9,-1.0,-1,-1
2024-11-23T06:26:00.000Z,DFM-17065182,1416378360,43.61885,6.33310,4541.0,6.4,27.8,149.6,-10.3,-1.0,-1.0,DFM09,402.011,16.5,0,9,-1.0,-1,-1
2024-11-23T06:26:01.000Z,DFM-17065182,1416378361,43.61864,6.33325,4548.4,7.9,23.8,151.4,-10.3,-1.0,-1.0,DFM09,402.011,15.4,0,9,4.9,-1,-1
2024-11-23T06:26:02.000Z,DFM-17065182,1416378362,43.61847,6.33340,4556.1,7.4,20.7,141.7,-10.3,-1.0,-1.0,DFM09,402.011,14.7,0,9,4.9,-1,-1
2024-11-23T06:26:03.000Z,DFM-17065182,1416378363,43.61835,6.33358,4563.9,7.8,21.0,128.1,-10.4,-1.0,-1.0,DFM09,402.011,13.8,0,9,4.9,-1,-1
2024-11-23T06:26:04.000Z,DFM-17065182,1416378364,43.61822,6.33382,4571.7,7.4,25.6,128.4,-10.4,-1.0,-1.0,DFM09,402.011,13.8,0,9,4.9,-1,-1
2024-11-23T06:26:05.000Z,DFM-17065182,1416378365,43.61805,6.33407,4578.0,5.9,29.6,134.1,-10.4,-1.0,-1.0,DFM09,402.011,14.3,0,9,4.9,-1,-1
2024-11-23T06:26:06.000Z,DFM-17065182,1416378366,43.61785,6.33433,4582.8,5.1,30.1,139.4,-10.4,-1.0,-1.0,DFM09,402.011,14.3,0,9,4.9,-1,-1
2024-11-23T06:26:07.000Z,DFM-17065182,1416378367,43.61765,6.33456,4586.7,4.7,29.1,141.6,-10.5,-1.0,-1.0,DFM09,402.011,15.2,0,9,4.9,-1,-1
2024-11-23T06:26:08.000Z,DFM-17065182,1416378368,43.61745,6.33478,4592.8,7.0,27.3,138.3,-10.5,-1.0,-1.0,DFM09,402.011,16.4,0,9,4.9,-1,-1
