timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-08-30T00:21:04.001Z,U2120279,6391,45.51086,8.77898,25010.4,5.2,5.6,330.5,-273.0,-1.0,-1.0,RS41,403.500,6.7,375,10,2.6,-1,-1
2023-08-30T00:21:20.001Z,U2120279,6407,45.51162,8.77872,25101.6,6.5,5.0,355.6,-273.0,-1.0,-1.0,RS41,403.500,6.2,375,10,2.5,-1,-1
2023-08-30T00:21:23.001Z,U2120279,6410,45.51177,8.77873,25118.9,6.8,5.6,4.0,-273.0,-1.0,-1.0,RS41,403.500,8.5,375,10,2.5,-1,-1
2023-08-30T00:21:24.001Z,U2120279,6411,45.51182,8.77873,25124.6,4.4,5.2,0.7,-273.0,-1.0,-1.0,RS41,403.500,6.3,375,10,2.5,-1,-1
2023-08-30T00:21:25.001Z,U2120279,6412,45.51186,8.77873,25129.5,5.4,5.0,359.8,-273.0,-1.0,-1.0,RS41,403.500,6.3,375,10,2.6,-1,-1
2023-08-30T00:21:28.001Z,U2120279,6415,45.51201,8.77877,25145.8,4.0,6.2,16.6,-273.0,-1.0,-1.0,RS41,403.500,7.6,375,9,2.5,-1,-1
2023-08-30T00:21:30.001Z,U2120279,6417,45.51211,8.77881,25156.0,6.9,5.1,11.1,-273.0,-1.0,-1.0,RS41,403.500,6.9,187,10,2.6,-1,-1
2023-08-30T00:21:33.001Z,U2120279,6420,45.51223,8.77882,25173.1,6.4,4.9,359.1,-273.0,-1.0,-1.0,RS41,403.500,5.9,375,10,2.5,-1,-1
2023-08-30T00:21:34.001Z,U2120279,6421,45.51228,8.77882,25179.1,5.7,5.9,2.7,-273.0,-1.0,-1.0,RS41,403.500,6.9,187,10,2.5,-1,-1
2023-08-30T00:21:41.001Z,U2120279,6428,45.51269,8.77883,25218.5,4.6,6.4,7.8,-273.0,-1.0,-1.0,RS41,403.500,6.6,187,10,2.5,-1,-1
2023-08-30T00:21:46.001Z,U2120279,6433,45.51288,8.77885,25245.9,6.1,3.0,346.7,-273.0,-1.0,-1.0,RS41,403.500,6.7,375,9,2.5,-1,-1
2023-08-30T00:21:48.001Z,U2120279,6435,45.51295,8.77883,25257.4,5.0,5.0,344.3,-273.0,-1.0,-1.0,RS41,403.500,5.8,375,9,2.6,-1,-1
2023-08-30T00:21:51.001Z,U2120279,6438,45.51309,8.77871,25274.4,4.8,7.1,319.5,-273.0,-1.0,-1.0,RS41,403.500,7.3,375,10,2.5,-1,-1
2023-08-30T00:21:52.001Z,U2120279,6439,45.51314,8.77865,25279.5,5.1,7.7,320.2,-273.0,-1.0,-1.0,RS41,403.500,7.8,375,10,2.6,-1,-1
2023-08-30T00:21:53.001Z,U2120279,6440,45.51320,8.77859,25285.0,6.2,7.9,325.6,-273.0,-1.0,-1.0,RS41,403.500,7.8,375,9,2.6,-1,-1
2023-08-30T00:21:54.001Z,U2120279,6441,45.51326,8.77854,25291.1,5.9,7.7,333.1,-273.0,-1.0,-1.0,RS41,403.500,6.4,375,9,2.6,-1,-1
2023-08-30T00:21:55.001Z,U2120279,6442,45.51332,8.77850,25297.0,5.3,7.0,341.1,-273.0,-1.0,-1.0,RS41,403.500,6.1,375,10,2.5,-1,-1
2023-08-30T00:22:07.001Z,U2120279,6454,45.51377,8.77836,25364.0,6.3,5.2,332.8,-273.0,-1.0,-1.0,RS41,403.500,7.0,375,10,2.5,-1,-1
2023-08-30T00:22:12.001Z,U2120279,6459,45.51392,8.77842,25392.5,4.6,2.8,78.3,-273.0,-1.0,-1.0,RS41,403.500,6.2,375,10,2.5,-1,-1
2023-08-30T00:22:13.001Z,U2120279,6460,45.51392,8.77845,25397.3,4.9,2.4,85.0,-273.0,-1.0,-1.0,RS41-SG,403.500,6.0,375,10,2.5,-1,-1
2023-08-30T00:22:14.001Z,U2120279,6461,45.51393,8.77848,25403.0,6.8,2.0,56.0,-273.0,-1.0,-1.0,RS41-SG,403.500,6.0,187,10,2.6,-1,-1
2023-08-30T00:22:19.001Z,U2120279,6466,45.51410,8.77842,25432.0,4.0,6.4,319.4,-273.0,-1.0,-1.0,RS41-SG,403.500,5.5,375,10,2.5,-1,-1
2023-08-30T00:22:20.001Z,U2120279,6467,45.51415,8.77836,25436.4,5.1,7.3,317.9,-273.0,-1.0,-1.0,RS41-SG,403.500,6.1,375,10,2.5,-1,-1
2023-08-30T00:22:24.001Z,U2120279,6471,45.51438,8.77817,25459.6,6.5,6.5,340.0,-273.0,-1.0,-1.0,RS41-SG,403.500,6.2,187,10,2.5,-1,-1
2023-08-30T00:22:25.001Z,U2120279,6472,45.51443,8.77814,25465.7,5.3,5.6,340.1,-273.0,-1.0,-1.0,RS41-SG,403.500,6.2,375,10,2.5,-1,-1
2023-08-30T00:22:29.001Z,U2120279,6476,45.51461,8.77812,25488.7,4.9,5.7,10.6,-273.0,-1.0,-1.0,RS41-SG,403.500,6.4,187,10,2.5,-1,-1
2023-08-30T00:22:30.001Z,U2120279,6477,45.51466,8.77813,25493.9,5.4,5.7,8.7,-273.0,-1.0,-1.0,RS41-SG,403.500,6.7,375,9,2.5,-1,-1
2023-08-30T00:22:31.001Z,U2120279,6478,45.51471,8.77814,25499.7,6.5,5.3,359.8,-273.0,-1.0,-1.0,RS41-SG,403.500,6.8,375,10,2.6,-1,-1
2023-08-30T00:22:32.001Z,U2120279,6479,45.51475,8.77813,25505.6,5.0,4.9,347.8,-273.0,-1.0,-1.0,RS41-SG,403.500,7.0,375,10,2.6,-1,-1
2023-08-30T00:22:33.001Z,U2120279,6480,45.51479,8.77811,25510.7,5.5,4.5,341.2,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,375,10,2.5,-1,-1
2023-08-30T00:22:34.001Z,U2120279,6481,45.51483,8.77810,25516.8,6.8,4.7,346.7,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,375,9,2.5,-1,-1
2023-08-30T00:22:36.001Z,U2120279,6483,45.51492,8.77809,25528.2,5.0,5.1,5.7,-48.5,-1.0,-1.0,RS41-SG,403.500,7.3,375,9,2.6,-1,-1
2023-08-30T00:22:37.001Z,U2120279,6484,45.51496,8.77810,25533.6,6.1,5.1,7.0,-48.5,-1.0,-1.0,RS41-SG,403.500,7.3,375,8,2.6,-1,-1
2023-08-30T00:22:38.001Z,U2120279,6485,45.51501,8.77810,25540.0,6.4,4.6,4.4,-48.5,-1.0,-1.0,RS41-SG,403.500,6.6,375,9,2.6,-1,-1
2023-08-30T00:22:42.001Z,U2120279,6489,45.51517,8.77817,25561.7,5.2,5.7,35.6,-48.5,-1.0,-1.0,RS41-SG,403.500,7.3,187,9,2.5,-1,-1
2023-08-30T00:22:43.001Z,U2120279,6490,45.51521,8.77822,25566.3,4.6,6.0,40.3,-48.5,-1.0,-1.0,RS41-SG,403.500,7.3,375,9,2.6,-1,-1
2023-08-30T00:22:44.001Z,U2120279,6491,45.51524,8.77826,25571.7,5.9,5.1,42.4,-48.5,-1.0,-1.0,RS41-SG,403.500,6.4,375,9,2.6,-1,-1
2023-08-30T00:22:45.001Z,U2120279,6492,45.51527,8.77830,25577.9,6.4,4.0,34.7,-48.5,-1.0,-1.0,RS41-SG,403.500,6.7,375,9,2.6,-1,-1
2023-08-30T00:22:47.001Z,U2120279,6494,45.51533,8.77834,25589.3,6.1,3.3,9.8,-48.5,-1.0,-1.0,RS41-SG,403.500,5.9,375,9,2.5,-1,-1
2023-08-30T00:22:48.001Z,U2120279,6495,45.51536,8.77834,25595.5,6.2,4.0,8.6,-48.5,-1.0,-1.0,RS41-SG,403.500,6.1,187,9,2.5,-1,-1
2023-08-30T00:22:49.001Z,U2120279,6496,45.51540,8.77835,25600.9,4.7,4.4,12.0,-48.6,-1.0,-1.0,RS41-SG,403.500,6.5,187,9,2.6,-1,-1
2023-08-30T00:22:51.001Z,U2120279,6498,45.51548,8.77837,25612.2,6.3,4.1,7.3,-48.5,-1.0,-1.0,RS41-SG,403.500,6.0,187,9,2.5,-1,-1
2023-08-30T00:22:52.001Z,U2120279,6499,45.51551,8.77838,25617.8,4.8,3.6,4.8,-48.5,-1.0,-1.0,RS41-SG,403.500,7.4,375,9,2.5,-1,-1
2023-08-30T00:22:53.001Z,U2120279,6500,45.51554,8.77839,25622.6,5.1,3.1,14.9,-48.5,-1.0,-1.0,RS41-SG,403.500,7.4,187,9,2.6,-1,-1
2023-08-30T00:22:54.001Z,U2120279,6501,45.51557,8.77841,25627.8,5.6,3.5,37.3,-48.5,-1.0,-1.0,RS41-SG,403.500,7.0,187,9,2.6,-1,-1
2023-08-30T00:22:55.001Z,U2120279,6502,45.51559,8.77844,25633.6,6.2,4.7,55.0,-48.5,-1.0,-1.0,RS41-SG,403.500,7.0,375,9,2.5,-1,-1
2023-08-30T00:22:58.001Z,U2120279,6505,45.51568,8.77863,25649.5,5.8,6.1,51.1,-48.6,-1.0,-1.0,RS41-SG,403.500,6.4,187,9,2.6,-1,-1
2023-08-30T00:22:59.001Z,U2120279,6506,45.51571,8.77868,25655.7,6.6,5.2,40.4,-48.7,-1.0,-1.0,RS41-SG,403.500,6.8,187,9,2.6,-1,-1
2023-08-30T00:23:00.001Z,U2120279,6507,45.51575,8.77872,25661.5,5.2,4.8,27.7,-48.7,-1.0,-1.0,RS41-SG,403.500,7.2,375,9,2.6,-1,-1
2023-08-30T00:23:01.001Z,U2120279,6508,45.51579,8.77874,25666.8,5.4,4.4,16.8,-48.8,-1.0,-1.0,RS41-SG,403.500,7.2,375,9,2.5,-1,-1
2023-08-30T00:23:02.001Z,U2120279,6509,45.51583,8.77876,25673.2,7.0,4.4,17.5,-48.8,-1.0,-1.0,RS41-SG,403.500,6.7,375,9,2.5,-1,-1
2023-08-30T00:23:03.001Z,U2120279,6510,45.51586,8.77878,25679.2,5.2,4.5,24.4,-48.9,-1.0,-1.0,RS41-SG,403.500,6.2,187,9,2.5,-1,-1
2023-08-30T00:23:05.001Z,U2120279,6512,45.51593,8.77883,25691.0,6.9,3.6,35.3,-49.0,-1.0,-1.0,RS41-SG,403.500,6.4,375,9,2.6,-1,-1
2023-08-30T00:23:10.001Z,U2120279,6517,45.51604,8.77898,25719.4,5.8,5.2,45.8,-49.1,-1.0,-1.0,RS41-SG,403.500,7.7,375,9,2.6,-1,-1
2023-08-30T00:23:11.001Z,U2120279,6518,45.51607,8.77902,25725.6,6.7,5.3,36.9,-49.1,-1.0,-1.0,RS41-SG,403.500,7.7,187,9,2.6,-1,-1
2023-08-30T00:23:12.001Z,U2120279,6519,45.51611,8.77905,25732.1,6.2,5.1,24.5,-49.1,-1.0,-1.0,RS41-SG,403.500,7.6,187,9,2.5,-1,-1
2023-08-30T00:23:13.001Z,U2120279,6520,45.51616,8.77907,25737.7,4.7,5.2,12.6,-49.1,-1.0,-1.0,RS41-SG,403.500,8.5,375,9,2.5,-1,-1
2023-08-30T00:23:14.001Z,U2120279,6521,45.51621,8.77908,25742.7,5.2,5.7,4.4,-49.1,-1.0,-1.0,RS41-SG,403.500,8.5,187,9,2.5,-1,-1
2023-08-30T00:23:15.001Z,U2120279,6522,45.51626,8.77909,25748.5,6.5,6.6,2.9,-49.1,-1.0,-1.0,RS41-SG,403.500,6.5,375,9,2.6,-1,-1
2023-08-30T00:23:16.001Z,U2120279,6523,45.51632,8.77909,25754.5,6.0,7.2,4.5,-49.1,-1.0,-1.0,RS41-SG,403.500,7.7,187,9,2.6,-1,-1
2023-08-30T00:23:17.001Z,U2120279,6524,45.51639,8.77910,25760.2,5.7,7.2,2.5,-49.1,-1.0,-1.0,RS41-SG,403.500,7.7,375,9,2.5,-1,-1
2023-08-30T00:23:18.001Z,U2120279,6525,45.51645,8.77910,25766.1,5.8,6.8,357.9,-49.1,-1.0,-1.0,RS41-SG,403.500,6.4,375,9,2.5,-1,-1
2023-08-30T00:23:19.001Z,U2120279,6526,45.51651,8.77909,25772.3,6.2,6.2,349.3,-49.1,-1.0,-1.0,RS41-SG,403.500,6.7,187,9,2.5,-1,-1
2023-08-30T00:23:20.001Z,U2120279,6527,45.51656,8.77908,25777.6,4.5,5.8,345.5,-49.0,-1.0,-1.0,RS41-SG,403.500,6.8,187,9,2.6,-1,-1
2023-08-30T00:23:21.001Z,U2120279,6528,45.51661,8.77906,25782.4,5.1,4.9,350.6,-49.0,-1.0,-1.0,RS41-SG,403.500,6.8,187,9,2.6,-1,-1
2023-08-30T00:23:22.001Z,U2120279,6529,45.51665,8.77906,25788.2,6.5,4.3,9.7,-49.0,-1.0,-1.0,RS41-SG,403.500,7.3,187,9,2.6,-1,-1
2023-08-30T00:23:23.001Z,U2120279,6530,45.51668,8.77908,25794.4,5.7,4.7,31.2,-48.9,-1.0,-1.0,RS41-SG,403.500,8.3,187,9,2.5,-1,-1
2023-08-30T00:23:24.001Z,U2120279,6531,45.51672,8.77912,25799.4,4.2,5.4,44.2,-48.9,-1.0,-1.0,RS41-SG,403.500,8.3,187,9,2.5,-1,-1
2023-08-30T00:23:25.001Z,U2120279,6532,45.51676,8.77917,25804.5,5.7,6.2,48.8,-48.9,-1.0,-1.0,RS41-SG,403.500,7.6,187,9,2.5,-1,-1
2023-08-30T00:23:37.000Z,U2120279,6544,45.51737,8.77945,25872.9,5.8,6.5,14.2,-48.7,-1.0,-1.0,RS41-SG,403.500,7.1,187,9,2.6,-1,-1
2023-08-30T00:23:39.000Z,U2120279,6546,45.51747,8.77951,25884.3,6.2,5.5,34.5,-48.6,-1.0,-1.0,RS41-SG,403.500,5.9,187,9,2.5,-1,-1
2023-08-30T00:23:40.000Z,U2120279,6547,45.51751,8.77955,25890.6,6.1,4.4,46.5,-48.6,-1.0,-1.0,RS41-SG,403.500,5.8,187,8,2.5,-1,-1
2023-08-30T00:23:45.000Z,U2120279,6552,45.51762,8.77977,25918.2,5.2,4.9,48.4,-48.5,-1.0,-1.0,RS41-SG,403.500,5.9,187,9,2.5,-1,-1
2023-08-30T00:23:46.000Z,U2120279,6553,45.51765,8.77981,25923.8,5.9,4.5,39.8,-48.5,-1.0,-1.0,RS41-SG,403.500,6.6,187,9,2.5,-1,-1
2023-08-30T00:23:47.000Z,U2120279,6554,45.51768,8.77983,25930.2,6.7,3.4,25.8,-48.5,-1.0,-1.0,RS41-SG,403.500,6.8,187,9,2.5,-1,-1
2023-08-30T00:23:48.000Z,U2120279,6555,45.51770,8.77985,25936.0,4.9,2.5,11.3,-48.5,-1.0,-1.0,RS41-SG,403.500,7.0,187,9,2.6,-1,-1
2023-08-30T00:23:49.000Z,U2120279,6556,45.51772,8.77985,25941.2,5.5,2.5,357.6,-48.5,-1.0,-1.0,RS41-SG,403.500,7.0,187,9,2.6,-1,-1
2023-08-30T00:23:50.000Z,U2120279,6557,45.51775,8.77985,25947.5,6.9,2.7,3.9,-48.5,-1.0,-1.0,RS41-SG,403.500,7.2,187,9,2.5,-1,-1
2023-08-30T00:23:51.000Z,U2120279,6558,45.51777,8.77986,25953.8,5.4,3.1,15.3,-48.5,-1.0,-1.0,RS41-SG,403.500,7.2,375,9,2.5,-1,-1
2023-08-30T00:23:53.000Z,U2120279,6560,45.51782,8.77990,25964.4,6.1,3.5,39.5,-48.6,-1.0,-1.0,RS41-SG,403.500,8.8,187,9,2.6,-1,-1
2023-08-30T00:23:54.000Z,U2120279,6561,45.51784,8.77992,25970.6,6.6,2.9,51.5,-48.6,-1.0,-1.0,RS41-SG,403.500,7.0,187,9,2.6,-1,-1
2023-08-30T00:23:58.000Z,U2120279,6565,45.51787,8.78008,25994.2,4.7,4.4,81.4,-48.7,-1.0,-1.0,RS41-SG,403.500,5.5,187,9,2.5,-1,-1
2023-08-30T00:23:59.000Z,U2120279,6566,45.51787,8.78014,25999.4,5.9,4.3,76.5,-48.7,-1.0,-1.0,RS41-SG,403.500,6.2,187,8,2.6,-1,-1
2023-08-30T00:24:00.000Z,U2120279,6567,45.51788,8.78018,26005.9,7.2,3.0,77.7,-48.7,-1.0,-1.0,RS41-SG,403.500,6.7,375,9,2.6,-1,-1
2023-08-30T00:24:01.000Z,U2120279,6568,45.51789,8.78021,26012.1,5.0,1.9,74.5,-48.7,-1.0,-1.0,RS41-SG,403.500,6.7,187,9,2.5,-1,-1
2023-08-30T00:24:04.000Z,U2120279,6571,45.51791,8.78024,26029.2,5.5,1.9,14.2,-48.8,-1.0,-1.0,RS41-SG,403.500,6.3,375,9,2.6,-1,-1
2023-08-30T00:24:05.000Z,U2120279,6572,45.51793,8.78025,26034.7,5.4,2.3,12.1,-48.8,-1.0,-1.0,RS41-SG,403.500,6.3,375,9,2.6,-1,-1
2023-08-30T00:24:07.000Z,U2120279,6574,45.51797,8.78025,26047.0,6.2,1.5,339.5,-48.9,-1.0,-1.0,RS41-SG,403.500,6.4,187,9,2.5,-1,-1
2023-08-30T00:24:08.000Z,U2120279,6575,45.51798,8.78024,26052.6,4.8,1.0,312.5,-48.9,-1.0,-1.0,RS41-SG,403.500,6.4,187,9,2.5,-1,-1
2023-08-30T00:24:09.000Z,U2120279,6576,45.51798,8.78023,26058.2,6.0,0.3,299.4,-48.9,-1.0,-1.0,RS41-SG,403.500,6.4,375,9,2.5,-1,-1
