timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-06-10T13:03:29.780Z,L2423072,1664,43.55460,6.72646,8008.4,4.5,19.2,53.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.2,-375,-1,-1.0,-1,-1
2024-06-10T13:03:30.780Z,L2423072,1665,43.55469,6.72664,8014.0,3.6,18.5,54.9,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.1,-187,-1,-1.0,-1,-1
2024-06-10T13:03:31.780Z,L2423072,1666,43.55479,6.72685,8017.7,4.6,18.5,56.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.1,-187,-1,-1.0,-1,-1
2024-06-10T13:03:32.780Z,L2423072,1667,43.55504,6.72587,7931.4,4.3,18.5,56.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:33.780Z,L2423072,1668,43.55514,6.72608,7936.9,4.6,18.0,56.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:34.780Z,L2423072,1669,43.55522,6.72628,7943.5,4.9,17.5,56.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-187,-1,-1.0,-1,-1
2024-06-10T13:03:35.780Z,L2423072,1670,43.55531,6.72646,7949.5,4.6,17.8,55.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-187,-1,-1.0,-1,-1
2024-06-10T13:03:36.780Z,L2423072,1671,43.55540,6.72659,7950.6,4.4,18.1,55.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:37.780Z,L2423072,1672,43.55550,6.72674,7953.3,4.5,18.4,54.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:38.780Z,L2423072,1673,43.55559,6.72689,7956.8,3.9,18.2,52.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-187,-1,-1.0,-1,-1
2024-06-10T13:03:39.780Z,L2423072,1674,43.55572,6.72712,7961.9,4.0,18.5,52.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-187,-1,-1.0,-1,-1
2024-06-10T13:03:40.780Z,L2423072,1675,43.55582,6.72731,7967.0,4.6,19.2,52.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.7,-187,-1,-1.0,-1,-1
2024-06-10T13:03:41.780Z,L2423072,1676,43.55591,6.72751,7971.6,4.3,19.0,53.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.2,-187,-1,-1.0,-1,-1
2024-06-10T13:03:42.780Z,L2423072,1677,43.55600,6.72770,7977.1,5.2,18.9,54.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:43.780Z,L2423072,1678,43.55593,6.72913,8074.4,5.7,18.8,56.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,10.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:44.780Z,L2423072,1679,43.55603,6.72931,8078.4,4.4,18.0,56.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,11.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:45.780Z,L2423072,1680,43.55612,6.72946,8080.7,4.0,17.6,55.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,11.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:46.780Z,L2423072,1681,43.55621,6.72960,8082.8,5.1,16.9,54.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.7,-187,-1,-1.0,-1,-1
2024-06-10T13:03:47.780Z,L2423072,1682,43.55630,6.72975,8086.0,4.1,17.0,53.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.7,-187,-1,-1.0,-1,-1
2024-06-10T13:03:48.780Z,L2423072,1683,43.55641,6.72993,8091.1,4.8,17.3,53.9,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.4,-187,-1,-1.0,-1,-1
2024-06-10T13:03:49.780Z,L2423072,1684,43.55651,6.73010,8095.6,4.3,18.3,53.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.7,-375,-1,-1.0,-1,-1
2024-06-10T13:03:50.780Z,L2423072,1685,43.55675,6.72908,8011.2,4.7,17.9,53.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,10.2,-187,-1,-1.0,-1,-1
2024-06-10T13:03:51.780Z,L2423072,1686,43.55686,6.72929,8017.1,4.5,18.2,53.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,10.6,-375,-1,-1.0,-1,-1
2024-06-10T13:03:52.780Z,L2423072,1687,43.55695,6.72951,8022.8,5.9,19.6,56.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,10.6,-187,-1,-1.0,-1,-1
2024-06-10T13:03:53.780Z,L2423072,1688,43.55707,6.72967,8025.8,3.8,18.5,53.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:03:54.780Z,L2423072,1689,43.55715,6.72983,8029.8,4.8,17.8,53.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.3,-375,-1,-1.0,-1,-1
2024-06-10T13:03:55.780Z,L2423072,1690,43.55724,6.72999,8032.9,4.4,17.3,53.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.7,-187,-1,-1.0,-1,-1
2024-06-10T13:03:57.780Z,L2423072,1692,43.55742,6.73039,8046.1,4.8,17.4,55.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.5,-375,-1,-1.0,-1,-1
2024-06-10T13:04:01.780Z,L2423072,1696,43.55780,6.73103,8062.0,5.0,18.1,55.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.1,-375,-1,-1.0,-1,-1
2024-06-10T13:04:17.780Z,L2423072,1712,43.55932,6.73387,8137.0,4.5,18.4,54.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-375,-1,-1.0,-1,-1
2024-06-10T13:04:21.780Z,L2423072,1716,43.55972,6.73468,8157.2,4.5,17.9,56.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.4,-375,-1,-1.0,-1,-1
2024-06-10T13:04:22.780Z,L2423072,1717,43.55981,6.73483,8160.8,4.0,17.6,57.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.7,-375,-1,-1.0,-1,-1
2024-06-10T13:04:23.780Z,L2423072,1718,43.55989,6.73499,8166.1,5.6,18.2,55.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.7,-375,-1,-1.0,-1,-1
2024-06-10T13:04:24.780Z,L2423072,1719,43.55998,6.73520,8170.7,5.2,18.2,54.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.0,-375,-1,-1.0,-1,-1
2024-06-10T13:04:25.780Z,L2423072,1720,43.56009,6.73539,8174.7,5.2,18.2,54.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.2,-375,-1,-1.0,-1,-1
2024-06-10T13:04:26.780Z,L2423072,1721,43.56017,6.73556,8178.2,4.3,18.3,54.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.9,-375,-1,-1.0,-1,-1
2024-06-10T13:04:28.780Z,L2423072,1723,43.56039,6.73595,8187.4,4.3,18.8,51.9,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.4,-375,-1,-1.0,-1,-1
2024-06-10T13:04:29.780Z,L2423072,1724,43.56047,6.73610,8191.5,4.6,18.4,53.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.8,-375,-1,-1.0,-1,-1
2024-06-10T13:04:38.780Z,L2423072,1733,43.56117,6.73894,8323.3,4.6,18.3,53.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-375,-1,-1.0,-1,-1
2024-06-10T13:04:55.780Z,L2423072,1750,43.56292,6.74093,8320.2,4.3,17.4,56.9,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:04:56.780Z,L2423072,1751,43.56301,6.74111,8326.0,6.0,17.6,56.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:04:58.780Z,L2423072,1753,43.56321,6.74150,8336.5,5.0,19.8,54.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:04:59.780Z,L2423072,1754,43.56332,6.74171,8342.6,5.8,20.8,52.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:05:00.780Z,L2423072,1755,43.56344,6.74193,8349.9,5.9,20.9,52.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.3,-375,-1,-1.0,-1,-1
2024-06-10T13:05:47.800Z,L2423072,1802,43.56847,6.75208,8575.2,4.8,21.2,54.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.7,-375,-1,-1.0,-1,-1
2024-06-10T13:09:32.800Z,L2423072,2027,43.59371,6.79977,9600.8,6.8,19.8,57.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.1,-375,-1,-1.0,-1,-1
2024-06-10T13:09:43.800Z,L2423072,2038,43.59512,6.80193,9671.0,4.3,21.9,51.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.0,-375,-1,-1.0,-1,-1
2024-06-10T13:09:54.800Z,L2423072,2049,43.59643,6.80425,9712.9,4.6,24.6,58.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.2,-375,-1,-1.0,-1,-1
2024-06-10T13:09:55.800Z,L2423072,2050,43.59655,6.80444,9715.0,3.7,22.1,55.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.2,-375,-1,-1.0,-1,-1
2024-06-10T13:09:56.800Z,L2423072,2051,43.59666,6.80465,9719.2,3.5,21.3,54.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.2,-375,-1,-1.0,-1,-1
2024-06-10T13:09:58.800Z,L2423072,2053,43.59687,6.80506,9728.0,4.5,20.5,54.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.9,-375,-1,-1.0,-1,-1
2024-06-10T13:09:59.800Z,L2423072,2054,43.59697,6.80529,9733.8,4.3,20.6,53.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:10:07.800Z,L2423072,2062,43.59785,6.80691,9766.4,3.7,22.4,57.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.6,-375,-1,-1.0,-1,-1
2024-06-10T13:10:08.800Z,L2423072,2063,43.59794,6.80715,9768.9,3.9,21.9,55.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.0,-375,-1,-1.0,-1,-1
2024-06-10T13:10:55.800Z,L2423072,2110,43.60256,6.81667,9942.7,3.3,19.0,57.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-375,-1,-1.0,-1,-1
2024-06-10T13:10:57.800Z,L2423072,2112,43.60271,6.81708,9951.1,3.5,18.8,60.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.3,-375,-1,-1.0,-1,-1
2024-06-10T13:10:58.800Z,L2423072,2113,43.60282,6.81729,9955.4,4.3,18.7,58.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.8,-375,-1,-1.0,-1,-1
2024-06-10T13:10:59.800Z,L2423072,2114,43.60290,6.81746,9959.3,3.8,19.0,56.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.5,-375,-1,-1.0,-1,-1
2024-06-10T13:11:02.800Z,L2423072,2117,43.60319,6.81802,9970.9,4.0,18.5,54.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.1,-375,-1,-1.0,-1,-1
2024-06-10T13:11:12.800Z,L2423072,2127,43.60406,6.81998,10015.5,4.3,18.1,56.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-375,-1,-1.0,-1,-1
2024-06-10T13:11:13.800Z,L2423072,2128,43.60413,6.82014,10017.6,3.0,18.4,57.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-375,-1,-1.0,-1,-1
2024-06-10T13:11:14.800Z,L2423072,2129,43.60420,6.82032,10023.1,4.3,16.2,59.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.5,-375,-1,-1.0,-1,-1
2024-06-10T13:11:15.800Z,L2423072,2130,43.60427,6.82054,10028.0,5.2,17.9,64.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-375,-1,-1.0,-1,-1
2024-06-10T13:11:16.800Z,L2423072,2131,43.60435,6.82076,10033.1,4.7,18.4,64.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-375,-1,-1.0,-1,-1
2024-06-10T13:11:17.800Z,L2423072,2132,43.60444,6.82092,10035.6,3.2,17.4,60.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.2,-375,-1,-1.0,-1,-1
2024-06-10T13:11:19.800Z,L2423072,2134,43.60457,6.82120,10040.7,4.4,17.4,62.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,10.2,-375,-1,-1.0,-1,-1
2024-06-10T13:11:20.800Z,L2423072,2135,43.60466,6.82140,10044.3,3.9,17.5,61.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,10.2,-375,-1,-1.0,-1,-1
2024-06-10T13:11:21.800Z,L2423072,2136,43.60475,6.82163,10047.5,3.6,18.2,62.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.2,-375,-1,-1.0,-1,-1
2024-06-10T13:11:22.800Z,L2423072,2137,43.60482,6.82185,10052.9,4.6,18.0,64.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.1,-375,-1,-1.0,-1,-1
