timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-05-16T12:35:52.997Z,X1423190,7314,45.43603,9.14012,30531.7,6.1,6.3,328.5,-273.0,-1.0,-1.0,RS41,404.900,6.5,250,8,2.7,,
2026-05-16T12:35:53.997Z,X1423190,7315,45.43608,9.14008,30537.4,5.3,6.8,332.4,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,8,2.6,,
2026-05-16T12:35:56.997Z,X1423190,7318,45.43620,9.13995,30556.9,6.6,4.3,303.5,-273.0,-1.0,-1.0,RS41,404.900,7.3,250,8,2.7,,
2026-05-16T12:36:02.997Z,X1423190,7324,45.43629,9.13962,30592.4,6.0,5.6,308.3,-273.0,-1.0,-1.0,RS41,404.900,6.6,250,8,2.7,,
2026-05-16T12:36:03.997Z,X1423190,7325,45.43632,9.13957,30599.1,7.2,5.0,313.7,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,8,2.7,,
2026-05-16T12:36:04.997Z,X1423190,7326,45.43635,9.13952,30606.2,6.8,4.4,315.2,-273.0,-1.0,-1.0,RS41,404.900,7.4,250,8,2.6,,
2026-05-16T12:36:05.997Z,X1423190,7327,45.43638,9.13949,30612.3,5.3,3.8,315.4,-273.0,-1.0,-1.0,RS41,404.900,7.4,250,8,2.6,,
2026-05-16T12:36:07.997Z,X1423190,7329,45.43644,9.13943,30623.7,6.6,4.7,332.8,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,8,2.7,,
2026-05-16T12:36:08.997Z,X1423190,7330,45.43648,9.13940,30630.4,6.6,5.8,335.5,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,8,2.7,,
2026-05-16T12:36:09.997Z,X1423190,7331,45.43653,9.13937,30636.5,5.8,6.2,334.2,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,8,2.7,,
2026-05-16T12:36:10.997Z,X1423190,7332,45.43658,9.13933,30642.5,6.1,6.0,326.3,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,8,2.6,,
2026-05-16T12:36:13.997Z,X1423190,7335,45.43663,9.13915,30662.2,5.9,6.1,259.0,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,9,2.7,,
2026-05-16T12:36:14.997Z,X1423190,7336,45.43662,9.13907,30667.5,4.6,6.9,251.3,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,9,2.7,,
2026-05-16T12:36:23.997Z,X1423190,7345,45.43667,9.13841,30724.2,6.3,5.8,282.3,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,9,2.6,,
2026-05-16T12:36:30.997Z,X1423190,7352,45.43677,9.13769,30769.2,5.4,11.3,270.6,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,9,2.7,,
2026-05-16T12:37:04.997Z,X1423190,7386,45.43723,9.13448,30983.8,7.8,2.8,268.1,-273.0,-1.0,-1.0,RS41,404.900,7.5,250,9,2.7,,
2026-05-16T12:37:07.997Z,X1423190,7389,45.43724,9.13430,31002.4,6.1,6.9,281.2,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,9,2.6,,
2026-05-16T12:37:12.997Z,X1423190,7394,45.43739,9.13372,31034.0,6.2,13.1,292.5,-273.0,-1.0,-1.0,RS41,404.900,7.0,250,9,2.6,,
2026-05-16T12:37:28.997Z,X1423190,7410,45.43799,9.13193,31134.5,5.8,11.8,300.6,-273.0,-1.0,-1.0,RS41,404.900,7.0,250,9,2.6,,
2026-05-16T12:37:34.997Z,X1423190,7416,45.43819,9.13132,31173.5,5.9,2.7,294.5,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,9,2.7,,
2026-05-16T12:37:36.997Z,X1423190,7418,45.43820,9.13131,31185.4,6.2,0.7,53.1,-273.0,-1.0,-1.0,RS41,404.900,7.5,250,9,2.6,,
2026-05-16T12:37:39.997Z,X1423190,7421,45.43823,9.13125,31205.5,7.0,5.7,284.6,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,9,2.7,,
2026-05-16T12:37:41.997Z,X1423190,7423,45.43826,9.13103,31217.9,4.4,11.4,280.7,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,9,2.7,,
2026-05-16T12:37:48.997Z,X1423190,7430,45.43831,9.13037,31258.8,5.9,0.7,217.5,-273.0,-1.0,-1.0,RS41-SG,404.900,7.0,250,9,2.6,,
2026-05-16T12:37:49.997Z,X1423190,7431,45.43831,9.13037,31265.4,7.1,1.1,232.8,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,250,9,2.6,,
2026-05-16T12:37:50.997Z,X1423190,7432,45.43830,9.13035,31272.8,7.6,2.6,255.6,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,250,9,2.7,,
2026-05-16T12:37:51.997Z,X1423190,7433,45.43830,9.13030,31279.7,6.2,4.2,264.2,-273.0,-1.0,-1.0,RS41-SG,404.900,7.6,250,9,2.7,,
