timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-02T12:29:47.000Z,V4220541,6916,46.68949,7.37663,26091.2,4.5,9.9,273.3,-273.0,-1.0,-1.0,RS41,403.500,9.9,150,10,2.6,-1,-1
2025-08-02T12:29:48.000Z,V4220541,6917,46.68949,7.37650,26096.4,5.5,9.9,269.0,-273.0,-1.0,-1.0,RS41,403.500,9.9,150,10,2.7,-1,-1
2025-08-02T12:29:49.000Z,V4220541,6918,46.68949,7.37637,26102.4,6.8,10.6,268.8,-273.0,-1.0,-1.0,RS41,403.500,10.4,150,10,2.7,-1,-1
2025-08-02T12:29:50.000Z,V4220541,6919,46.68949,7.37623,26108.4,5.3,11.4,269.0,-273.0,-1.0,-1.0,RS41-SG,403.500,10.4,150,10,2.7,-1,-1
2025-08-02T12:29:51.000Z,V4220541,6920,46.68949,7.37608,26113.8,5.4,11.7,271.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,150,10,2.6,-1,-1
2025-08-02T12:29:53.000Z,V4220541,6922,46.68950,7.37578,26125.7,5.5,10.6,275.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.7,150,10,2.6,-1,-1
2025-08-02T12:29:54.000Z,V4220541,6923,46.68951,7.37565,26131.0,4.9,10.2,277.9,-273.0,-1.0,-1.0,RS41-SG,403.500,10.0,150,10,2.7,-1,-1
2025-08-02T12:29:55.000Z,V4220541,6924,46.68953,7.37552,26136.1,5.6,10.4,281.2,-273.0,-1.0,-1.0,RS41-SG,403.500,10.2,150,10,2.7,-1,-1
2025-08-02T12:29:56.000Z,V4220541,6925,46.68955,7.37538,26142.0,6.4,11.5,282.9,-273.0,-1.0,-1.0,RS41-SG,403.500,10.2,150,10,2.7,-1,-1
2025-08-02T12:29:57.000Z,V4220541,6926,46.68957,7.37523,26147.7,4.8,12.2,282.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,10,2.6,-1,-1
2025-08-02T12:29:58.000Z,V4220541,6927,46.68959,7.37507,26152.8,5.2,12.8,281.6,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,10,2.6,-1,-1
2025-08-02T12:29:59.000Z,V4220541,6928,46.68961,7.37491,26158.8,6.6,12.1,279.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,10,2.7,-1,-1
2025-08-02T12:30:01.000Z,V4220541,6930,46.68964,7.37462,26170.3,5.2,10.6,276.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,150,10,2.7,-1,-1
2025-08-02T12:30:03.000Z,V4220541,6932,46.68967,7.37434,26181.8,5.6,11.2,280.7,-273.0,-1.0,-1.0,RS41-SG,403.500,9.5,150,10,2.6,-1,-1
2025-08-02T12:30:05.000Z,V4220541,6934,46.68973,7.37404,26191.7,5.1,12.3,289.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.7,-1,-1
2025-08-02T12:30:06.000Z,V4220541,6935,46.68977,7.37390,26197.1,5.9,12.1,295.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.7,-1,-1
2025-08-02T12:30:07.000Z,V4220541,6936,46.68982,7.37376,26203.2,6.3,11.2,298.4,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,150,10,2.7,-1,-1
2025-08-02T12:30:08.000Z,V4220541,6937,46.68986,7.37364,26209.1,5.3,10.7,301.3,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,150,10,2.6,-1,-1
2025-08-02T12:30:09.000Z,V4220541,6938,46.68991,7.37352,26214.9,5.7,10.7,300.6,-273.0,-1.0,-1.0,RS41-SG,403.500,10.0,150,10,2.6,-1,-1
2025-08-02T12:30:10.000Z,V4220541,6939,46.68996,7.37339,26221.1,6.5,11.4,297.8,-273.0,-1.0,-1.0,RS41-SG,403.500,10.0,150,10,2.7,-1,-1
2025-08-02T12:30:11.000Z,V4220541,6940,46.69001,7.37325,26227.1,5.3,12.0,294.4,-273.0,-1.0,-1.0,RS41-SG,403.500,10.8,150,10,2.7,-1,-1
2025-08-02T12:30:12.000Z,V4220541,6941,46.69005,7.37311,26232.1,5.0,12.7,292.2,-273.0,-1.0,-1.0,RS41-SG,403.500,10.8,150,10,2.7,-1,-1
2025-08-02T12:30:13.000Z,V4220541,6942,46.69009,7.37295,26237.8,5.7,12.7,288.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,150,10,2.6,-1,-1
2025-08-02T12:30:14.000Z,V4220541,6943,46.69013,7.37280,26244.2,6.6,11.8,286.2,-47.3,-1.0,-1.0,RS41-SG,403.500,8.6,150,9,2.6,-1,-1
2025-08-02T12:30:17.000Z,V4220541,6946,46.69020,7.37240,26261.1,6.6,10.2,284.5,-47.4,-1.0,-1.0,RS41-SG,403.500,8.4,150,10,2.7,-1,-1
2025-08-02T12:30:18.000Z,V4220541,6947,46.69023,7.37227,26266.9,5.2,10.6,286.3,-47.4,-1.0,-1.0,RS41-SG,403.500,8.6,150,10,2.7,-1,-1
2025-08-02T12:30:20.000Z,V4220541,6949,46.69029,7.37201,26277.6,6.4,10.2,292.1,-47.4,-1.0,-1.0,RS41-SG,403.500,8.4,-225,10,2.6,-1,-1
2025-08-02T12:30:21.000Z,V4220541,6950,46.69032,7.37189,26283.8,6.3,9.4,294.7,-47.4,-1.0,-1.0,RS41-SG,403.500,8.4,150,10,2.7,-1,-1
2025-08-02T12:30:22.000Z,V4220541,6951,46.69036,7.37178,26289.4,5.0,9.0,298.0,-47.4,-1.0,-1.0,RS41-SG,403.500,7.5,150,10,2.7,-1,-1
2025-08-02T12:30:23.000Z,V4220541,6952,46.69040,7.37168,26294.8,5.6,9.3,300.2,-47.4,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.7,-1,-1
2025-08-02T12:30:24.000Z,V4220541,6953,46.69045,7.37157,26300.8,6.3,10.1,301.5,-47.5,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.6,-1,-1
2025-08-02T12:30:26.000Z,V4220541,6955,46.69055,7.37133,26311.2,4.4,11.6,302.8,-47.5,-1.0,-1.0,RS41-SG,403.500,9.5,150,10,2.6,-1,-1
2025-08-02T12:30:28.000Z,V4220541,6957,46.69066,7.37109,26322.2,6.7,9.8,306.4,-47.5,-1.0,-1.0,RS41-SG,403.500,8.3,-225,10,2.7,-1,-1
2025-08-02T12:30:31.000Z,V4220541,6960,46.69080,7.37082,26339.0,6.2,7.9,300.9,-47.5,-1.0,-1.0,RS41-SG,403.500,7.9,150,10,2.6,-1,-1
2025-08-02T12:30:32.000Z,V4220541,6961,46.69083,7.37073,26345.0,6.0,8.5,297.4,-47.7,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.7,-1,-1
2025-08-02T12:30:34.000Z,V4220541,6963,46.69090,7.37051,26355.6,5.8,9.2,294.6,-47.7,-1.0,-1.0,RS41-SG,403.500,8.2,150,10,2.7,-1,-1
2025-08-02T12:30:36.000Z,V4220541,6965,46.69097,7.37031,26367.6,4.8,7.9,299.2,-47.8,-1.0,-1.0,RS41-SG,403.500,8.2,150,10,2.6,-1,-1
2025-08-02T12:30:38.000Z,V4220541,6967,46.69105,7.37014,26377.7,5.9,8.4,303.2,-47.9,-1.0,-1.0,RS41-SG,403.500,7.4,150,10,2.7,-1,-1
2025-08-02T12:30:39.000Z,V4220541,6968,46.69109,7.37004,26383.7,6.3,9.3,302.4,-47.9,-1.0,-1.0,RS41-SG,403.500,8.8,150,9,2.7,-1,-1
2025-08-02T12:30:41.000Z,V4220541,6970,46.69118,7.36983,26394.4,5.5,9.8,305.2,-47.9,-1.0,-1.0,RS41-SG,403.500,8.0,150,10,2.7,-1,-1
2025-08-02T12:30:42.000Z,V4220541,6971,46.69123,7.36973,26400.6,6.5,8.8,308.9,-47.9,-1.0,-1.0,RS41-SG,403.500,8.6,150,10,2.6,-1,-1
2025-08-02T12:30:43.000Z,V4220541,6972,46.69128,7.36965,26406.7,5.5,7.6,309.7,-48.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,10,2.6,-1,-1
2025-08-02T12:30:44.000Z,V4220541,6973,46.69132,7.36957,26412.0,4.7,6.7,308.9,-47.9,-1.0,-1.0,RS41-SG,403.500,8.0,150,10,2.6,-1,-1
2025-08-02T12:30:46.000Z,V4220541,6975,46.69138,7.36943,26422.6,6.0,7.0,288.5,-48.0,-1.0,-1.0,RS41-SG,403.500,8.2,150,10,2.7,-1,-1
2025-08-02T12:30:49.000Z,V4220541,6978,46.69141,7.36910,26438.8,4.4,9.8,272.9,-47.9,-1.0,-1.0,RS41-SG,403.500,7.2,150,10,2.6,-1,-1
2025-08-02T12:30:50.000Z,V4220541,6979,46.69141,7.36897,26443.9,5.3,9.7,271.7,-47.9,-1.0,-1.0,RS41-SG,403.500,6.9,150,10,2.7,-1,-1
