timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-08T09:26:49.860Z,L2333128,3595,43.35413,6.59772,10693.7,3.8,3.1,204.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.5,-187,-1,-1.0,,
2026-07-08T09:26:51.860Z,L2333128,3597,43.35408,6.59768,10701.3,3.7,2.8,205.5,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:26:52.860Z,L2333128,3598,43.35406,6.59767,10704.8,3.7,2.4,199.9,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:26:53.860Z,L2333128,3599,43.35404,6.59765,10709.0,3.7,2.9,210.0,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.5,-187,-1,-1.0,,
2026-07-08T09:26:54.860Z,L2333128,3600,43.35403,6.59763,10711.4,3.3,3.5,210.8,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.5,-187,-1,-1.0,,
2026-07-08T09:26:55.860Z,L2333128,3601,43.35401,6.59761,10714.4,3.9,3.2,205.4,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:26:56.860Z,L2333128,3602,43.35398,6.59761,10717.2,2.9,3.2,204.9,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:26:57.860Z,L2333128,3603,43.35396,6.59759,10722.1,3.8,3.6,206.9,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.2,-187,-1,-1.0,,
2026-07-08T09:26:58.860Z,L2333128,3604,43.35392,6.59755,10724.1,3.9,4.1,208.1,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.8,-187,-1,-1.0,,
2026-07-08T09:26:59.860Z,L2333128,3605,43.35389,6.59754,10726.9,3.7,4.1,201.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,9.2,-187,-1,-1.0,,
2026-07-08T09:27:00.860Z,L2333128,3606,43.35385,6.59752,10731.7,3.2,3.5,199.5,-273.0,-1.0,-1.0,RS92-SGP,403.000,9.3,-187,-1,-1.0,,
2026-07-08T09:27:01.860Z,L2333128,3607,43.35383,6.59751,10734.1,3.4,3.1,198.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,9.3,-187,-1,-1.0,,
2026-07-08T09:27:02.860Z,L2333128,3608,43.35381,6.59750,10739.3,3.9,3.4,201.8,-273.0,-1.0,-1.0,RS92-SGP,403.000,9.1,-187,-1,-1.0,,
2026-07-08T09:27:03.860Z,L2333128,3609,43.35377,6.59748,10742.7,3.0,3.2,205.5,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.3,-187,-1,-1.0,,
2026-07-08T09:27:04.860Z,L2333128,3610,43.35375,6.59747,10745.9,4.0,2.9,195.4,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.3,-187,-1,-1.0,,
2026-07-08T09:27:05.860Z,L2333128,3611,43.35372,6.59747,10749.0,3.1,2.5,196.7,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:27:06.860Z,L2333128,3612,43.35370,6.59745,10753.4,3.5,2.8,209.1,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:27:07.860Z,L2333128,3613,43.35369,6.59743,10756.5,3.8,3.4,214.1,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.5,-187,-1,-1.0,,
2026-07-08T09:27:08.860Z,L2333128,3614,43.35364,6.59740,10759.9,3.6,3.8,219.4,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.1,-187,-1,-1.0,,
2026-07-08T09:27:09.860Z,L2333128,3615,43.35362,6.59736,10764.5,3.7,3.5,210.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,6.7,-187,-1,-1.0,,
2026-07-08T09:27:10.860Z,L2333128,3616,43.35360,6.59736,10767.9,3.9,3.7,210.0,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-08T09:27:11.860Z,L2333128,3617,43.35357,6.59736,10772.7,3.5,3.5,209.2,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-08T09:27:12.860Z,L2333128,3618,43.35353,6.59735,10775.9,3.7,3.5,203.2,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.9,-187,-1,-1.0,,
2026-07-08T09:27:13.860Z,L2333128,3619,43.35350,6.59733,10778.9,3.4,3.0,193.1,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.3,-187,-1,-1.0,,
2026-07-08T09:27:15.860Z,L2333128,3621,43.35344,6.59727,10784.9,3.1,3.1,208.0,-273.0,-1.0,-1.0,RS92-SGP,403.000,7.1,-187,-1,-1.0,,
2026-07-08T09:27:16.860Z,L2333128,3622,43.35343,6.59727,10787.9,3.5,2.9,203.9,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:27:17.860Z,L2333128,3623,43.35340,6.59724,10791.6,3.9,2.8,198.6,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.7,-187,-1,-1.0,,
2026-07-08T09:27:18.860Z,L2333128,3624,43.35338,6.59724,10795.6,3.0,2.8,196.4,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.6,-187,-1,-1.0,,
2026-07-08T09:27:19.860Z,L2333128,3625,43.35335,6.59723,10799.0,4.0,3.0,196.9,-273.0,-1.0,-1.0,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-08T09:27:20.860Z,L2333128,3626,43.35334,6.59722,10803.4,3.1,3.6,206.3,-43.6,16.2,255.9,RS92-SGP,403.000,8.0,-187,-1,-1.0,,
2026-07-08T09:27:21.860Z,L2333128,3627,43.35331,6.59721,10808.2,4.0,3.1,206.6,-43.6,16.4,255.8,RS92-SGP,403.000,8.1,-187,-1,-1.0,,
2026-07-08T09:27:22.860Z,L2333128,3628,43.35329,6.59720,10811.9,3.5,3.0,205.2,-43.7,16.6,255.6,RS92-SGP,403.000,8.1,-187,-1,-1.0,,
