timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-06T12:45:32.000Z,V4220554,8995,46.83464,7.58104,30374.0,4.9,9.3,0.3,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,10,2.6,-1,0501048106808A504D00
2025-08-06T12:48:41.000Z,V4220554,9184,46.83860,7.55775,31405.0,5.3,13.3,282.7,-273.0,-1.0,-1.0,RS41,403.500,8.1,150,9,2.5,-1,0501045C05744A405900
2025-08-06T12:49:02.000Z,V4220554,9205,46.83927,7.55467,31510.6,7.0,15.9,322.0,-273.0,-1.0,-1.0,RS41,403.500,7.8,-225,9,2.6,-1,0501045A0531FA405400
2025-08-06T12:49:15.000Z,V4220554,9218,46.84005,7.55283,31574.0,4.0,11.7,313.7,-273.0,-1.0,-1.0,RS41,403.500,8.2,-225,9,2.5,-1,050104580552DA405400
2025-08-06T12:49:42.000Z,V4220554,9245,46.84132,7.54978,31691.8,4.8,9.1,312.5,-273.0,-1.0,-1.0,RS41,403.500,8.6,-225,9,2.6,-1,05010455050A0A404900
2025-08-06T12:50:04.000Z,V4220554,9267,46.84152,7.54728,31789.7,6.0,14.0,299.5,-273.0,-1.0,-1.0,RS41,403.500,9.4,150,9,2.6,-1,050104520503CA504D00
2025-08-06T12:50:05.000Z,V4220554,9268,46.84156,7.54710,31795.4,5.2,15.2,280.1,-273.0,-1.0,-1.0,RS41,403.500,9.4,150,9,2.6,-1,0501045205243A405300
2025-08-06T12:50:23.000Z,V4220554,9286,46.84115,7.54523,31872.5,4.5,6.9,303.4,-273.0,-1.0,-1.0,RS41,403.500,8.2,-225,9,2.5,-1,0501044F05043A404C00
2025-08-06T12:50:24.000Z,V4220554,9287,46.84119,7.54512,31876.6,3.8,11.5,288.6,-273.0,-1.0,-1.0,RS41,403.500,9.2,150,9,2.5,-1,0501044F05037A404A00
2025-08-06T12:50:25.000Z,V4220554,9288,46.84121,7.54495,31880.2,3.6,15.4,273.5,-273.0,-1.0,-1.0,RS41,403.500,9.2,150,9,2.6,-1,0501044F04F72A404800
