timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-04-22T12:33:12.986Z,W4215876,7589,46.34922,7.56004,25708.7,8.2,6.8,102.5,-273.0,-1.0,-1.0,RS41,403.500,8.0,250,8,2.5,,05010369083ACA405C00
2026-04-22T12:33:13.986Z,W4215876,7590,46.34920,7.56010,25716.7,7.4,3.6,145.0,-273.0,-1.0,-1.0,RS41,403.500,8.0,250,8,2.5,,0501036908327A405600
2026-04-22T12:33:14.986Z,W4215876,7591,46.34917,7.56010,25722.9,5.5,4.3,213.2,-273.0,-1.0,-1.0,RS41,403.500,7.8,250,8,2.6,,05010369081DBA404E00
2026-04-22T12:33:21.986Z,W4215876,7598,46.34920,7.56003,25761.2,4.3,8.6,63.4,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,8,2.6,,05010367081F7A504D00
2026-04-22T12:33:22.986Z,W4215876,7599,46.34923,7.56012,25766.4,6.0,6.5,68.5,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,8,2.5,,050103670821FA504E00
2026-04-22T12:33:23.986Z,W4215876,7600,46.34924,7.56017,25772.7,6.3,2.7,74.5,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,8,2.5,,050103660824FA505300
2026-04-22T12:33:31.986Z,W4215876,7608,46.34930,7.56032,25817.5,5.3,9.0,68.9,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,8,2.6,,
2026-04-22T12:33:32.986Z,W4215876,7609,46.34933,7.56041,25823.5,6.7,6.7,66.0,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,8,2.6,,05010364082D5A404400
2026-04-22T12:33:33.986Z,W4215876,7610,46.34935,7.56046,25830.2,6.6,3.0,49.5,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,8,2.5,,05010364081AFA504100
2026-04-22T12:34:19.986Z,W4215876,7656,46.34995,7.56104,26083.4,4.5,7.4,83.0,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,8,2.5,,05010354079FFA504400
2026-04-22T12:34:20.986Z,W4215876,7657,46.34996,7.56113,26088.7,6.0,6.7,69.1,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,8,2.6,,0501035307BBEA405200
2026-04-22T12:34:30.986Z,W4215876,7667,46.35001,7.56123,26141.6,5.8,4.6,79.3,-273.0,-1.0,-1.0,RS41,403.500,7.4,250,8,2.6,,0501035007B1EA405400
2026-04-22T12:34:39.986Z,W4215876,7676,46.35000,7.56131,26190.5,6.0,6.3,92.9,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,8,2.6,,0501034D07A36A405A00
2026-04-22T12:34:40.986Z,W4215876,7677,46.35000,7.56138,26196.5,6.0,3.5,77.3,-273.0,-1.0,-1.0,RS41,403.500,8.3,250,8,2.6,,0501034D07A06A404600
2026-04-22T12:34:41.986Z,W4215876,7678,46.35001,7.56139,26202.3,5.5,1.6,341.2,-273.0,-1.0,-1.0,RS41,403.500,8.3,250,8,2.5,,0501034D07966A504300
2026-04-22T12:34:48.986Z,W4215876,7685,46.34993,7.56130,26238.4,4.7,8.6,117.0,-273.0,-1.0,-1.0,RS41,403.500,7.2,250,8,2.5,,0501034B07858A504D00
2026-04-22T12:34:51.986Z,W4215876,7688,46.34988,7.56149,26255.8,5.1,0.6,294.1,-273.0,-1.0,-1.0,RS41,403.500,7.7,250,8,2.6,,0501034A07D8EA504E00
