timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-10-11T12:16:42.999Z,V2851108,6103,45.48040,8.57566,24004.7,5.0,4.5,71.2,-273.0,-1.0,-1.0,RS41,404.900,7.3,-125,11,2.7,-1,-1
2025-10-11T12:16:43.999Z,V2851108,6104,45.48041,8.57572,24010.2,5.8,5.1,73.4,-273.0,-1.0,-1.0,RS41-SG,404.900,7.3,-125,11,2.6,-1,-1
2025-10-11T12:16:44.999Z,V2851108,6105,45.48043,8.57578,24016.6,6.5,5.1,75.4,-273.0,-1.0,-1.0,RS41-SG,404.900,7.1,-125,11,2.6,-1,-1
2025-10-11T12:16:45.999Z,V2851108,6106,45.48044,8.57584,24022.2,4.6,5.0,78.1,-273.0,-1.0,-1.0,RS41-SG,404.900,7.0,-125,11,2.7,-1,-1
2025-10-11T12:16:49.999Z,V2851108,6110,45.48050,8.57617,24045.9,5.8,7.8,71.3,-273.0,-1.0,-1.0,RS41-SG,404.900,7.0,-125,11,2.6,-1,-1
2025-10-11T12:16:54.999Z,V2851108,6115,45.48061,8.57658,24076.2,6.1,7.3,66.1,-273.0,-1.0,-1.0,RS41-SG,404.900,6.7,-125,11,2.6,-1,-1
2025-10-11T12:17:11.999Z,V2851108,6132,45.48095,8.57861,24175.6,6.0,10.8,71.0,-273.0,-1.0,-1.0,RS41-SG,404.900,6.9,-125,11,2.7,-1,-1
2025-10-11T12:17:16.999Z,V2851108,6137,45.48111,8.57921,24203.6,6.3,10.2,73.4,-273.0,-1.0,-1.0,RS41-SG,404.900,6.6,-125,11,2.7,-1,-1
2025-10-11T12:17:18.999Z,V2851108,6139,45.48113,8.57946,24216.1,5.6,9.7,93.1,-273.0,-1.0,-1.0,RS41-SG,404.900,6.3,-125,11,2.7,-1,-1
2025-10-11T12:17:24.999Z,V2851108,6145,45.48115,8.58021,24247.8,6.4,9.5,74.9,-273.0,-1.0,-1.0,RS41-SG,404.900,7.0,-125,11,2.6,-1,-1
2025-10-11T12:17:25.999Z,V2851108,6146,45.48117,8.58032,24254.3,6.0,8.6,78.1,-273.0,-1.0,-1.0,RS41-SG,404.900,7.0,-125,11,2.6,-1,-1
2025-10-11T12:17:26.999Z,V2851108,6147,45.48118,8.58042,24259.2,3.5,8.1,81.8,-273.0,-1.0,-1.0,RS41-SG,404.900,7.0,-125,11,2.6,-1,-1
2025-10-11T12:17:29.999Z,V2851108,6150,45.48120,8.58073,24276.3,6.3,8.4,85.6,-273.0,-1.0,-1.0,RS41-SG,404.900,6.4,-125,11,2.7,-1,-1
2025-10-11T12:17:39.999Z,V2851108,6160,45.48123,8.58212,24335.4,6.3,11.3,85.3,-273.0,-1.0,-1.0,RS41-SG,404.900,7.8,-125,11,2.6,-1,-1
2025-10-11T12:17:42.999Z,V2851108,6163,45.48124,8.58249,24352.8,6.7,8.4,85.5,-273.0,-1.0,-1.0,RS41-SG,404.900,6.9,-125,11,2.7,-1,-1
