timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-08-17T22:36:49.000Z,T4220489,10668,46.82473,7.13322,25468.6,3.8,15.5,268.8,-273.0,-1.0,-1.0,RS41,403.501,11.2,-562,8,2.5,-1,3c01018b3bffff5dcfff4b6d8283ffae#3c01028b3a482b5dbfff03967d44ffb0
2023-08-17T22:36:50.000Z,T4220489,10669,46.82473,7.13301,25474.5,4.1,16.2,277.3,-273.0,-1.0,-1.0,RS41,403.501,11.3,-562,8,2.6,-1,3c0101953c0fff5dbfff4bce828200af#3c0102953a6fff5dafff03957d4400b0#080249839F7FFA1607C40174
2023-08-17T22:36:55.000Z,T4220489,10674,46.82481,7.13206,25497.7,4.5,12.8,259.6,-273.0,-1.0,-1.0,RS41,403.501,8.4,-562,9,2.5,-1,3c0101003c28145dcfff4ba6827effaf#3c0102003a5fff5dbfff03997d43ffb0#0802491A8C7FFF8406AC0178
2023-08-17T22:36:58.000Z,T4220489,10677,46.82468,7.13156,25512.8,4.7,14.4,242.5,-273.0,-1.0,-1.0,RS41,403.501,7.5,-562,7,2.6,-1,080248A2AA80030407D6015C#3c01011e3c38155dbfff4ab4827a00af#3c01021e3a6fff5dafff03ab7d4200b0
2023-08-17T22:36:59.000Z,T4220489,10678,46.82463,7.13139,25517.6,4.9,14.4,245.3,-273.0,-1.0,-1.0,RS41,403.501,9.6,-562,7,2.5,-1,08024891A280040B07CE015B#3c0101283c3fff5dafff4aba827900af#3c0102283a6fff5d9fff03e07d4200b0
2023-08-17T22:37:07.000Z,T4220489,10686,46.82461,7.13015,25552.8,4.2,13.8,277.0,-273.0,-1.0,-1.0,RS41,403.501,11.0,-562,6,2.5,-1,08024813EE80099C07B70178#3c0101783c3fff5d6fff4ad3827200af#3c0102783a682e5d5fff036c7d3f00b0#3c0100001d4b4b786c
2023-08-17T22:37:08.000Z,T4220489,10687,46.82461,7.12996,25557.4,4.8,15.0,270.0,-273.0,-1.0,-1.0,RS41,403.501,11.0,-562,6,2.6,-1,0802480ED18009F107BF0174#3c0101823c2fff5d6fff4b83827200af#3c0102823a7fff5d5fff03f17d3f00b0
2023-08-17T22:37:15.000Z,T4220489,10694,46.82450,7.12861,25593.3,4.6,9.5,267.6,-273.0,-1.0,-1.0,RS41,403.501,9.9,-562,6,2.6,-1,3c0101013c3fff5d3fff4aae826f00ae#3c0102013a7fff5d2fff03587d3d00b0#080247A4F4800BD207D2015B
2023-08-17T22:37:23.000Z,T4220489,10702,46.82458,7.12723,25631.8,5.0,18.9,269.0,-273.0,-1.0,-1.0,RS41,403.501,10.0,-562,7,2.5,-1,3c0101513c6fff5d1fff4ad5826b00af#3c0102513aafff5d0fff03c77d3a00b0#080246CDF3800D5607E20173
2023-08-17T22:37:31.000Z,T4220489,10710,46.82462,7.12605,25671.2,6.0,6.9,285.9,-273.0,-1.0,-1.0,RS41,403.501,9.6,-562,6,2.5,-1,0802465CD8800C8A07E00178#3c0101a13c681c5cefff4a6d826700af#3c0102a13aafff5ccfff03f27d3600b0
2023-08-17T22:37:38.000Z,T4220489,10717,46.82474,7.12460,25706.2,7.0,19.8,278.5,-273.0,-1.0,-1.0,RS41,403.501,9.0,-562,5,2.6,-1,0802462D9A800A2A07C3015C#3c01011f3c481e5c8fff4a558263ffaf#3c01021f3abfff5c6fff03727d34ffb0
2023-08-17T22:38:00.000Z,T4220489,10739,46.82545,7.12147,25820.5,4.9,14.3,303.5,-273.0,-1.0,-1.0,RS41,403.501,9.8,-562,7,2.5,-1,3c0101343c98235c1fff4a1b825100af#3c0102343acfff5c0fff03b97d2e00b0#080245818580033807B70177
2023-08-17T22:38:06.000Z,T4220489,10745,46.82598,7.12035,25851.7,4.5,13.3,295.5,-273.0,-1.0,-1.0,RS41,403.501,9.6,-562,9,2.5,-1,080245880D80015607AC0174#3c0101703cafff5c2fff4a63824bffaf#3c0102713adfff5c1fff03ba7d2dffb0#3c01037183f82c83283c97f337
2023-08-17T22:39:10.000Z,T4220489,10809,46.83443,7.11054,26838.2,-28.7,19.9,115.0,-273.0,-1.0,-1.0,RS41,403.501,12.0,-562,4,2.6,-1,3c0102913b2fff5c3fff03fe7d1a00b0#08024D1A1B7FE41607D00174#3c01019b3cffff5c5fff49a78225ffaf
2023-08-17T22:39:11.000Z,T4220489,10810,46.83142,7.11116,26508.1,-11.6,6.5,116.5,-273.0,-1.0,-1.0,RS41,403.501,14.1,-562,7,2.5,-1,3c01029b3b2fff5c4fff03ae7d19ffb0#08024A51817FEA7A07E00172#3c0101a53cffff5c5fff498a8224ffaf
2023-08-17T22:40:00.000Z,T4220489,10859,46.82893,7.10771,26445.5,5.8,11.7,265.7,-273.0,-1.0,-1.0,RS41,403.501,9.8,-562,8,2.5,-1,3c01012f3d5fff5e9fff49a8820300af#3c01022f3b8fff5e8fff03827d0f00b1#08024907447FFC2507CA0174
2023-08-17T22:40:01.000Z,T4220489,10860,46.82899,7.10760,26442.0,4.5,9.5,282.3,-273.0,-1.0,-1.0,RS41,403.501,11.4,-562,9,2.5,-1,3c0101393d683f5e9fff4a5a820200af#3c0102393b8fff5e8fff03ac7d0e00b0#08024901117FFD1A07CA0173
2023-08-17T22:40:04.000Z,T4220489,10863,46.82913,7.10736,26451.1,4.1,9.0,337.8,-273.0,-1.0,-1.0,RS41,403.501,9.8,-562,9,2.6,-1,3c0101573d6fff5eafff49a48200ffaf#3c0102573b8fff5e9fff03f77d0dffb0#3c010558355782367bf735a43206401b#080248B9BE80004D07D60173
2023-08-17T22:40:06.000Z,T4220489,10865,46.82929,7.10725,26460.7,5.4,9.2,327.2,-273.0,-1.0,-1.0,RS41,403.501,9.7,-562,9,2.5,-1,3c01016b3d6fff5eafff49b08200ffaf#3c01026c3b78555e9fff03d57d0cffb0#08024A60307FFD4907C90174
2023-08-17T22:40:07.000Z,T4220489,10866,46.82936,7.10717,26466.2,5.5,9.8,312.5,-273.0,-1.0,-1.0,RS41,403.501,13.6,-562,9,2.5,-1,3c0101763d6fff5eafff4a408200ffaf#3c0102763b7fff5e8fff037a7d0bffb0#0802496CF57FFFDD07AD015E
2023-08-17T22:40:10.000Z,T4220489,10869,46.82942,7.10672,26480.4,4.3,14.8,267.0,-49.7,-1.0,-1.0,RS41,403.501,10.2,-562,8,2.6,-1,3c0101943d5fff5e9fff4a1981ffffaf#3c0102943b68555e8fff040b7d0affb0#080248CB078002A5069F0177
2023-08-17T22:40:13.000Z,T4220489,10872,46.82940,7.10614,26497.1,6.1,12.3,270.5,-49.6,-1.0,-1.0,RS41,403.501,12.1,-562,9,2.5,-1,3c0101b23d5fff5eafff4a3981fdffaf#3c0102b23b8fff5eafff040e7d09ffb1#3c0104b21a4727dd15b1260fcdcecf
2023-08-17T22:40:14.000Z,T4220489,10873,46.82941,7.10600,26502.1,5.2,9.6,276.8,-49.6,-1.0,-1.0,RS41,403.501,12.1,-562,9,2.6,-1,3c0101bc3d5fff5ecfff4a0a81fd00af#3c0102bc3b88575eafff04167d0800b1#3c0105bc7e159305f700003218e10578
2023-08-17T22:40:16.000Z,T4220489,10875,46.82944,7.10582,26509.8,3.7,5.1,306.8,-49.5,-1.0,-1.0,RS41,403.501,9.4,-562,9,2.6,-1,3c0101083d78425eefff49d181fb00af#3c0102083b9fff5eefff04527d0800b1#0802486AF28005C807AB0177
