timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-06-01T11:06:14.002Z,X3832123,5389,44.12392,7.91021,16654.3,3.8,7.5,141.7,-273.0,-1.0,-1.0,RS41,403.700,7.9,250,8,2.6,,
2026-06-01T11:06:15.002Z,X3832123,5390,44.12387,7.91026,16658.7,5.0,7.1,148.4,-273.0,-1.0,-1.0,RS41-SG,403.700,7.9,250,8,2.7,,
2026-06-01T11:06:16.002Z,X3832123,5391,44.12381,7.91030,16663.2,4.1,6.8,156.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:06:17.002Z,X3832123,5392,44.12375,7.91033,16667.0,3.5,7.1,163.7,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.6,,
2026-06-01T11:06:18.002Z,X3832123,5393,44.12369,7.91035,16671.1,4.6,7.8,166.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:06:19.002Z,X3832123,5394,44.12362,7.91038,16675.3,3.8,8.6,164.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:06:20.002Z,X3832123,5395,44.12354,7.91041,16679.2,4.0,8.9,162.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:06:21.002Z,X3832123,5396,44.12347,7.91045,16683.8,5.1,8.8,161.1,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:06:22.002Z,X3832123,5397,44.12339,7.91048,16688.2,3.7,8.4,160.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.1,250,8,2.7,,
2026-06-01T11:06:25.002Z,X3832123,5400,44.12319,7.91060,16701.4,4.3,8.7,154.0,-273.0,-1.0,-1.0,RS41-SG,403.700,7.9,250,8,2.6,,
2026-06-01T11:06:26.002Z,X3832123,5401,44.12312,7.91065,16705.7,4.2,8.8,154.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.7,,
2026-06-01T11:06:27.002Z,X3832123,5402,44.12305,7.91070,16710.4,5.2,8.5,157.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.7,,
2026-06-01T11:06:29.002Z,X3832123,5404,44.12290,7.91076,16718.8,4.0,8.7,168.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.0,250,8,2.7,,
2026-06-01T11:06:31.002Z,X3832123,5406,44.12273,7.91079,16727.2,3.5,10.6,172.5,-273.0,-1.0,-1.0,RS41-SG,403.700,8.1,250,8,2.6,,
2026-06-01T11:06:32.002Z,X3832123,5407,44.12263,7.91081,16731.2,4.5,11.2,173.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:06:33.002Z,X3832123,5408,44.12253,7.91082,16735.7,4.4,11.1,174.7,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.7,,
2026-06-01T11:06:34.002Z,X3832123,5409,44.12243,7.91084,16739.7,3.6,10.9,174.5,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.7,,
2026-06-01T11:06:35.002Z,X3832123,5410,44.12234,7.91085,16743.8,4.5,10.7,172.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.6,,
2026-06-01T11:06:36.002Z,X3832123,5411,44.12224,7.91087,16748.1,4.1,10.6,168.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:06:41.002Z,X3832123,5416,44.12186,7.91101,16769.1,4.3,6.5,160.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.6,,
2026-06-01T11:06:42.002Z,X3832123,5417,44.12181,7.91104,16773.5,4.4,6.4,156.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.6,,
2026-06-01T11:06:43.002Z,X3832123,5418,44.12175,7.91107,16777.9,4.4,6.7,157.7,-273.0,-1.0,-1.0,RS41-SG,403.700,7.9,250,8,2.7,,
2026-06-01T11:06:44.002Z,X3832123,5419,44.12169,7.91110,16782.5,4.8,7.3,165.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:06:45.002Z,X3832123,5420,44.12163,7.91112,16786.9,4.0,7.9,173.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:06:46.002Z,X3832123,5421,44.12155,7.91112,16790.6,3.4,9.0,180.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:06:47.002Z,X3832123,5422,44.12146,7.91112,16794.7,4.8,10.4,183.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:06:48.002Z,X3832123,5423,44.12137,7.91111,16798.8,3.2,11.1,182.9,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:06:49.002Z,X3832123,5424,44.12127,7.91111,16802.7,4.8,11.1,182.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.7,,
2026-06-01T11:06:50.002Z,X3832123,5425,44.12117,7.91110,16807.8,5.2,10.3,182.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.8,250,8,2.7,,
2026-06-01T11:06:51.002Z,X3832123,5426,44.12108,7.91109,16812.3,3.9,9.3,182.9,-273.0,-1.0,-1.0,RS41-SG,403.700,8.8,250,8,2.8,,
2026-06-01T11:06:52.002Z,X3832123,5427,44.12100,7.91109,16816.5,4.7,8.6,180.5,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:06:53.002Z,X3832123,5428,44.12093,7.91109,16821.1,4.6,8.2,176.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.6,250,8,2.6,,
2026-06-01T11:06:54.002Z,X3832123,5429,44.12086,7.91110,16825.5,4.1,7.9,174.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.6,250,8,2.6,,
2026-06-01T11:06:55.002Z,X3832123,5430,44.12079,7.91111,16830.1,5.1,7.3,173.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.3,250,8,2.6,,
2026-06-01T11:06:56.002Z,X3832123,5431,44.12073,7.91112,16835.0,4.8,6.7,175.7,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:06:57.002Z,X3832123,5432,44.12067,7.91112,16839.1,3.4,6.4,178.5,-273.0,-1.0,-1.0,RS41-SG,403.700,9.0,250,8,2.7,,
2026-06-01T11:06:58.002Z,X3832123,5433,44.12061,7.91113,16843.2,4.7,6.8,179.4,-273.0,-1.0,-1.0,RS41-SG,403.700,9.0,250,8,2.7,,
2026-06-01T11:06:59.002Z,X3832123,5434,44.12054,7.91113,16847.8,4.7,7.6,177.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.6,250,8,2.6,,
2026-06-01T11:07:00.002Z,X3832123,5435,44.12047,7.91113,16852.1,3.9,8.0,175.4,-273.0,-1.0,-1.0,RS41-SG,403.700,9.0,250,8,2.6,,
2026-06-01T11:07:01.002Z,X3832123,5436,44.12040,7.91114,16856.3,4.7,7.8,175.9,-273.0,-1.0,-1.0,RS41-SG,403.700,9.0,250,8,2.7,,
2026-06-01T11:07:02.002Z,X3832123,5437,44.12033,7.91115,16861.1,4.8,7.3,178.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:07:03.002Z,X3832123,5438,44.12027,7.91115,16865.4,3.8,6.7,179.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:07:04.002Z,X3832123,5439,44.12021,7.91115,16869.6,4.4,6.3,179.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:07:05.002Z,X3832123,5440,44.12016,7.91115,16874.2,4.9,6.2,176.3,-273.0,-1.0,-1.0,RS41-SG,403.700,7.7,250,8,2.6,,
2026-06-01T11:07:06.002Z,X3832123,5441,44.12010,7.91116,16878.6,4.0,6.5,174.7,-273.0,-1.0,-1.0,RS41-SG,403.700,7.7,250,8,2.7,,
2026-06-01T11:07:07.002Z,X3832123,5442,44.12004,7.91117,16883.2,5.2,6.4,177.7,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.7,,
2026-06-01T11:07:08.002Z,X3832123,5443,44.11999,7.91117,16887.7,3.7,6.1,182.1,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:07:09.002Z,X3832123,5444,44.11993,7.91116,16891.6,3.9,6.0,185.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.1,250,8,2.6,,
2026-06-01T11:07:10.002Z,X3832123,5445,44.11988,7.91116,16896.1,5.1,6.2,182.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:07:11.002Z,X3832123,5446,44.11982,7.91115,16900.6,4.0,6.5,179.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:07:12.002Z,X3832123,5447,44.11976,7.91116,16905.2,5.1,6.6,179.2,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:07:13.002Z,X3832123,5448,44.11970,7.91116,16910.0,4.4,6.5,181.9,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:07:14.002Z,X3832123,5449,44.11964,7.91115,16914.4,4.5,6.4,181.8,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:07:15.002Z,X3832123,5450,44.11959,7.91115,16919.2,5.2,6.4,179.6,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:07:18.002Z,X3832123,5453,44.11942,7.91116,16932.4,4.8,6.0,181.2,-273.0,-1.0,-1.0,RS41-SG,403.700,6.9,250,8,2.6,,
2026-06-01T11:07:43.002Z,X3832123,5478,44.11789,7.91136,17041.5,4.7,7.5,158.2,-273.0,-1.0,-1.0,RS41-SG,403.700,7.6,250,8,2.7,,
2026-06-01T11:07:45.002Z,X3832123,5480,44.11777,7.91143,17050.0,3.3,6.2,158.3,-273.0,-1.0,-1.0,RS41-SG,403.700,7.3,250,8,2.6,,
2026-06-01T11:07:54.002Z,X3832123,5489,44.11727,7.91176,17086.7,3.6,8.4,154.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.3,250,8,2.6,,
2026-06-01T11:07:58.002Z,X3832123,5493,44.11701,7.91192,17103.7,4.8,8.0,159.0,-273.0,-1.0,-1.0,RS41-SG,403.700,7.1,250,8,2.6,,
2026-06-01T11:07:59.002Z,X3832123,5494,44.11694,7.91196,17108.0,3.9,8.4,161.3,-273.0,-1.0,-1.0,RS41-SG,403.700,7.6,250,8,2.6,,
2026-06-01T11:08:08.002Z,X3832123,5503,44.11632,7.91218,17147.3,3.5,8.0,167.0,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:08:09.002Z,X3832123,5504,44.11624,7.91220,17151.1,4.4,8.1,172.0,-273.0,-1.0,-1.0,RS41-SG,403.700,7.5,250,8,2.6,,
2026-06-01T11:08:10.002Z,X3832123,5505,44.11617,7.91221,17155.6,4.4,8.6,176.7,-273.0,-1.0,-1.0,RS41-SG,403.700,7.4,250,8,2.6,,
2026-06-01T11:08:12.002Z,X3832123,5507,44.11601,7.91221,17163.1,3.8,8.8,183.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.7,250,8,2.6,,
2026-06-01T11:08:20.002Z,X3832123,5515,44.11545,7.91215,17193.5,3.3,7.3,177.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.9,250,8,2.6,,
2026-06-01T11:08:21.002Z,X3832123,5516,44.11539,7.91215,17196.8,3.3,7.2,180.0,-273.0,-1.0,-1.0,RS41-SG,403.700,7.9,250,8,2.6,,
2026-06-01T11:08:22.002Z,X3832123,5517,44.11532,7.91215,17200.5,4.1,7.6,184.8,-273.0,-1.0,-1.0,RS41-SG,403.700,7.2,250,8,2.6,,
2026-06-01T11:08:23.002Z,X3832123,5518,44.11525,7.91214,17204.5,3.7,8.1,189.3,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.6,,
2026-06-01T11:08:24.002Z,X3832123,5519,44.11518,7.91212,17208.3,3.7,8.4,193.6,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.7,,
2026-06-01T11:08:25.002Z,X3832123,5520,44.11511,7.91209,17212.7,5.1,8.0,199.2,-273.0,-1.0,-1.0,RS41-SG,403.700,7.3,250,8,2.7,,
2026-06-01T11:08:27.002Z,X3832123,5522,44.11498,7.91202,17222.8,4.4,6.9,206.1,-273.0,-1.0,-1.0,RS41-SG,403.700,7.7,250,8,2.6,,
2026-06-01T11:08:28.002Z,X3832123,5523,44.11493,7.91197,17227.5,5.3,7.1,209.5,-273.0,-1.0,-1.0,RS41-SG,403.700,8.0,250,8,2.6,,
2026-06-01T11:08:29.002Z,X3832123,5524,44.11487,7.91193,17232.9,5.3,7.7,212.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:08:30.002Z,X3832123,5525,44.11481,7.91188,17237.6,4.1,8.1,209.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,250,8,2.6,,
2026-06-01T11:08:34.002Z,X3832123,5529,44.11459,7.91175,17258.5,4.7,5.1,191.1,-273.0,-1.0,-1.0,RS41-SG,403.700,7.7,250,8,2.6,,
2026-06-01T11:08:37.002Z,X3832123,5532,44.11447,7.91169,17274.0,3.6,4.9,215.2,-273.0,-1.0,-1.0,RS41-SG,403.700,7.5,250,8,2.7,,
2026-06-01T11:08:38.002Z,X3832123,5533,44.11444,7.91165,17278.0,4.5,4.9,222.5,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.6,,
2026-06-01T11:08:39.002Z,X3832123,5534,44.11440,7.91161,17282.9,5.2,4.8,223.9,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,250,8,2.6,,
2026-06-01T11:08:41.002Z,X3832123,5536,44.11433,7.91153,17293.3,5.3,6.1,210.0,-273.0,-1.0,-1.0,RS41-SG,403.700,7.6,250,8,2.6,,
2026-06-01T11:08:44.002Z,X3832123,5539,44.11413,7.91139,17307.1,5.1,10.7,206.4,-273.0,-1.0,-1.0,RS41-SG,403.700,7.4,250,8,2.7,,
2026-06-01T11:08:45.002Z,X3832123,5540,44.11404,7.91133,17313.0,6.4,12.0,208.1,-273.0,-1.0,-1.0,RS41-SG,403.700,7.4,250,8,2.6,,
2026-06-01T11:08:46.002Z,X3832123,5541,44.11395,7.91126,17318.0,3.7,11.9,208.5,-273.0,-1.0,-1.0,RS41-SG,403.700,8.7,250,8,2.6,,
2026-06-01T11:08:52.002Z,X3832123,5547,44.11370,7.91092,17344.7,4.4,4.6,272.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.1,250,8,2.6,,
2026-06-01T11:08:53.002Z,X3832123,5548,44.11370,7.91086,17349.5,5.0,5.0,263.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,250,8,2.6,,
2026-06-01T11:08:54.002Z,X3832123,5549,44.11369,7.91080,17354.1,4.4,5.2,252.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,250,8,2.7,,
2026-06-01T11:08:55.002Z,X3832123,5550,44.11367,7.91074,17359.1,5.6,5.1,240.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.7,,
2026-06-01T11:08:56.002Z,X3832123,5551,44.11365,7.91069,17363.8,3.9,4.7,231.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.6,,
2026-06-01T11:08:57.002Z,X3832123,5552,44.11362,7.91065,17367.9,4.3,4.7,221.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.6,,
2026-06-01T11:08:58.002Z,X3832123,5553,44.11359,7.91061,17372.7,5.2,5.0,213.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,250,8,2.6,,
2026-06-01T11:08:59.002Z,X3832123,5554,44.11355,7.91058,17377.3,3.9,5.2,210.7,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:09:00.002Z,X3832123,5555,44.11351,7.91055,17381.6,4.8,5.1,208.0,-273.0,-1.0,-1.0,RS41-SG,403.700,9.4,250,8,2.7,,
2026-06-01T11:09:01.002Z,X3832123,5556,44.11347,7.91052,17386.8,5.7,4.0,209.6,-273.0,-1.0,-1.0,RS41-SG,403.700,9.4,250,8,2.7,,
2026-06-01T11:09:03.002Z,X3832123,5558,44.11343,7.91047,17397.8,5.7,3.1,242.1,-273.0,-1.0,-1.0,RS41-SG,403.700,9.2,250,8,2.6,,
2026-06-01T11:09:04.002Z,X3832123,5559,44.11342,7.91042,17403.3,5.4,4.3,262.9,-273.0,-1.0,-1.0,RS41-SG,403.700,9.8,250,8,2.6,,
2026-06-01T11:09:05.002Z,X3832123,5560,44.11341,7.91036,17407.7,2.9,5.5,267.2,-273.0,-1.0,-1.0,RS41-SG,403.700,9.8,250,8,2.6,,
2026-06-01T11:09:06.002Z,X3832123,5561,44.11342,7.91029,17410.5,3.0,6.8,273.4,-273.0,-1.0,-1.0,RS41-SG,403.700,9.1,250,8,2.6,,
2026-06-01T11:09:07.002Z,X3832123,5562,44.11342,7.91020,17414.3,4.6,7.4,279.5,-273.0,-1.0,-1.0,RS41-SG,403.700,9.1,250,8,2.7,,
2026-06-01T11:09:08.002Z,X3832123,5563,44.11343,7.91011,17419.0,4.7,7.0,279.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.8,250,8,2.7,,
2026-06-01T11:09:09.002Z,X3832123,5564,44.11344,7.91003,17423.5,4.5,6.2,273.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.8,250,8,2.6,,
2026-06-01T11:09:10.002Z,X3832123,5565,44.11344,7.90995,17428.3,5.2,5.9,260.3,-56.8,1.5,-1.0,RS41-SG,403.700,8.7,250,8,2.6,,
2026-06-01T11:09:11.002Z,X3832123,5566,44.11343,7.90989,17432.9,3.8,5.5,251.5,-56.8,1.5,-1.0,RS41-SG,403.700,8.8,250,8,2.6,,
2026-06-01T11:09:12.002Z,X3832123,5567,44.11341,7.90983,17436.9,4.2,4.9,241.4,-56.8,1.5,-1.0,RS41-SG,403.700,8.8,250,8,2.7,,
2026-06-01T11:09:13.002Z,X3832123,5568,44.11339,7.90978,17441.7,5.3,4.0,231.5,-56.8,1.6,-1.0,RS41-SG,403.700,8.5,250,8,2.7,,
2026-06-01T11:09:14.002Z,X3832123,5569,44.11337,7.90975,17446.3,4.1,3.0,224.3,-56.9,1.6,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:09:15.002Z,X3832123,5570,44.11335,7.90972,17450.3,4.0,2.6,219.8,-57.0,1.6,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:09:16.002Z,X3832123,5571,44.11333,7.90970,17455.0,5.5,2.7,227.7,-57.0,1.6,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:09:17.002Z,X3832123,5572,44.11332,7.90967,17459.8,4.1,3.0,239.6,-57.0,1.5,-1.0,RS41-SG,403.700,8.5,250,8,2.6,,
2026-06-01T11:09:18.002Z,X3832123,5573,44.11330,7.90964,17464.0,4.3,3.4,250.7,-57.0,1.6,-1.0,RS41-SG,403.700,9.3,250,8,2.7,,
2026-06-01T11:09:19.002Z,X3832123,5574,44.11330,7.90960,17468.5,4.9,3.5,260.2,-57.0,1.6,-1.0,RS41-SG,403.700,9.3,250,8,2.7,,
