timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-04-25T12:22:33.000Z,U3320191,6862,46.87162,7.37976,28302.3,6.3,14.3,58.6,-273.0,-1.0,-1.0,RS41,403.500,8.3,187,9,2.6,-1,0501030007CECA404600
2024-04-25T12:22:38.000Z,U3320191,6867,46.87189,7.38055,28331.8,5.9,12.3,59.8,-273.0,-1.0,-1.0,RS41,403.500,7.7,187,9,2.5,-1,050102FF07BC0A404600
2024-04-25T12:22:47.000Z,U3320191,6876,46.87234,7.38166,28386.0,6.3,11.2,93.3,-273.0,-1.0,-1.0,RS41,403.500,8.2,187,9,2.6,-1,050102FD07C07A404900
2024-04-25T12:22:50.000Z,U3320191,6879,46.87234,7.38214,28405.7,6.3,13.3,87.5,-273.0,-1.0,-1.0,RS41,403.500,8.4,187,9,2.5,-1,050102FC07B7AA504C00
2024-04-25T12:22:53.000Z,U3320191,6882,46.87249,7.38267,28422.8,5.4,17.8,55.8,-273.0,-1.0,-1.0,RS41,403.500,8.2,187,9,2.6,-1,050102FB07BD3A504600
2024-04-25T12:22:54.000Z,U3320191,6883,46.87258,7.38286,28428.5,6.0,18.3,50.6,-273.0,-1.0,-1.0,RS41,403.500,9.6,187,9,2.5,-1,050102FB07B41A404E00
2024-04-25T12:22:55.000Z,U3320191,6884,46.87269,7.38304,28434.5,6.2,18.9,46.4,-273.0,-1.0,-1.0,RS41,403.500,9.6,187,9,2.5,-1,050102FB07B71A404300
2024-04-25T12:23:09.000Z,U3320191,6898,46.87323,7.38530,28518.5,6.2,18.1,47.9,-273.0,-1.0,-1.0,RS41,403.500,7.7,187,9,2.6,-1,050102F707947A404600
2024-04-25T12:23:12.000Z,U3320191,6901,46.87345,7.38572,28540.9,6.6,8.3,67.1,-273.0,-1.0,-1.0,RS41,403.500,8.5,187,9,2.5,-1,050102F6079A3A504C00
2024-04-25T12:23:19.000Z,U3320191,6908,46.87332,7.38670,28581.0,5.7,16.8,89.1,-273.0,-1.0,-1.0,RS41,403.500,7.7,187,9,2.6,-1,050102F40783DA504900
2024-04-25T12:23:23.000Z,U3320191,6912,46.87345,7.38758,28601.1,5.9,14.6,70.3,-273.0,-1.0,-1.0,RS41,403.500,7.7,187,9,2.5,-1,050102F207796A404400
2024-04-25T12:23:34.000Z,U3320191,6923,46.87351,7.38927,28667.4,4.7,17.0,87.2,-273.0,-1.0,-1.0,RS41,403.500,8.0,187,9,2.6,-1,050102EF075A2A404D00
