timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-03-19T12:48:10.003Z,X1432676,7975,45.15428,8.20358,31154.5,8.3,16.1,92.3,-273.0,-1.0,-1.0,RS41,404.900,7.7,250,11,2.7,,
2026-03-19T12:48:30.003Z,X1432676,7995,45.15400,8.20692,31285.3,5.6,12.3,98.1,-273.0,-1.0,-1.0,RS41,404.900,6.6,250,10,2.6,,
2026-03-19T12:52:39.003Z,X1432676,8244,45.14384,8.23185,32783.9,5.1,16.2,103.8,-273.0,-1.0,-1.0,RS41,404.900,6.7,250,10,2.6,,
2026-03-19T12:52:58.003Z,X1432676,8263,45.14319,8.23358,32902.2,3.9,12.3,108.5,-273.0,-1.0,-1.0,RS41,404.900,6.7,250,10,2.6,,
2026-03-19T12:53:21.003Z,X1432676,8286,45.14215,8.23493,33041.3,5.5,6.1,98.9,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.7,,
2026-03-19T13:02:20.003Z,X1432676,8825,45.13033,8.23807,22256.2,-14.7,9.8,291.7,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,9,2.6,,
2026-03-19T13:02:22.003Z,X1432676,8827,45.13044,8.23793,22226.5,-15.1,8.3,348.1,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,9,2.6,,
2026-03-19T13:02:23.003Z,X1432676,8828,45.13051,8.23793,22211.8,-14.2,7.4,17.6,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,9,2.6,,
2026-03-19T13:02:24.003Z,X1432676,8829,45.13056,8.23798,22198.0,-13.4,7.0,51.3,-273.0,-1.0,-1.0,RS41,404.900,7.8,250,9,2.6,,
2026-03-19T13:02:25.003Z,X1432676,8830,45.13058,8.23806,22185.0,-12.8,7.3,91.6,-58.4,-1.0,-1.0,RS41,404.900,7.8,250,9,2.6,,
2026-03-19T13:02:26.003Z,X1432676,8831,45.13055,8.23815,22172.4,-12.4,8.6,131.1,-58.3,-1.0,-1.0,RS41,404.900,7.4,250,9,2.6,,
2026-03-19T13:02:27.003Z,X1432676,8832,45.13048,8.23821,22159.9,-12.7,10.8,163.4,-58.3,-1.0,-1.0,RS41,404.900,7.4,250,9,2.6,,
2026-03-19T13:02:28.003Z,X1432676,8833,45.13038,8.23821,22147.1,-13.0,13.4,190.6,-58.2,-1.0,-1.0,RS41,404.900,7.4,250,9,2.6,,
2026-03-19T13:02:29.003Z,X1432676,8834,45.13026,8.23815,22133.7,-14.0,15.0,212.0,-58.2,-1.0,-1.0,RS41,404.900,7.4,250,9,2.6,,
2026-03-19T13:02:35.003Z,X1432676,8840,45.13017,8.23744,22053.5,-13.0,4.9,25.3,-58.2,-1.0,-1.0,RS41,404.900,7.5,250,9,2.6,,
2026-03-19T13:02:36.003Z,X1432676,8841,45.13019,8.23749,22039.8,-14.5,5.6,79.1,-58.1,-1.0,-1.0,RS41,404.900,8.0,250,9,2.6,,
2026-03-19T13:02:37.003Z,X1432676,8842,45.13018,8.23757,22025.2,-14.8,8.0,114.4,-58.1,-1.0,-1.0,RS41,404.900,8.2,250,9,2.6,,
2026-03-19T13:02:38.003Z,X1432676,8843,45.13013,8.23766,22010.9,-13.9,10.7,140.8,-57.9,-1.0,-1.0,RS41,404.900,8.2,250,9,2.6,,
2026-03-19T13:02:39.003Z,X1432676,8844,45.13004,8.23772,21997.5,-13.1,12.9,163.1,-57.9,-1.0,-1.0,RS41,404.900,7.4,250,9,2.6,,
2026-03-19T13:02:41.003Z,X1432676,8846,45.12979,8.23768,21972.3,-12.7,15.8,208.2,-57.8,-1.0,-1.0,RS41,404.900,7.1,250,9,2.6,,
2026-03-19T13:03:02.003Z,X1432676,8867,45.12900,8.23672,21691.2,-13.4,9.0,98.7,-58.2,-1.0,-1.0,RS41,404.900,7.2,250,9,2.6,,
2026-03-19T13:03:15.003Z,X1432676,8880,45.12843,8.23649,21522.5,-13.3,9.1,139.1,-58.5,-1.0,-1.0,RS41,404.900,7.0,250,9,2.5,,
2026-03-19T13:03:25.003Z,X1432676,8890,45.12766,8.23595,21388.1,-12.5,4.2,60.7,-58.5,-1.0,-1.0,RS41,404.900,7.6,250,9,2.6,,
2026-03-19T13:03:26.003Z,X1432676,8891,45.12766,8.23601,21374.8,-14.1,6.8,98.6,-58.5,-1.0,-1.0,RS41,404.900,7.6,250,9,2.6,,
2026-03-19T13:03:27.003Z,X1432676,8892,45.12764,8.23611,21360.4,-14.7,9.9,118.9,-58.4,-1.0,-1.0,RS41,404.900,7.5,250,9,2.5,,
2026-03-19T13:03:28.003Z,X1432676,8893,45.12757,8.23622,21345.9,-14.1,12.0,135.6,-58.3,-1.0,-1.0,RS41,404.900,6.7,250,9,2.6,,
2026-03-19T13:03:29.003Z,X1432676,8894,45.12748,8.23631,21333.1,-11.8,13.6,155.6,-58.3,-1.0,-1.0,RS41,404.900,7.1,250,9,2.6,,
2026-03-19T13:03:36.003Z,X1432676,8901,45.12697,8.23578,21242.1,-12.8,8.7,293.5,-59.2,-1.0,-1.0,RS41,404.900,6.5,250,10,2.6,,
2026-03-19T13:03:38.003Z,X1432676,8903,45.12706,8.23569,21216.9,-12.3,5.5,16.5,-59.2,-1.0,-1.0,RS41,404.900,6.9,250,10,2.6,,
