timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-05-18T00:23:19.000Z,U3320976,6562,46.43072,7.46021,25496.3,5.9,12.4,310.4,-273.0,-1.0,-1.0,RS41-SG,403.500,7.4,150,11,2.6,-1,-1
2025-05-18T00:23:24.000Z,U3320976,6567,46.43106,7.45963,25522.5,4.4,10.6,319.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,150,11,2.6,-1,-1
2025-05-18T00:23:34.000Z,U3320976,6577,46.43184,7.45861,25572.5,6.2,12.4,320.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,150,11,2.6,-1,-1
2025-05-18T00:23:36.000Z,U3320976,6579,46.43201,7.45839,25582.6,4.6,12.6,314.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.6,-1,-1
2025-05-18T00:23:37.000Z,U3320976,6580,46.43209,7.45828,25587.7,5.7,11.9,315.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.6,-1,-1
2025-05-18T00:23:38.000Z,U3320976,6581,46.43216,7.45818,25593.5,5.9,10.7,318.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,11,2.6,-1,-1
2025-05-18T00:23:39.000Z,U3320976,6582,46.43223,7.45810,25598.9,5.0,9.5,322.9,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,150,11,2.6,-1,-1
2025-05-18T00:23:41.000Z,U3320976,6584,46.43236,7.45796,25608.8,5.5,8.1,320.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,150,11,2.6,-1,-1
2025-05-18T00:23:42.000Z,U3320976,6585,46.43241,7.45789,25614.4,5.5,8.1,313.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,150,11,2.6,-1,-1
2025-05-18T00:23:44.000Z,U3320976,6587,46.43250,7.45772,25623.6,4.9,8.7,306.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,11,2.6,-1,-1
