timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-03-26T12:19:49.000Z,V3240277,7945,46.51757,7.11756,21996.3,5.9,11.3,95.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,150,9,2.5,-1,050103C305CF9A504D00
2025-03-26T12:20:04.000Z,V3240277,7960,46.51731,7.11973,22072.5,4.7,10.5,81.4,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,9,2.6,-1,050103C405BE8A504D00
2025-03-26T12:20:24.000Z,V3240277,7980,46.51742,7.12281,22172.9,5.9,10.1,95.3,-273.0,-1.0,-1.0,RS41,403.500,7.4,150,9,2.5,-1,050103C705C13A504200
2025-03-26T12:20:48.000Z,V3240277,8004,46.51756,7.12686,22292.3,4.3,16.0,76.1,-273.0,-1.0,-1.0,RS41,403.500,8.7,150,9,2.5,-1,050103C305A68A504300
2025-03-26T12:21:49.000Z,V3240277,8065,46.51789,7.13807,22592.5,5.2,12.2,73.1,-273.0,-1.0,-1.0,RS41,403.500,9.7,150,9,2.5,-1,050103B805BD2A404C00
2025-03-26T12:23:55.000Z,V3240277,8191,46.52149,7.15969,23279.8,4.5,18.0,88.7,-273.0,-1.0,-1.0,RS41,403.500,9.3,150,9,2.6,-1,0501037A05FA2A404B00
2025-03-26T12:24:04.000Z,V3240277,8200,46.52165,7.16161,23324.6,4.1,17.8,88.4,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,9,2.5,-1,050103700600AA404B00
2025-03-26T12:24:05.000Z,V3240277,8201,46.52165,7.16183,23328.9,4.8,17.3,87.0,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,9,2.6,-1,0501036F06042A404900
2025-03-26T12:24:06.000Z,V3240277,8202,46.52166,7.16206,23334.0,5.8,17.1,90.8,-273.0,-1.0,-1.0,RS41,403.500,8.8,150,9,2.6,-1,0501036D0618BA404700
2025-03-26T12:24:10.000Z,V3240277,8206,46.52164,7.16287,23355.3,5.8,16.1,92.7,-273.0,-1.0,-1.0,RS41,403.500,8.3,150,9,2.5,-1,0501036A06058A404A00
