timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-11T12:42:04.008Z,Y1212454,7658,45.54818,9.22765,31076.9,6.2,5.1,66.4,-273.0,-1.0,-1.0,RS41,404.901,7.0,-500,10,2.7,,
2026-09-11T12:43:11.008Z,Y1212454,7725,45.54862,9.23105,31543.0,5.9,7.0,100.1,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,10,2.7,,
2026-09-11T12:43:18.008Z,Y1212454,7732,45.54851,9.23170,31590.8,7.2,10.8,104.3,-273.0,-1.0,-1.0,RS41,404.901,7.6,-500,10,2.7,,
2026-09-11T12:43:20.008Z,Y1212454,7734,45.54846,9.23198,31604.1,6.9,11.6,101.8,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,10,2.6,,
2026-09-11T12:43:21.008Z,Y1212454,7735,45.54844,9.23212,31611.5,7.9,10.0,100.9,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,10,2.6,,
2026-09-11T12:43:24.008Z,Y1212454,7738,45.54840,9.23237,31631.9,5.3,4.2,116.4,-273.0,-1.0,-1.0,RS41,404.901,6.7,-500,10,2.7,,
2026-09-11T12:43:30.008Z,Y1212454,7744,45.54816,9.23265,31671.8,7.4,6.9,141.5,-273.0,-1.0,-1.0,RS41,404.901,7.8,-500,10,2.7,,
2026-09-11T12:43:33.008Z,Y1212454,7747,45.54804,9.23283,31691.1,6.4,6.6,123.7,-273.0,-1.0,-1.0,RS41,404.901,7.3,-500,10,2.6,,
2026-09-11T12:43:37.008Z,Y1212454,7751,45.54793,9.23316,31717.0,6.7,5.9,113.6,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,10,2.7,,
2026-09-11T12:43:38.008Z,Y1212454,7752,45.54791,9.23321,31723.8,6.9,3.7,122.4,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,10,2.6,,
2026-09-11T12:43:39.008Z,Y1212454,7753,45.54789,9.23323,31730.6,6.6,2.1,157.9,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,10,2.6,,
2026-09-11T12:43:40.008Z,Y1212454,7754,45.54788,9.23323,31736.7,5.6,2.5,204.8,-273.0,-1.0,-1.0,RS41,404.901,7.6,-500,10,2.6,,
2026-09-11T12:43:46.008Z,Y1212454,7760,45.54758,9.23331,31772.3,5.7,8.6,138.4,-273.0,-1.0,-1.0,RS41,404.901,6.8,-500,10,2.6,,
2026-09-11T12:43:48.008Z,Y1212454,7762,45.54750,9.23345,31785.8,7.7,5.6,117.1,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,10,2.7,,
2026-09-11T12:43:49.008Z,Y1212454,7763,45.54749,9.23351,31792.6,5.7,3.9,105.5,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,10,2.7,,
2026-09-11T12:43:50.008Z,Y1212454,7764,45.54748,9.23355,31797.9,4.9,2.2,93.2,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,10,2.7,,
2026-09-11T12:43:51.008Z,Y1212454,7765,45.54748,9.23357,31803.3,5.9,1.0,74.0,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,10,2.6,,
2026-09-11T12:43:52.008Z,Y1212454,7766,45.54748,9.23357,31809.8,7.1,0.6,149.0,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,10,2.6,,
2026-09-11T12:43:54.008Z,Y1212454,7768,45.54745,9.23357,31822.0,5.8,3.1,188.6,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,10,2.7,,
2026-09-11T12:43:55.008Z,Y1212454,7769,45.54742,9.23356,31828.2,6.7,4.4,196.1,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,10,2.7,,
2026-09-11T12:43:57.008Z,Y1212454,7771,45.54733,9.23351,31840.9,5.1,5.6,205.7,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,10,2.6,,
2026-09-11T12:43:58.008Z,Y1212454,7772,45.54729,9.23348,31846.3,5.6,5.9,200.1,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,10,2.6,,
2026-09-11T12:44:06.008Z,Y1212454,7780,45.54694,9.23349,31893.3,4.5,3.5,267.2,-273.0,-1.0,-1.0,RS41,404.901,7.3,-500,10,2.7,,
2026-09-11T12:44:07.008Z,Y1212454,7781,45.54694,9.23344,31897.9,4.5,4.6,270.6,-273.0,-1.0,-1.0,RS41,404.901,7.3,-500,10,2.7,,
2026-09-11T12:44:08.008Z,Y1212454,7782,45.54694,9.23338,31903.2,6.1,4.8,261.3,-273.0,-1.0,-1.0,RS41,404.901,7.3,-500,10,2.7,,
2026-09-11T12:44:11.008Z,Y1212454,7785,45.54685,9.23326,31921.4,4.7,6.5,193.7,-273.0,-1.0,-1.0,RS41,404.901,7.6,-500,10,2.6,,
2026-09-11T12:44:12.008Z,Y1212454,7786,45.54678,9.23324,31926.1,4.6,7.7,186.7,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,10,2.6,,
2026-09-11T12:44:13.008Z,Y1212454,7787,45.54671,9.23323,31931.2,5.5,8.2,187.4,-273.0,-1.0,-1.0,RS41-SG,404.901,7.7,-500,10,2.7,,
2026-09-11T12:44:14.008Z,Y1212454,7788,45.54664,9.23321,31937.4,6.9,7.8,193.4,-273.0,-1.0,-1.0,RS41-SG,404.901,8.1,-500,10,2.7,,
2026-09-11T12:44:15.008Z,Y1212454,7789,45.54658,9.23318,31944.4,7.1,6.8,202.4,-273.0,-1.0,-1.0,RS41-SG,404.901,8.1,-500,10,2.7,,
2026-09-11T12:44:16.008Z,Y1212454,7790,45.54653,9.23315,31950.6,5.3,5.8,212.3,-273.0,-1.0,-1.0,RS41-SG,404.901,7.8,-500,10,2.6,,
2026-09-11T12:44:18.008Z,Y1212454,7792,45.54647,9.23307,31959.8,4.5,3.3,231.4,-273.0,-1.0,-1.0,RS41-SG,404.901,7.7,-500,10,2.6,,
2026-09-11T12:44:22.008Z,Y1212454,7796,45.54639,9.23302,31981.6,5.1,3.6,189.0,-273.0,-1.0,-1.0,RS41-SG,404.901,7.6,-500,10,2.6,,
2026-09-11T12:44:24.008Z,Y1212454,7798,45.54631,9.23297,31993.2,6.2,6.3,222.9,-273.0,-1.0,-1.0,RS41-SG,404.901,7.8,-500,10,2.6,,
