timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-10-04T00:06:40.000Z,W2120131,5524,44.71219,8.76753,20701.4,6.2,3.1,103.1,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.5,-1,-1
2025-10-04T00:06:41.000Z,W2120131,5525,44.71218,8.76757,20706.8,4.7,4.0,122.4,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.5,-1,-1
2025-10-04T00:06:44.000Z,W2120131,5528,44.71206,8.76776,20722.0,4.7,9.2,130.5,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.5,-1,-1
2025-10-04T00:06:53.000Z,W2120131,5537,44.71171,8.76820,20769.8,6.0,2.3,170.3,-273.0,-1.0,-1.0,RS41,404.900,6.6,250,10,2.5,-1,-1
2025-10-04T00:07:02.000Z,W2120131,5546,44.71130,8.76846,20818.8,5.1,5.2,157.1,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,10,2.5,-1,-1
2025-10-04T00:07:38.000Z,W2120131,5582,44.71001,8.76898,21012.1,5.4,3.9,160.2,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.5,-1,-1
2025-10-04T00:07:52.000Z,W2120131,5596,44.70955,8.76948,21082.8,6.3,4.8,125.7,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,10,2.5,-1,-1
2025-10-04T00:07:57.000Z,W2120131,5601,44.70946,8.76962,21109.8,5.6,2.1,113.0,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.5,-1,-1
2025-10-04T00:08:00.000Z,W2120131,5604,44.70943,8.76970,21125.6,5.4,3.2,115.6,-273.0,-1.0,-1.0,RS41,404.900,7.0,250,10,2.6,-1,-1
2025-10-04T00:08:02.000Z,W2120131,5606,44.70941,8.76980,21136.4,4.4,5.2,105.8,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,10,2.5,-1,-1
2025-10-04T00:08:03.000Z,W2120131,5607,44.70939,8.76986,21141.3,5.2,5.6,107.1,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,10,2.5,-1,-1
2025-10-04T00:08:04.000Z,W2120131,5608,44.70938,8.76993,21147.1,6.0,5.3,114.8,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,10,2.5,-1,-1
2025-10-04T00:08:05.000Z,W2120131,5609,44.70936,8.76998,21152.1,4.0,4.8,119.5,-273.0,-1.0,-1.0,RS41,404.900,6.8,250,10,2.5,-1,-1
2025-10-04T00:08:08.000Z,W2120131,5612,44.70929,8.77013,21168.0,4.4,5.0,120.9,-273.0,-1.0,-1.0,RS41,404.900,7.5,250,10,2.5,-1,-1
2025-10-04T00:08:09.000Z,W2120131,5613,44.70926,8.77019,21172.7,4.9,5.0,122.2,-273.0,-1.0,-1.0,RS41,404.900,7.0,250,10,2.5,-1,-1
2025-10-04T00:08:11.000Z,W2120131,5615,44.70921,8.77029,21183.8,4.9,4.9,131.0,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,10,2.5,-1,-1
2025-10-04T00:08:12.000Z,W2120131,5616,44.70918,8.77033,21189.0,5.3,5.0,129.9,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,10,2.6,-1,-1
2025-10-04T00:08:14.000Z,W2120131,5618,44.70913,8.77045,21200.1,4.6,6.5,115.6,-273.0,-1.0,-1.0,RS41,404.900,7.5,250,10,2.5,-1,-1
2025-10-04T00:08:16.000Z,W2120131,5620,44.70908,8.77062,21209.6,5.7,7.6,113.5,-273.0,-1.0,-1.0,RS41,404.900,7.3,250,10,2.5,-1,-1
2025-10-04T00:08:17.000Z,W2120131,5621,44.70905,8.77070,21215.0,4.9,7.6,117.2,-273.0,-1.0,-1.0,RS41,404.900,7.3,250,10,2.5,-1,-1
2025-10-04T00:08:18.000Z,W2120131,5622,44.70901,8.77079,21219.8,4.4,7.4,120.6,-273.0,-1.0,-1.0,RS41,404.900,7.8,250,10,2.6,-1,-1
2025-10-04T00:08:19.000Z,W2120131,5623,44.70898,8.77087,21225.0,5.7,7.5,120.1,-273.0,-1.0,-1.0,RS41,404.900,7.8,250,10,2.6,-1,-1
2025-10-04T00:08:21.000Z,W2120131,5625,44.70891,8.77104,21235.7,4.4,7.8,116.8,-273.0,-1.0,-1.0,RS41,404.900,6.7,250,10,2.5,-1,-1
2025-10-04T00:08:23.000Z,W2120131,5627,44.70884,8.77120,21246.2,5.4,7.1,130.0,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.5,-1,-1
2025-10-04T00:08:26.000Z,W2120131,5630,44.70872,8.77137,21260.6,5.5,6.0,131.2,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.5,-1,-1
2025-10-04T00:08:27.000Z,W2120131,5631,44.70869,8.77143,21265.8,4.7,6.0,126.3,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,10,2.5,-1,-1
2025-10-04T00:08:30.000Z,W2120131,5634,44.70858,8.77163,21281.1,3.8,7.2,129.5,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,10,2.6,-1,-1
2025-10-04T00:08:32.000Z,W2120131,5636,44.70849,8.77178,21291.0,5.6,8.7,124.6,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,10,2.5,-1,-1
