timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-11-22T11:53:25.000Z,T4240452,5730,46.00600,6.04703,16484.6,5.6,12.1,168.1,-273.0,-1.0,-1.0,RS41,403.500,7.8,1312,11,2.6,-1,050105F1026B6A903F00
2023-11-22T11:53:33.000Z,T4240452,5738,46.00508,6.04744,16520.8,4.7,10.1,172.6,-273.0,-1.0,-1.0,RS41,403.500,7.5,1312,11,2.7,-1,050105EC0285BA903600
2023-11-22T11:53:38.000Z,T4240452,5743,46.00457,6.04755,16542.8,2.8,13.6,153.0,-273.0,-1.0,-1.0,RS41,403.500,8.6,1312,11,2.7,-1,050105E902850A903A00
2023-11-22T11:53:39.000Z,T4240452,5744,46.00446,6.04764,16546.2,3.9,14.5,149.4,-273.0,-1.0,-1.0,RS41,403.500,8.6,1312,11,2.7,-1,050105E9028C2A905600
2023-11-22T11:53:54.000Z,T4240452,5759,46.00269,6.04833,16612.6,2.7,12.7,159.1,-273.0,-1.0,-1.0,RS41,403.500,7.7,1312,11,2.7,-1,050105E0029DCA904300
2023-11-22T11:53:57.000Z,T4240452,5762,46.00235,6.04849,16625.7,4.7,14.6,169.5,-273.0,-1.0,-1.0,RS41,403.500,7.6,1312,11,2.7,-1,050105DF02A77A904C00
2023-11-22T11:54:10.000Z,T4240452,5775,46.00072,6.04891,16680.8,3.7,13.3,167.7,-273.0,-1.0,-1.0,RS41,403.500,8.5,1312,11,2.6,-1,050105D902CCEA905700
2023-11-22T11:54:12.000Z,T4240452,5777,46.00047,6.04897,16689.0,3.4,15.1,173.7,-273.0,-1.0,-1.0,RS41,403.500,8.5,1312,11,2.6,-1,050105D802D40A904A00
2023-11-22T11:54:24.000Z,T4240452,5789,45.99890,6.04903,16735.0,3.4,11.9,185.4,-273.0,-1.0,-1.0,RS41,403.500,8.1,1312,11,2.6,-1,050105D202F18A905100
2023-11-22T11:54:25.000Z,T4240452,5790,45.99879,6.04902,16739.1,4.5,13.2,184.3,-273.0,-1.0,-1.0,RS41,403.500,8.9,1312,11,2.7,-1,050105D102F5BA804F00
2023-11-22T11:54:26.000Z,T4240452,5791,45.99866,6.04901,16743.6,5.1,15.2,183.9,-273.0,-1.0,-1.0,RS41,403.500,8.9,1312,11,2.7,-1,050105D102F6AA904600
2023-11-22T11:54:32.000Z,T4240452,5797,45.99781,6.04893,16767.5,4.0,13.3,187.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,1312,11,2.7,-1,050105CE030E6A904500
2023-11-22T11:54:33.000Z,T4240452,5798,45.99769,6.04890,16771.7,4.4,14.0,191.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,1312,11,2.7,-1,050105CD0310AA904D00
2023-11-22T11:54:34.000Z,T4240452,5799,45.99757,6.04886,16775.8,3.2,14.7,193.9,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,1312,11,2.6,-1,050105CD03139A904A00
2023-11-22T11:54:35.000Z,T4240452,5800,45.99744,6.04881,16779.0,2.9,15.1,194.4,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,1312,11,2.6,-1,0501U05405250000006EI
2023-11-22T11:54:36.000Z,T4240452,5801,45.99731,6.04877,16782.1,3.2,14.8,193.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.7,-1,050105CC03270A805B00
2023-11-22T11:54:37.000Z,T4240452,5802,45.99718,6.04873,16785.6,4.3,14.1,191.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,1312,11,2.7,-1,050105CC032E1A904900
2023-11-22T11:54:38.000Z,T4240452,5803,45.99706,6.04869,16789.5,3.8,13.8,189.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,1312,11,2.6,-1,050105CC03305A904D00
2023-11-22T11:54:39.000Z,T4240452,5804,45.99693,6.04866,16793.1,3.1,14.3,188.3,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,1312,10,2.6,-1,050105CB032ECA905600
2023-11-22T11:54:43.000Z,T4240452,5808,45.99631,6.04854,16807.8,3.7,19.7,188.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,1312,10,2.6,-1,050105CA0341EA904400
2023-11-22T11:54:45.000Z,T4240452,5810,45.99599,6.04846,16815.9,4.6,15.0,189.1,-273.0,-1.0,-1.0,RS41-SG,403.500,7.3,1312,11,2.7,-1,050105C90351AA905400
2023-11-22T11:54:46.000Z,T4240452,5811,45.99587,6.04843,16819.9,3.3,12.8,190.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,1312,11,2.6,-1,050105C90348AA903600
2023-11-22T11:54:47.000Z,T4240452,5812,45.99576,6.04840,16823.4,3.7,11.9,193.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,1312,11,2.6,-1,050105C8034D3A904900
2023-11-22T11:54:48.000Z,T4240452,5813,45.99565,6.04836,16827.7,4.9,13.4,195.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.7,-1,050105C803507A904E00
2023-11-22T11:54:52.000Z,T4240452,5817,45.99506,6.04817,16842.2,4.1,18.9,187.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.6,-1,050105C60360FA904D00
2023-11-22T11:54:53.000Z,T4240452,5818,45.99489,6.04814,16846.3,3.8,18.3,185.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.6,-1,050105C603692A903700
2023-11-22T11:54:54.000Z,T4240452,5819,45.99473,6.04812,16849.9,3.1,17.4,183.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,1312,11,2.7,-1,050105C60372AA904800
2023-11-22T11:54:55.000Z,T4240452,5820,45.99458,6.04811,16853.4,4.2,17.2,184.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,1312,11,2.7,-1,050105C5036FEA904600
2023-11-22T11:54:56.000Z,T4240452,5821,45.99442,6.04808,16857.7,4.6,17.6,187.3,-61.8,-1.0,-1.0,RS41-SG,403.500,8.1,1312,11,2.7,-1,050105C503757A804F00
2023-11-22T11:54:59.000Z,T4240452,5824,45.99395,6.04796,16868.3,4.5,16.8,192.4,-61.8,-1.0,-1.0,RS41-SG,403.500,8.5,1312,11,2.6,-1,050105C303805A904500
2023-11-22T11:55:00.000Z,T4240452,5825,45.99381,6.04791,16872.6,4.1,16.1,192.0,-61.8,-1.0,-1.0,RS41-SG,403.500,8.5,1312,11,2.7,-1,050105C3038D1A804C00
2023-11-22T11:55:02.000Z,T4240452,5827,45.99352,6.04783,16880.2,3.6,17.2,190.0,-61.9,-1.0,-1.0,RS41-SG,403.500,8.9,1312,11,2.7,-1,050105C20397BA804F00
2023-11-22T11:55:03.000Z,T4240452,5828,45.99336,6.04779,16884.3,4.2,18.9,190.2,-61.9,-1.0,-1.0,RS41-SG,403.500,8.9,1312,11,2.6,-1,050105C20398AA804900
2023-11-22T11:55:04.000Z,T4240452,5829,45.99319,6.04775,16888.0,3.0,20.1,191.0,-61.9,-1.0,-1.0,RS41-SG,403.500,8.7,1312,11,2.6,-1,050105C2039C2A903E00
2023-11-22T11:55:06.000Z,T4240452,5831,45.99284,6.04765,16895.2,4.3,19.0,190.8,-61.8,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.7,-1,050105C103A30A904C00
2023-11-22T11:55:07.000Z,T4240452,5832,45.99268,6.04760,16899.6,4.1,17.4,190.0,-61.9,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.7,-1,050105C003A1AA805500
2023-11-22T11:55:08.000Z,T4240452,5833,45.99253,6.04757,16903.2,3.0,16.3,188.8,-61.9,-1.0,-1.0,RS41-SG,403.500,7.9,1312,11,2.7,-1,050105C003A42A904C00
2023-11-22T11:55:09.000Z,T4240452,5834,45.99238,6.04754,16906.6,3.5,16.5,187.6,-62.0,-1.0,-1.0,RS41-SG,403.500,7.9,1312,11,2.6,-1,050105C003A9EA904500
2023-11-22T11:55:11.000Z,T4240452,5836,45.99206,6.04748,16914.8,4.0,19.7,187.6,-62.1,-1.0,-1.0,RS41-SG,403.500,8.0,1312,11,2.6,-1,050105BF03A94A903A00
2023-11-22T11:55:12.000Z,T4240452,5837,45.99188,6.04744,16917.8,2.0,20.7,187.5,-62.0,-1.0,-1.0,RS41-SG,403.500,8.0,1312,11,2.7,-1,050105BF03AFEA904F00
2023-11-22T11:55:13.000Z,T4240452,5838,45.99170,6.04741,16920.1,3.0,20.6,186.0,-61.9,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.7,-1,-1
2023-11-22T11:55:14.000Z,T4240452,5839,45.99152,6.04739,16924.1,4.5,19.2,183.9,-62.0,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.8,-1,050105BE03B23A805400
2023-11-22T11:55:15.000Z,T4240452,5840,45.99136,6.04737,16929.0,5.0,17.6,183.2,-62.0,-1.0,-1.0,RS41-SG,403.500,8.8,1312,11,2.6,-1,050105BE03C4AA904500
2023-11-22T11:55:16.000Z,T4240452,5841,45.99120,6.04736,16933.0,3.0,16.4,183.1,-62.1,-1.0,-1.0,RS41-SG,403.500,9.5,1312,11,2.6,-1,050105BE03BCEA904100
2023-11-22T11:55:17.000Z,T4240452,5842,45.99106,6.04734,16936.7,4.3,16.2,188.3,-62.1,-1.0,-1.0,RS41-SG,403.500,10.2,1312,11,2.6,-1,050105BD03BF5A904A00
2023-11-22T11:55:18.000Z,T4240452,5843,45.99091,6.04730,16941.2,4.9,17.3,193.9,-62.0,-1.0,-1.0,RS41-SG,403.500,10.2,1312,11,2.7,-1,050105BD03C51A904800
2023-11-22T11:55:19.000Z,T4240452,5844,45.99076,6.04724,16945.1,2.8,18.4,197.2,-62.0,-1.0,-1.0,RS41-SG,403.500,10.5,1312,11,2.7,-1,050105BC03B7BA903D00
2023-11-22T11:55:20.000Z,T4240452,5845,45.99060,6.04716,16948.0,3.4,19.0,198.5,-61.9,-1.0,-1.0,RS41-SG,403.500,10.5,1312,11,2.7,-1,050105BC03C50A805700
2023-11-22T11:55:21.000Z,T4240452,5846,45.99044,6.04709,16952.0,4.8,18.4,197.4,-61.9,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.6,-1,050105BC03C44A904400
2023-11-22T11:55:22.000Z,T4240452,5847,45.99028,6.04702,16956.2,3.2,17.8,194.8,-62.0,-1.0,-1.0,RS41-SG,403.500,8.3,1312,11,2.6,-1,050105BB03D20A804A00
